x,y,Ind,Log_45_70,Log_70_90,Log_ap90,Log_av45,Log_inc,Log_soc,imputed
0,4,2,0,0.2,0.2,0.5,0,0,1
0,7,6,0,0.2,0.6,1.7,0,0,1
0,16,1,0.1,0.1,0.1,0.2,0,0,1
0,22,2,0,0.4,0.3,0.1,0.1,0,1
0,24,2,0,0.4,0.3,0.1,0.1,0,1
0,26,13,0.3,2.8,1.8,0.5,0.3,0,1
0,27,22.5,1.3,3.7,2.4,2.2,0,0,1
0,28,9,0.5,1.5,0.9,0.9,0,0,1
0,29,6,0.3,1,0.6,0.6,0,0,1
0,32,6,0.2,0.7,0.6,1.1,0,0,1
0,33,8,0.2,1,0.7,1.5,0,0,1
0,34,16,0.4,2,1.5,2.9,0,0,1
0,35,3,0.1,0.4,0.3,0.5,0,0,1
0,36,12,0.3,1.5,1.1,2.2,0,0,1
0,37,12,0.3,0.9,2.3,1.5,0,0,1
0,38,17,0.4,1.3,3.2,2.2,0,0,1
0,39,18,0.4,1.4,3.4,2.3,0,0,1
0,41,12,0.3,0.9,2.3,1.5,0,0,1
0,42,11,0.3,0.8,1.4,1.7,0,0,1
0,43,8,0.2,0.6,1,1.3,0,0,1
0,45,3,0.1,0.2,0.4,0.5,0,0,1
0,51,1,0,0.1,0.1,0.2,0,0,1
0,53,1,0,0.2,0.1,0.2,0,0,1
0,75,3,0.1,0.6,0.2,0.6,0,0,1
0,79,1,0,0.2,0.1,0.2,0,0,1
0,92,2,0.1,0.1,0.2,0.4,0,0,1
0,93,6,0.4,0.4,0.5,1.2,0,0,1
0,94,1,0,0.1,0.1,0.2,0,0,1
0,106,1.5,0,0.1,0.2,0.2,0,0,1
0,111,1,0,0.1,0.1,0.2,0,0,1
1,0,1,0,0.1,0.2,0.1,0,0,1
1,5,2,0,0.2,0.2,0.5,0,0,1
1,7,5,0,0.2,0.5,1.4,0,0,1
1,26,23,0.6,4.9,3.1,0.9,0.6,0,1
1,27,12,0.7,1.9,1.3,1.2,0,0,1
1,28,4,0.2,0.7,0.4,0.4,0,0,1
1,29,10,0.6,1.6,1,1,0,0,1
1,30,5,0.3,0.8,0.5,0.5,0,0,1
1,31,6,0.3,1,0.6,0.6,0,0,1
1,32,11,0.3,1.4,1,2,0,0,1
1,33,16,0.4,2,1.5,2.9,0,0,1
1,34,2,0,0.2,0.2,0.4,0,0,1
1,38,2,0,0.1,0.4,0.3,0,0,1
1,39,10,0.2,0.8,1.9,1.3,0,0,1
1,40,6,0.1,0.5,1.1,0.8,0,0,1
1,41,12,0.3,0.9,2.3,1.5,0,0,1
1,42,7,0.2,0.5,0.9,1.1,0,0,1
1,44,2,0,0.2,0.3,0.3,0,0,1
1,49,1,0,0.1,0.1,0.2,0,0,1
1,53,10,0,1.9,0.5,2.1,0,0,1
1,94,9,0.6,0.7,0.7,1.7,0,0,1
1,95,4,0.3,0.3,0.3,0.8,0,0,1
1,106,1,0,0.1,0.1,0.2,0,0,1
1,107,6,0.1,0.3,0.8,1,0,0,1
1,109,5,0.1,0.2,0.6,0.9,0,0,1
2,2,3,0,0.3,0.3,0.8,0,0,1
2,8,1,0,0,0.1,0.3,0,0,1
2,10,4,0,0.1,0.5,1.1,0,0,1
2,11,5,0,0.2,0.5,1.4,0,0,1
2,12,2,0.1,0.3,0.2,0.3,0,0,1
2,13,6,0.3,0.9,0.5,1.1,0,0,1
2,14,10,0.6,1.5,0.9,1.7,0,0,1
2,15,5,0.3,0.7,0.5,0.9,0,0,1
2,26,3,0.1,0.6,0.4,0.1,0.1,0,1
2,29,5,0.3,0.8,0.5,0.5,0,0,1
2,35,6,0.2,0.7,0.6,1.1,0,0,1
2,40,9,0.2,0.7,1.7,1.1,0,0,1
2,41,12,0.3,0.9,2.3,1.5,0,0,1
2,42,4,0.1,0.3,0.5,0.6,0,0,1
2,47,4,0.1,0.2,0.6,0.7,0,0,1
2,50,9,0.2,0.4,1.3,1.7,0,0,1
2,51,16,0.4,0.7,2.2,3,0,0,1
2,52,3,0,0.6,0.2,0.6,0,0,1
2,53,2,0,0.4,0.1,0.4,0,0,1
2,62,2,0,0.3,0.2,0.2,0,0,1
