x,y,Ind,Log_45_70,Log_70_90,Log_ap90,Log_av45,Log_inc,Log_soc,imputed
0,0,7.5,0.1,0.1,0.2,2.4,0,0,1
0,9,1,0,0,0,0.4,0,0,1
0,13,4,0.2,0.2,0.1,1.4,0,0,1
0,14,5,0.3,0.3,0.1,1.7,0,0,1
0,21,2,0.1,0.1,0.1,0.7,0,0,1
0,31,5,0,0.1,0.3,1.7,0,0,1
0,36,2,0,0.1,0.1,0.5,0,0,1
0,37,12.5,0.8,1.5,1,2.3,0,0.3,1
0,38,4,0.3,0.5,0.3,0.7,0,0.1,1
0,39,1,0,0.1,0.1,0.2,0,0,1
0,43,2,0.1,0.1,0,0.7,0,0,1
0,51,3,0.1,0.2,0,1.1,0,0,1
0,89,2,0,0.2,0.1,0.6,0,0,1
0,90,4,0,0.4,0.2,1.1,0,0,1
0,114,29,4,11,0,0,0,0,0
0,115,51.5,1,19,5,0,0,0,0
0,116,62.5,2,16,4,10,0,0,0
0,117,62,1,5,1,29,0,0,0
0,118,43,10,0,4,6,0,4,0
0,119,20,0.5,1.3,2.2,4.6,0,0,1
0,120,1,0,0.1,0.1,0.2,0,0,1
0,124,2,0,0.2,0.2,0.6,0,0,1
0,125,4,0,0.3,0.5,1.2,0,0,1
0,127,4,0.1,0.1,0.5,1.1,0,0,1
1,4,8,0,0.2,0,3,0,0,1
1,34,1,0,0,0.1,0.3,0,0,1
1,37,4,0.3,0.5,0.3,0.7,0,0.1,1
1,38,16,1,1.9,1.3,2.9,0,0.3,1
1,49,1,0,0.1,0,0.4,0,0,1
1,54,3,0.2,0.2,0.1,0.6,0,0,1
1,62,4,0.2,0.2,0.1,1,0,0,1
1,63,1,0,0.1,0,0.3,0,0,1
1,72,2,0.1,0.1,0.2,0.5,0,0,1
1,74,4,0.3,0.3,0.3,1,0,0,1
1,79,3,0,0.2,0.1,1.1,0,0,1
1,91,5,0,0.4,0.3,1.4,0,0,1
1,92,4,0,0.5,0,1.3,0,0,1
1,96,3,0,0.3,0,1,0,0,1
1,99,2,0,0.2,0,0.7,0,0,1
1,114,17,0,1.5,4.1,1,0,1,1
1,115,69,0,7,20,0,0,0,0
1,116,75.5,1,14,19,0,0,12,0
1,117,21,2,1,1,7,0,0,0
1,118,22,0.6,1.4,2.4,5.1,0,0,1
1,119,12,0.3,0.8,1.3,2.8,0,0,1
1,121,2,0.1,0.1,0.2,0.5,0,0,1
1,122,14,0,1.1,1.6,4.3,0,0,1
1,124,1,0,0.1,0.1,0.3,0,0,1
2,4,1,0,0,0,0.4,0,0,1
2,13,1,0.1,0.1,0,0.3,0,0,1
2,14,1,0.1,0.1,0,0.3,0,0,1
2,16,3,0.2,0.2,0.1,1,0,0,1
2,23,4,0,0.1,0.3,1.3,0,0,1
2,26,6,0,0.2,0.3,2,0,0,1
2,34,2,0,0.1,0.1,0.5,0,0,1
2,41,2,0.1,0.2,0.2,0.4,0,0,1
2,56,2,0.1,0.2,0,0.4,0,0,1
2,60,4,0.2,0.3,0.1,0.9,0,0,1
2,67,2,0.1,0.1,0,0.5,0,0,1
2,69,9.5,0.4,0.6,0.1,2.4,0,0,1
2,70,4,0.2,0.2,0.1,1,0,0,1
2,86,3,0,0.2,0.2,0.9,0,0,1
2,93,2,0,0.2,0,0.7,0,0,1
2,104,3,0,0.1,0.1,1,0,0,1
2,107,3,0,0.1,0.1,1,0,0,1
2,110,9,0.2,0.4,0.2,2.9,0,0,1
2,111,1,0,0.1,0,0.3,0,0,1
2,115,18,0,1.5,4.4,1.1,0,1.1,1
2,116,19.5,0,1.7,4.7,1.2,0,1.2,1
2,117,14,0.4,0.9,1.5,3.2,0,0,1
2,118,20,0.5,1.3,2.2,4.6,0,0,1
2,119,3,0.1,0.2,0.3,0.7,0,0,1
3,3,4,0,0.1,0,1.5,0,0,1
3,9,2,0,0.1,0,0.7,0,0,1
3,12,1,0.1,0.1,0,0.3,0,0,1
3,19,2,0.1,0.1,0.1,0.7,0,0,1
3,21,1,0.1,0.1,0,0.3,0,0,1
3,27,2,0,0,0.1,0.7,0,0,1
3,28,2,0,0,0.1,0.7,0,0,1
3,35,2,0,0.1,0.1,0.5,0,0,1
3,46,2,0.1,0.1,0,0.7,0,0,1
3,47,1,0,0.1,0,0.4,0,0,1
3,65,2,0.1,0.1,0,0.5,0,0,1
3,79,2,0,0.1,0,0.8,0,0,1
3,85,10,0,0.9,0.6,2.8,0,0,1
3,86,2,0,0.2,0.1,0.6,0,0,1
3,101,1,0,0.1,0,0.3,0,0,1
3,106,4,0.1,0.2,0.1,1.3,0,0,1
3,107,4,0,0.4,0,1.7,0,0,1
3,117,3,0.3,0.3,0.4,0.6,0,0,1
3,118,18,1.6,2.1,2.1,3.7,0,0,1
4,9,6,0,0.2,0,2.2,0,0,1
4,13,2,0.1,0.1,0.1,0.7,0,0,1
4,23,2,0,0,0.1,0.7,0,0,1
4,44,4,0.1,0.2,0,1.5,0,0,1
4,48,2,0.1,0.1,0,0.7,0,0,1
4,52,3,0.2,0.2,0.1,0.6,0,0,1
4,55,1,0.1,0.1,0,0.2,0,0,1
4,58,4,0.2,0.3,0.1,0.9,0,0,1
4,59,4,0.2,0.3,0.1,0.9,0,0,1
4,64,7,0.3,0.4,0.1,1.8,0,0,1
4,75,4,0,0.3,0.1,1.5,0,0,1
4,99,3,0,0.3,0,1,0,0,1
4,104,9,0.2,0.4,0.2,2.9,0,0,1
4,106,2,0,0.1,0,0.7,0,0,1
4,112,2,0.2,0.2,0.3,0.4,0,0,1
4,113,2,0.2,0.2,0.3,0.4,0,0,1
4,118,5,0.4,0.6,0.6,1,0,0,1
5,33,1,0,0,0.1,0.3,0,0,1
5,34,4,0,0.2,0.2,1,0,0,1
5,39,4,0,0.2,0.2,1,0,0,1
5,44,5,0.1,0.3,0,1.9,0,0,1
