x,y,Ind,Log_45_70,Log_70_90,Log_ap90,Log_av45,Log_inc,Log_soc,imputed
0,0,55,5,4,1,16,0,0,4
0,1,20,0,2.4,1.2,5.5,0,0,3
0,2,3,0.3,0.1,0,1.2,0,0,2
0,3,11,0.7,0.4,0.3,4.5,0,0,3
0,5,14,0.3,1.4,1.4,4,0,0,3
0,6,14,0.2,1.4,1.4,4.1,0,0,2
0,7,6,0.1,0.6,0.6,1.7,0,0,2
0,8,8,0.3,1.6,0.6,2,0,0,2
0,9,34,1.5,6.8,2.1,8.4,0,0,5
0,10,129,8.9,38.1,7.9,3.2,0,0,11
0,11,6,1,0.4,0.4,1,0,0,1
0,12,2,0.1,0.3,0.1,0.6,0,0,1
0,13,12,0.8,1.5,0.8,3.3,0,0,3
0,14,3,0.2,0.3,0,1,0,0,1
0,15,24,0,0.8,1.2,12,0,0,5
0,16,20,0.6,0.7,1,7.2,0,0,4
0,17,41,1.3,1.5,1.9,14.8,0,0,6
0,18,59,1.8,2.1,2.4,24,0.9,0,9
0,19,8,0,0,0.3,3.7,0,0,3
0,20,16,0,0,0,6.9,0,0,2
0,21,4,0,0,0,1.7,0,0,1
0,23,6,0.2,0.1,0,2.2,0,0,2
0,24,26,0,0,0,17,0,0,3
0,25,17,0,0,0,11.7,0,0,4
0,27,16,0.5,2.3,0.5,2.8,0,0,4
0,28,12,0,1.8,0.3,2.8,0,0,3
0,29,32.5,0.7,1.1,1.2,13,0,0,6
0,30,9,0.4,0.4,0.5,3.6,0,0,5
0,31,27,1.1,0.6,1.9,10.8,0,0,7
0,32,7,0,0.4,0.3,2.9,0,0,2
0,33,8,0,0.6,0.2,3.3,0,0,2
0,34,4,0.1,0,0.2,2,0,0,2
0,35,33,0.3,1,1.4,12.9,0,0,2
0,36,15,0,0.8,0.3,5.7,0,0,5
0,37,6,0,0.4,0.1,2.3,0,0,3
0,38,20,0.4,0.7,1,5.6,0,0,5
0,39,10,0.2,0.3,0.5,2.8,0,0,3
0,40,12,1.3,1.4,0.8,4.1,0,0,5
0,41,34,1.2,2.1,2.9,10.8,0,0,8
0,42,7,0,0,0.5,3.4,0,0,1
0,44,1,0,0,0,0.5,0,0,1
0,45,14,0,0,0.4,6.6,0,0,3
0,46,14,0.4,0.7,0.8,4.3,0,0,3
0,48,33,0,1.4,1.5,15.8,0,0,6
0,49,7,0,0.3,0.3,3.4,0,0,2
0,51,7,0,0.3,0.4,3.2,0,0,4
0,52,14,0,1.1,1.2,5.2,0,0,3
0,54,12,1,0.4,0,5.6,0,0,6
0,55,40,4.6,5.2,1.3,12,0,0,7
0,56,18,0,0.6,0,7.4,0,0,6
0,57,7,0,0.2,0,2.9,0,0,1
0,58,3,0.3,0.1,0.1,1.1,0,0,2
0,59,5,0.5,0.1,0.1,1.9,0,0,4
0,60,7,0,0.5,0.2,3,0,0,1
0,61,2,0,0.1,0.1,0.9,0,0,1
0,62,4,0.2,0.2,0.2,1.8,0,0,2
0,63,4,0.2,0.2,0.2,1.8,0,0,2
0,64,20,0,0,1.6,8.4,0,0.4,7
0,65,6,0,0,0.5,2.5,0,0.1,2
0,66,8,0,0.2,0.6,3.4,0,0,3
0,67,4,0,0.1,0.3,1.7,0,0,2
0,68,4,0.2,1.2,0,1.1,0,0.4,1
0,69,296.5,19.9,53.1,22,78,0,24,5
0,70,18,1.2,3.6,2,4.2,0,0,8
0,71,14,0.8,2.8,1.6,3.4,0,0,6
0,72,53.5,0,4.2,1.8,19.9,0,0,12
0,73,9,0,1.1,0.9,2.5,0,0,3
