x,y,Ind,Ind_0_3,Ind_11_17,Ind_18_24,Ind_25_39,Ind_40_54,Ind_4_5,Ind_55_64,Ind_65_79,Ind_6_10,Ind_80p,Ind_inc,Ind_snv,imputed
2,36,21,0.7,2.2,1.1,5.9,4.4,1.5,1.1,1.5,2.2,0.4,0,694859.9,1
3,36,6,0.2,0.7,0.3,1.7,1.3,0.4,0.3,0.4,0.6,0.1,0,198531.4,1
3,37,4,0.2,0.1,0.3,1.3,0.3,0.1,0.4,0.7,0.3,0.3,0,142621.9,1
3,38,3,0.2,0.1,0.2,1,0.2,0.1,0.3,0.5,0.2,0.2,0,106966.4,1
4,36,14,0.5,1.5,0.7,3.9,3,1,0.7,1,1.5,0.2,0,463239.9,1
4,37,39,2.5,0.9,2.5,12.7,3.4,0.9,4.2,6.8,2.5,2.6,0,1390563.3,1
6,35,1,0,0.1,0,0.3,0.2,0.1,0.1,0.1,0.1,0,0,33088.6,1
6,36,9,0.3,1,0.5,2.5,1.9,0.6,0.5,0.6,0.9,0.2,0,297797.1,1
7,35,6,0.2,0.7,0.3,1.7,1.3,0.4,0.3,0.4,0.6,0.1,0,198531.4,1
8,34,7,0.7,0.2,0.2,1.5,1.2,0.9,0.3,1.5,0.2,0.3,0,189406.1,1
8,35,28,2,2,1,7,6,1,1,4,2,2,0,822915.9,0
9,16,5,0.3,0.1,0.2,1.1,1.2,0,0.7,0.7,0.1,0.6,0,149734.7,1
9,34,34,1,7,0,10,5,2,3,3,2,1,0,1129727,0
9,35,16.5,1.7,0.6,0.6,3.4,2.9,2,0.6,3.5,0.6,0.6,0,446457.3,1
10,16,5,0.3,0.1,0.2,1.1,1.2,0,0.7,0.7,0.1,0.6,0,149734.7,1
10,34,2,0.2,0.1,0.1,0.4,0.3,0.2,0.1,0.4,0.1,0.1,0,54116,1
13,33,2,0.2,0.1,0.1,0.4,0.3,0.2,0.1,0.4,0.1,0.1,0,54116,1
15,18,1,0.1,0,0.1,0.2,0.3,0,0.1,0.1,0,0.1,0,29946.9,1
15,32,1,0.1,0,0,0.2,0.2,0.1,0.1,0.2,0,0.1,0,27058,1
16,18,35,2.1,0.7,1.4,7.5,8.9,0,4.8,4.8,0.7,4.1,0,1048142.6,1
17,18,4,0.2,0.1,0.2,0.9,1,0,0.5,0.5,0.1,0.5,0,119787.7,1
18,31,17,1.5,1.4,0.5,4.1,3.3,0.3,2.4,0.5,1.4,1.6,0,594931.7,1
19,20,1,0.1,0,0.1,0.2,0.3,0,0.1,0.1,0,0.1,0,29946.9,1
19,30,14,1.2,1.1,0.5,3.4,2.7,0.2,2,0.5,1.1,1.3,0,489943.7,1
19,31,96,9,4,6,37,11,2,9,5,11,2,0,2919279.8,0
20,30,24,2.1,1.9,0.8,5.8,4.6,0.4,3.4,0.8,1.9,2.3,0,839903.5,1
20,31,68.5,6,8,2.5,17,12,1,7,9,1,3,2,2499987.1,0
21,29,1,0.1,0.1,0,0.2,0.2,0,0.2,0,0.1,0.1,0,34996,1
21,30,60.5,3,3.5,2,15,15,2,5,7,6,2,0,2307332.5,0
21,31,67,1,8,4,15,11,3,4,13,3,5,0,2247222.5,0
21,32,16,1.3,0.8,0.8,6.4,3,0.3,1.4,0.9,0.9,0.2,0,558929.6,1
22,30,44,2,2,4,7,8,2,6,11,0,2,0,1682463.8,0
22,31,86.5,6,6.5,2,23,17,3,5,12,7,5,0,2714762.7,0
22,32,86,6.7,4.2,4.2,34.6,16,1.7,7.6,5.1,5.1,0.8,0,3004246.6,1
23,31,6.5,0.6,0.5,0.2,1.6,1.3,0.1,0.9,0.2,0.5,0.6,0,227473.9,1
23,32,44,2,0,3,16,9,2,4,6,2,0,0,1374124.7,0
