x,y,Ind,Ind_0_3,Ind_11_17,Ind_18_24,Ind_25_39,Ind_40_54,Ind_4_5,Ind_55_64,Ind_65_79,Ind_6_10,Ind_80p,Ind_inc,Ind_snv,imputed
0,99,8,0,0,0.2,1.7,2.1,0.2,1.1,2.3,0.2,0.2,0,227526.8,1
0,100,10,0,0,0.3,2.1,2.6,0.2,1.3,2.9,0.3,0.3,0,284408.5,1
0,101,18.5,0,1.5,1,7,3,0,4,1,1,0,0,382383.5,0
0,102,8,0,0,0.2,1.7,2.1,0.2,1.1,2.3,0.2,0.2,0,227526.8,1
0,115,10,0.4,0.7,1.1,2,2,0.3,1.8,1,0.4,0.3,0,248487.4,1
0,116,19,0.8,1.2,2,3.9,3.9,0.6,3.4,1.8,0.8,0.6,0,472126,1
0,117,14,0.6,0.9,1.5,2.8,2.8,0.5,2.5,1.3,0.6,0.5,0,347882.3,1
0,118,6,0.2,0.4,0.6,1.2,1.2,0.2,1.1,0.6,0.3,0.2,0,149092.4,1
1,97,1,0,0,0,0.2,0.3,0,0.2,0.3,0,0,0,28440.9,1
1,105,25,0.9,1.8,2.4,5.6,5.6,2.1,2.1,0.6,3.9,0,0,724885.2,1
1,114,6,0.2,0.4,0.6,1.2,1.2,0.2,1.1,0.6,0.3,0.2,0,149092.4,1
1,115,9,0.4,0.6,0.9,1.8,1.8,0.3,1.6,0.9,0.4,0.3,0,223638.6,1
1,116,62,4,5,4,7,15,0,9,17,1,0,0,1796394.8,0
1,117,28,2,3,0,5,5,0,1,7,4,1,0,650398.7,0
2,101,8,0,0,0.2,1.7,2.1,0.2,1.1,2.3,0.2,0.2,0,227526.8,1
2,102,1,0,0,0,0.2,0.3,0,0.2,0.3,0,0,0,28440.9,1
2,105,33,1.2,2.4,3.1,7.5,7.5,2.7,2.7,0.8,5.1,0,0,956848.5,1
2,106,15,0.5,1.1,1.4,3.4,3.4,1.2,1.3,0.4,2.3,0,0,434931.1,1
2,115,10,0.4,0.7,1.1,2,2,0.3,1.8,1,0.4,0.3,0,248487.4,1
2,116,77,4,9,2,9,16,3,14,11,5,4,0,1773836,0
2,117,129.5,6,9.5,13,22,36,2,7,22,8,3,1,3222713.9,0
2,118,106.5,15,9.5,11,38,23,1,4,1,3,1,0,2502177.6,0
2,122,3,0,0.1,0,0.3,0.6,0,0.3,0.7,0.2,0.8,0,83266.1,1
3,67,1,0,0.1,0.1,0.1,0.4,0,0.1,0.2,0,0,0,31809.3,1
3,115,40,1,3,2,9,5,1,10,6,1,1,1,1037759,0
3,116,143.5,6,16,12,19,30,1,18,27,4.5,10,0,3474806.4,0
3,117,88.5,6,8,6,18,22,2,10,10,6.5,0,0,1850209,0
4,115,231,8,18.5,13.5,53,61,4,31,11,21,10,0,4851126.1,0
4,116,103.5,5,7.5,11,17,22,4,13,14,4,6,0,2294500.4,0
4,117,82.5,2,8.5,3,14,24,1,15,10,5,0,0,2110706.6,0
4,122,6,0,0.2,0,0.6,1.3,0,0.7,1.3,0.3,1.6,0,166532.1,1
5,115,59,3,7,1,12,12,2,4,12,3,2,1,1382433,0
5,116,60.5,4,3,4,16,12,3,3,9,6.5,0,0,1613996.3,0
5,117,48,1,6,4,6,11,1,9,4,5,1,0,1347565.4,0
6,113,4,0.2,0.3,0.4,0.9,0.9,0.3,0.3,0.1,0.6,0,0,115981.6,1
6,114,7,0.1,0.8,0.8,0.9,1.5,0,1.4,0.9,0.4,0.2,0,191494,1
6,115,10,0.2,1.1,1.1,1.3,2.1,0,2,1.3,0.6,0.3,0,273562.9,1
6,116,52,1,1,5,6,6,2,13,15,2,1,0,1298409.8,0
6,117,24,0.3,2.7,2.7,3.1,5.2,0,4.8,3.1,1.4,0.7,0,656551,1
7,114,16,0.2,1.8,1.8,2.1,3.4,0,3.2,2.1,0.9,0.5,0,437700.7,1
7,115,36,0,4,8,5,10,0,2,4,2,1,0,892407.2,0
7,116,43,0,11,3,4,16,0.5,2,2,3.5,1,0,1093031.2,0
7,117,13,0.2,1.5,1.5,1.7,2.8,0,2.6,1.7,0.7,0.3,0,355631.8,1
7,118,41,4,1,3,10,7,1,7,5,3,0,0,900667.8,0
7,119,2,0,0.1,0,0.2,0.4,0,0.2,0.4,0.1,0.6,0,55510.7,1
8,114,91.5,4,10,5,13,26,2,10,11,6.5,4,0,2066647.7,0
8,115,89,2,8,11,14,18,3,17,11,4,1,0,2209612.8,0
8,116,53,1,2,9,7,11,0,12,7,1,3,0,1362176,0
8,117,31,0,2,3,3,7,1,7,5,0,3,0,927125.7,0
8,118,97.5,3,12.5,5,14,25,1,12,14,7,4,0,2064976.7,0
8,119,86,1,11,15,15,15,1,18,3,2,5,0,1939817.7,0
9,114,26,0,2,3,5,7,0,2,6,0,1,0,639359.1,0
9,115,2,0.1,0.2,0,0.2,0.3,0,0.5,0.3,0.1,0.3,0,56578.7,1
9,118,6,0.2,0.5,0,0.7,0.9,0,1.4,0.9,0.5,0.9,0,169736.1,1
9,119,5,0,0.2,0.2,1.4,1.2,0.3,1.2,0,0.2,0.3,0,115867.4,1
10,115,3,0.1,0.2,0,0.3,0.5,0,0.7,0.5,0.2,0.5,0,84868,1
10,117,1,0,0.1,0,0.1,0.1,0,0.2,0.2,0.1,0.2,0,28289.3,1
10,123,1,0,0,0,0.3,0.2,0.1,0.3,0,0,0.1,0,23173.5,1
10,124,1,0.1,0,0,0.3,0.1,0,0.2,0.3,0,0,0,24953.2,1
11,114,30,3,0.5,0,8,2,0,4,7,1.5,4,0,736776.8,0
11,115,9,0.3,0.7,0,1,1.4,0,2.1,1.4,0.7,1.4,0,254604.1,1
11,116,4,0.2,0.3,0,0.5,0.6,0,0.9,0.6,0.3,0.6,0,113157.4,1
11,118,1,0,0.1,0,0.1,0.1,0,0.2,0.2,0.1,0.2,0,28289.3,1
11,119,3,0,0.1,0.1,0.8,0.7,0.2,0.8,0,0.1,0.2,0,69520.4,1
11,124,6,0.5,0,0.1,1.8,0.7,0.2,1.1,1.6,0,0,0,149719.3,1
12,111,5,0.2,0.4,0.5,0.8,1.3,0.2,0.6,0.6,0.2,0.2,0,122813.9,1
12,122,1,0,0,0,0.3,0.2,0.1,0.3,0,0,0.1,0,23173.5,1
13,110,15,0.5,1.2,1.4,2.5,3.9,0.5,1.9,1.9,0.7,0.5,0,368441.6,1
13,111,25,0.9,2,2.3,4.1,6.4,0.9,3.2,3.2,1.1,0.9,0,614069.3,1
13,115,8,0,0.2,0.3,2.3,2,0.5,2,0,0.2,0.5,0,185387.8,1
13,117,4,0,0.1,0.1,1.1,1,0.3,1,0,0.1,0.3,0,92693.9,1
14,110,22,0.8,1.8,2,3.6,5.6,0.8,2.8,2.8,1,0.8,0,540381,1
14,111,10,0.3,0.8,0.9,1.6,2.6,0.3,1.3,1.3,0.5,0.4,0,245627.7,1
14,115,3,0,0.1,0.1,0.8,0.7,0.2,0.8,0,0.1,0.2,0,69520.4,1
14,118,4,0,0.1,0.1,1.1,1,0.3,1,0,0.1,0.3,0,92693.9,1
15,87,79,6,3,3,30,22,3,7,1,4,0,0,1684118.6,0
15,111,8,0.3,0.7,0.7,1.3,2,0.3,1,1,0.4,0.3,0,196502.2,1
15,115,3,0,0.1,0.1,0.8,0.7,0.2,0.8,0,0.1,0.2,0,69520.4,1
16,88,15,1.7,0,0,5.8,4.2,0,1.7,0,0.8,0.8,0,416620.3,1
16,111,1,0,0.1,0.1,0.2,0.3,0,0.1,0.1,0.1,0,0,24562.8,1
18,110,3,0.1,0.3,0,0.6,0.8,0,0.3,0.6,0.1,0.2,0,72675.4,1
18,112,27,1.1,2.3,0,5.3,6.9,0.4,3,5.7,0.8,1.5,0,654078.7,1
18,113,7,0.3,0.6,0,1.4,1.7,0.1,0.8,1.5,0.2,0.4,0,169575.9,1
19,112,3,0.1,0.3,0,0.6,0.8,0,0.3,0.6,0.1,0.2,0,72675.4,1
20,105,29,1.9,3.9,0,6.8,8.7,0,1,4.8,0,1.9,0,579657.8,1
20,109,2,0.1,0.2,0,0.4,0.5,0,0.2,0.4,0.1,0.1,0,48450.3,1
20,119,1,0,0.1,0.1,0.1,0.4,0,0.1,0.1,0,0.1,0,27877.1,1
21,104,1,0.1,0.1,0,0.2,0.3,0,0,0.2,0,0.1,0,19988.2,1
21,109,40,3,5,4,3,12,0,0,10,1,2,0,805729.9,0
21,112,12,0.5,1,0,2.4,3,0.2,1.4,2.5,0.3,0.7,0,290701.6,1
21,117,6,0.2,0,0.6,1.3,0.8,0.2,1.6,1.3,0,0,0,165335.8,1
21,118,5,0.1,0,0.5,1.1,0.7,0.1,1.4,1.1,0,0,0,137779.8,1
21,119,5,0,0.5,0.6,0.4,2.1,0,0.2,0.6,0.2,0.4,0,139385.4,1
22,102,1,0.1,0,0,0.4,0.3,0,0.1,0,0,0.1,0,27774.7,1
22,109,4,0.2,0.3,0,0.8,1,0.1,0.5,0.8,0.1,0.2,0,96900.5,1
22,110,3,0.1,0.3,0,0.6,0.8,0,0.3,0.6,0.1,0.2,0,72675.4,1
22,112,10,0.4,0.9,0,2,2.5,0.1,1.1,2.1,0.3,0.6,0,242251.4,1
22,117,32.5,2,1,4,5,7,0,5,7,0.5,1,0,800620.3,0
22,118,26,0.7,0,2.8,5.6,3.5,0.7,7.1,5.6,0,0,0,716455,1
22,119,20,0,2.3,2.3,1.5,8.5,0,0.8,2.3,0.8,1.5,0,557541.5,1
23,106,4,0.1,0.2,0.3,1,1.1,0,0.6,0.6,0.1,0,0,92176.8,1
23,108,6,0.1,0.3,0.4,1.5,1.6,0.1,0.9,0.9,0.2,0,0,138265.2,1
