x,y,Ind,Ind_0_3,Ind_11_17,Ind_18_24,Ind_25_39,Ind_40_54,Ind_4_5,Ind_55_64,Ind_65_79,Ind_6_10,Ind_80p,Ind_inc,Ind_snv,imputed
0,10,4,0.1,0.5,0.2,0.8,1.6,0.1,0.3,0.2,0.1,0.1,0,158282,1
0,11,46,1,10,2,5,17,0,4,4,2,1,0,1613097.3,0
0,15,7,0.1,0.4,0.3,1.5,1.3,0.1,0.8,1,1.1,0.4,0,227663.3,1
0,39,1,0.1,0,0.1,0.4,0.1,0,0.1,0.1,0.1,0,0,24621.8,1
0,55,13,0.8,0.8,1.1,3,3,0.4,1.7,0.9,1.3,0,0,340532.3,1
0,56,2,0.1,0.1,0.2,0.4,0.5,0.1,0.3,0.1,0.2,0,0,52389.6,1
0,70,8,0.1,0.5,1.7,0.8,2.1,0,1.4,0.3,0.4,0.7,0,222235.6,1
0,71,2,0,0.1,0.4,0.2,0.5,0,0.4,0.1,0.1,0.2,0,55558.9,1
0,90,4,0.3,0.3,0.2,0.7,1.1,0.1,0.2,0.7,0.3,0.1,0,117284.1,1
0,91,4,0.3,0.3,0.2,0.7,1.1,0.1,0.2,0.7,0.3,0.1,0,117284.1,1
0,117,1,0,0,0,0.1,0.3,0,0.2,0.3,0,0.1,0,21784.8,1
0,119,2,0,0,0,0.2,0.6,0,0.5,0.5,0,0.2,0,43569.7,1
1,11,31,1.2,4.1,1.2,5.8,12.3,0.6,2.3,1.7,1.2,0.6,0,1226685.2,1
1,12,9,0.3,1.2,0.3,1.7,3.6,0.2,0.7,0.5,0.3,0.2,0,356134.4,1
1,15,7,0.1,0.4,0.3,1.5,1.3,0.1,0.8,1,1.1,0.4,0,227663.3,1
1,36,3.5,0.5,0.3,0.1,1,0.7,0.1,0.1,0.4,0.1,0.2,0,102293.1,1
1,44,16,1.4,0.7,1.7,5.8,1.7,0.3,1,1,2.4,0,0,393948.3,1
1,75,3,0,0.2,0.6,0.3,0.8,0,0.5,0.1,0.2,0.3,0,83338.4,1
1,88,4,0.3,0.3,0.2,0.7,1.1,0.1,0.2,0.7,0.3,0.1,0,117284.1,1
1,109,2,0,0,0,0.2,0.6,0,0.5,0.5,0,0.2,0,43569.7,1
1,117,2,0,0,0,0.2,0.6,0,0.5,0.5,0,0.2,0,43569.7,1
1,118,1,0,0,0,0.1,0.3,0,0.2,0.3,0,0.1,0,21784.8,1
1,119,1,0,0,0,0.1,0.3,0,0.2,0.3,0,0.1,0,21784.8,1
