x,y,val
6,0,34
5,17,20
0,11,416
10,7,257
11,26,3
6,12,368
26,12,1701
7,21,2373
24,26,12
11,17,2171
7,3,289
4,8,10
18,22,470
22,23,65
25,19,515
23,18,42
21,10,1103
24,16,108
24,22,258
17,16,442
3,5,774
8,21,433
28,26,300
29,15,401
7,0,104
6,27,2
30,31,279
2,3,931
7,13,22
13,25,1149
5,2,146
10,16,87
28,9,10
7,1,196
10,15,244
23,14,5
4,9,285
14,1,1593
6,21,732
7,22,386
2,6,12
8,4,131
5,26,2
23,25,42
1,4,619
2,0,133
28,25,671
1,15,2
24,15,373
24,25,309
7,8,449
10,8,4
6,26,336
31,30,47
11,13,213
25,11,18
11,31,512
8,5,560
2,4,8165
17,22,202
3,13,318
26,21,3
11,15,119
3,14,123
30,15,1635
24,29,313
25,5,11
24,18,20
16,0,284
15,2,73
12,9,1422
25,20,6
3,4,25
14,7,116
7,14,63
6,13,216
26,19,154
10,14,3
27,26,197
26,11,32
0,13,285
22,10,816
17,20,33
27,23,468
31,6,37
6,1,33
0,5,34
7,20,1144
30,5,19
22,31,67
2,18,934
19,11,83
16,16,377
11,18,710
14,0,101
6,20,4215
28,23,3
23,22,89
9,0,517
12,10,64
18,28,814
13,1,98
6,14,4
15,25,7
