x,y,val
11,15,277
23,12,4
17,18,359
11,17,4
31,31,55
30,13,576
17,29,4
14,24,2
6,31,31
0,12,83
6,23,60
23,7,59
1,11,435
30,2,477
16,16,373
1,8,175
23,19,1
8,19,275
19,5,9
16,13,234
15,28,227
17,22,8
28,22,20
30,22,121
16,25,3
24,10,495
21,10,147
13,11,129
25,12,249
10,31,258
26,28,143
18,8,87
28,1,15
25,21,28
22,11,44
31,3,47
21,11,76
25,17,22
26,1,51
22,12,271
30,15,56
25,6,44
7,15,165
27,1,14
20,8,43
25,31,11
27,25,1
30,5,68
3,6,1128
26,25,4
0,2,186
10,16,264
15,20,268
9,19,17
7,10,43
18,3,483
8,29,102
12,15,195
31,27,62
24,20,15
26,16,101
23,17,70
16,1,878
24,15,258
1,3,929
0,30,5
10,24,418
10,15,4
21,8,84
1,25,158
21,25,11
7,0,983
27,2,45
27,31,6
29,10,20
5,22,10
1,28,44
21,29,3
1,26,246
31,18,41
28,6,88
7,29,326
30,4,103
17,24,128
18,5,175
23,23,35
23,21,207
17,6,46
18,7,1
31,28,114
25,2,1
25,8,325
3,11,56
21,17,218
26,27,126
12,26,10
0,27,3
4,26,6
26,11,98
14,27,17
0,8,28
22,4,507
3,9,123
16,17,5
15,7,88
15,15,354
16,30,62
29,18,233
25,29,5
10,2,2
16,14,332
16,22,10
2,30,2
16,3,750
12,21,10
30,21,213
9,21,132
15,1,83
28,26,5
19,20,51
3,29,4
9,26,67
20,16,39
26,7,84
4,13,54
8,14,854
27,13,3
10,12,139
14,4,267
13,31,3
8,15,104
13,13,8
25,27,4
24,8,114
17,11,142
0,13,219
20,24,8
3,14,121
28,25,172
22,9,96
0,3,17
7,27,71
7,17,20
27,5,7
19,17,22
26,6,150
31,14,7
17,4,382
20,21,45
24,6,49
1,5,127
19,11,253
31,2,2164
12,1,8
11,22,8
27,7,51
22,6,152
23,6,146
21,14,16
9,18,85
14,31,2
14,3,5
6,22,111
14,28,21
31,22,156
19,6,46
26,5,49
15,26,72
26,14,1650
0,14,122
21,30,11
6,19,201
1,29,2
11,19,66
17,25,29
17,30,78
1,17,166
11,1,324
21,24,52
9,13,158
4,0,84
21,6,12044
31,29,35
15,30,8
16,12,1
18,26,9
11,7,92
28,10,511
30,20,4
20,27,2
27,15,242
12,27,28
19,8,96
27,6,19
28,13,91
22,5,327
30,24,141
12,0,144
26,18,18
26,15,414
29,1,10
8,17,122
13,20,305
30,29,26
19,18,9
28,5,41
29,28,9
26,31,3
13,21,10
8,0,900
11,16,69
10,14,412
16,24,11
16,4,134
12,5,22
17,15,112
18,23,5
13,8,200
26,30,2
28,7,85
28,28,260
22,8,151
27,0,28
20,6,1752
20,17,85
7,14,75
15,2,32
12,13,492
28,21,54
25,5,4
29,22,56
23,26,6
13,15,197
16,0,2128
9,24,94
29,2,202
2,8,16
29,15,107
26,19,5
9,27,168
18,4,48
15,0,1044
16,11,40
16,27,2
27,14,3507
6,26,23
23,18,2
15,5,309
27,19,67
16,18,569
4,25,212
2,22,307
30,30,171
5,11,36
2,3,30
10,0,354
27,18,8
14,12,54
17,28,5
25,10,111
17,23,41
31,30,124
28,17,69
10,30,25
30,1,67
22,23,119
11,26,8
21,5,169
28,2,22
18,22,18
8,10,68
27,24,4
18,18,35
19,23,15
27,16,56
5,19,128
15,12,14
27,23,121
16,9,164
13,0,981
22,7,133
29,21,111
22,24,218
16,15,9
10,13,239
27,12,5
10,23,389
2,13,51
23,10,38
2,27,1
18,6,61
18,31,653
9,12,251
4,29,4
13,22,89
7,26,106
17,21,16
28,0,62
30,31,46
23,28,12
24,26,4
7,28,4
12,4,487
13,2,174
31,20,6
27,3,8
19,7,2
26,0,27
20,26,31
31,7,140
18,16,3
14,14,2
4,9,159
21,4,61
18,19,11
10,11,655
20,28,275
9,23,6
11,4,40
21,15,658
31,25,76
31,0,56
12,28,78
