x,y,val
23,24,734
26,11,24
23,20,83
0,26,102
19,25,202
12,20,212
0,14,3
6,24,67
17,9,26
21,14,103
9,5,25
15,25,296
24,2,140
2,22,28
5,22,25
11,17,31
24,11,262
7,29,182
8,25,142
1,18,13
22,1,290
29,2,73
23,25,229
2,12,27
22,23,365
20,0,181
17,18,11
1,3,15
22,22,161
6,10,56
8,14,15
4,11,34
20,18,10
12,17,51
14,13,15
9,26,167
16,17,7
23,15,98
24,4,115
22,16,127
3,22,85
6,12,3
8,29,873
2,5,18
3,27,45
20,14,52
30,10,47
15,23,37
20,27,616
17,26,5093
13,24,11
18,2,15
1,14,52
19,4,887
23,9,112
29,7,36
19,22,77
16,5,68
23,12,75
23,7,50
17,21,17
27,8,195
16,16,35
2,26,169
28,12,249
9,4,31
26,20,28
9,16,97
4,27,108
2,14,17
21,18,100
27,10,18
1,19,13
28,8,103
23,18,338
21,10,85
10,15,36
4,24,180
27,11,147
17,12,49
10,16,17
23,23,130
17,25,36
8,19,19
18,8,63
4,13,197
27,21,218
3,10,3
16,7,123
10,9,11
2,17,21
8,13,6
12,18,38
28,9,67
10,29,59
1,16,25
18,9,158
18,25,94
2,24,41
1,30,68
29,11,19
15,18,72
4,25,91
5,15,75
3,18,31
25,5,48
15,24,35
8,11,27
31,2,13
11,27,14
0,18,8
3,17,11
5,28,1042
16,20,16
31,9,20
5,13,18
10,18,90
13,18,76
15,21,101
25,4,56
15,2,48
19,5,2907
27,13,55
24,5,37
16,6,95
7,5,14
16,25,335
3,15,27
5,8,19
9,29,902
3,25,3279
17,19,65
18,24,214
8,28,85
17,7,22
6,15,10
3,20,62
5,10,4
25,6,65
14,24,17
26,12,625
11,13,3
4,20,11
17,24,365
3,4,14
2,23,7
20,5,3143
0,20,404
29,10,137
4,14,9
0,19,13
5,29,132
5,9,141
21,7,145
6,8,49
23,14,249
15,22,26
4,16,93
11,20,134
20,10,76
18,26,356
3,19,23
2,27,78
2,15,30
8,6,4
2,30,243
17,22,200
30,23,635
18,6,124
19,8,143
29,3,51
7,15,7
8,12,54
19,18,26
0,12,28
2,25,34
3,24,88
17,1,285
14,20,42
1,27,92
25,23,19
20,25,35
13,27,2194
20,26,1649
25,16,27
21,0,118
22,8,148
14,4,40
21,1,139
24,23,293
15,27,162
8,23,29
22,12,221
22,14,45
6,29,141
8,22,239
15,4,98
0,5,11
1,17,10
2,16,55
2,13,188
21,13,132
0,3,85
0,22,3
13,21,58
20,1,259
25,25,7
5,24,244
10,27,120
19,24,175
11,19,75
14,27,11
1,21,12
0,29,81
6,16,6
2,8,16
6,28,1010
11,28,668
15,13,13
6,22,102
28,0,21
26,24,107
3,23,50
28,15,80
26,15,175
8,8,8
20,4,1622
28,21,829
16,21,88
13,23,20
3,29,234
21,6,37
16,3,323
24,24,4639
4,12,40
11,16,36
3,26,212
21,9,194
28,17,222
7,6,15
16,26,734
2,9,40
10,6,48
6,23,69
9,27,77
2,11,4
30,22,28
10,25,50
2,19,8
3,28,97
6,25,57
31,4,21
5,4,39
1,25,108
21,26,206
19,26,258
28,7,54
4,23,21
29,0,468
7,27,124
17,23,286
6,9,5
2,29,176
29,1,7
26,21,44
0,23,40
23,13,114
3,14,23
14,19,150
9,13,25
8,30,430
31,13,20
13,10,13
1,8,66
3,12,50
16,23,169
1,22,12
14,16,71
27,14,32
21,24,191
30,8,75
22,7,15
0,2,36
30,3,15
1,20,72
7,11,24
5,0,91
5,7,30
11,15,20
26,16,60
20,7,29
10,10,78
14,23,32
0,27,104
8,26,12
24,25,124
8,16,10
4,26,20
18,27,75
31,15,589
14,21,79
4,17,46
0,1,19
24,12,59
26,10,78
3,16,12
30,15,260
10,22,326
22,3,51
25,17,28
2,10,94
15,20,11
22,2,65
9,22,63
4,9,28
27,15,47
30,11,55
25,12,247
14,18,141
18,3,231
1,1,50
28,19,48
9,30,246
22,15,346
18,22,50
23,8,91
25,15,74
6,0,135
22,25,244
11,18,2
22,17,403
26,19,62
24,3,64
17,27,156
7,9,8
31,23,38
19,17,72
30,7,21
13,20,9
19,10,23
2,21,38
30,14,235
3,13,12
7,17,11
15,19,54
4,29,6266
31,7,31
0,6,18
10,28,419
4,28,1855
14,25,47
4,4,25
7,10,584
31,21,27
28,22,203
12,28,824
13,28,274
1,15,42
15,26,90
14,0,44
5,3,18
16,18,44
16,24,327
28,11,49
19,0,79
16,27,666
23,6,132
24,10,58
31,1,26
17,6,30
4,7,15
24,14,123
7,12,19
10,17,25
23,22,58
0,9,69
4,5,11
25,7,52
18,16,14
14,17,38
20,6,138
12,21,549
28,20,154
7,16,8
2,28,27
24,13,28
1,24,217
21,25,140
1,13,45
20,13,27
25,19,127
11,7,52
7,7,10
5,14,25
27,12,3912
29,14,66
17,4,42
8,27,128
0,24,189
31,20,99
6,6,33
23,4,31
24,7,201
24,18,11
7,28,173
5,12,24
18,5,170
25,24,2091
6,27,75
1,6,11
24,9,94
28,1,31
12,10,43
22,11,115
2,20,12
5,5,29
24,6,153
9,24,4
21,21,105
3,11,3
20,8,68
11,14,23
17,3,48
5,23,10
0,25,40
18,10,791
4,22,120
19,12,60
12,11,43
24,8,47
2,3,84
8,10,25
0,15,41
9,12,22
1,26,30
8,15,14
21,4,36
9,19,4
27,5,50
9,28,36
