x,y,Ind,Log_45_70,Log_70_90,Log_ap90,Log_av45,Log_inc,Log_soc,imputed
0,0,4367.5,181,255.2,772.1,591,5,194,28
0,1,570.5,16,39.1,82.9,74,0,0,9
0,2,3471,151.9,424.9,363.2,395.9,4.1,96,20
0,3,1138,75,140.2,109.2,123.4,0,9,25
0,4,853,61.3,111.6,75,107,1,53,36
0,5,11760.5,990.1,1146.2,1096,1287.9,2.9,1054,13
0,6,28148.5,4269.9,1222,1867,3674,7,5561,5
0,7,26233.5,1603.9,948,1337.1,5479.9,54.1,3166,13
0,8,14839.5,1634.9,496,725.2,2669.8,12,2017.1,15
0,9,12779,729,1144,602,2547,4,1662,12
0,10,6178,1273.1,279,405.9,314.5,3,1443.4,8
0,11,32,5.9,0,0,4.6,0,4.6,1
1,0,1519,43.9,120.1,209.9,183,2,16,15
1,1,185,0,4,37,12,0,0,3
1,2,1918.5,31,193.2,278.9,183.9,2,17,16
1,3,3693.5,153.7,257,537.1,473.1,4,307,26
1,4,2384.5,107,363.9,204.9,211.2,0,101,37
1,5,6070,134.1,676.2,546.2,962.6,0,307,27
1,6,8258,573.8,1179,581.2,917,1,370.9,23
1,7,11180,486.9,1048.2,854.1,2015.8,8,1386,20
1,8,5609.5,339,616.1,347,944.9,1,726,9
2,0,1331,36.9,96,236.1,86,2,73,13
2,1,2095.5,58.1,166.1,330,195.8,1,80,14
2,2,1270,48.1,108.8,158,220.1,4,46,15
2,3,176.5,1.7,18.1,7.2,32.2,0,14,7
2,4,20,0,0.3,0,7.6,0,0,2
2,6,5206,268,677.8,354.1,849.9,1,375,14
2,7,1527,15.9,401.9,55.7,201.4,2,348.9,25
2,8,1585.5,57.9,154,103.1,293.1,1,18,5
