x,y,Ind,Log_45_70,Log_70_90,Log_ap90,Log_av45,Log_inc,Log_soc,imputed
0,0,72.5,0,12.9,7.8,2.1,1,0,15
0,1,28,0,2.8,6.8,2.3,0,0,9
0,2,476,12.1,32.9,104,39,3,8,6
0,3,25,1,1.5,5,2.3,0,0,7
0,4,762,13.8,76,133.1,79.2,3,0,12
0,5,95,4,6.2,12.2,17.7,0,0,9
0,6,20,0.3,0.8,4.3,2,0,0,3
0,7,518,16.4,27.6,105.7,55.9,1,0,19
0,8,127.5,0,5.9,25,30,0,0,10
0,9,245.5,3.2,15,44.1,33.8,3,0,16
0,10,78,0,18.9,14,1,0,0,11
0,11,255,4,28,43.2,36.1,0,0,20
0,12,103.5,1.9,11,24,11.1,0,0,9
0,13,39,0,4,7.1,3.9,0,0,7
0,14,6,0.2,0.5,0.9,0.5,0.4,0,1
0,15,242,3.2,11,41.1,48.9,0,0,12
0,16,42,0.8,1.2,1.6,12.6,0,0,12
0,17,15,0.4,0.5,0.5,4.5,0,0,4
0,18,468.5,9.7,53.2,100,45.1,0,0,37
0,19,351.5,8.1,21,48.2,76.9,0,0,26
0,20,1116,14.8,145.4,261.7,46.1,1,46,33
0,21,593,17.7,66.9,89.9,67.8,1,0,60
0,22,17,1.3,3.5,0.8,1.4,0,0,2
0,23,348.5,5,53.1,58.1,28,0,0,29
0,24,185.5,4,21.8,25.9,31.1,2,0,26
0,25,38,0,3.2,3.9,9.8,0,0,8
0,26,92,6.6,11.9,8.4,19.1,0,0,26
0,27,51,0,0,12.9,8,0,0,10
0,28,48,4.9,4.3,2.1,10.8,0,0,12
0,29,246.5,13.7,20.1,25.6,48.1,0,0,21
0,30,1267,87.8,148.1,148.2,177.9,0,24,40
0,31,439,14.7,54,63.4,59.7,0,0,40
0,32,13,0.9,1.4,0.3,3.5,0,0,6
0,33,134,4.7,13.2,12.8,42.3,1,0,17
0,34,186.5,20.3,14.7,15.2,56.9,0,0,21
0,35,96,5,11.1,15.2,17.7,0,0,23
0,36,104,3.2,16.6,16.8,20.5,0,0,21
0,37,14,0,1.2,1.5,4.5,0,0,2
0,38,44,2.6,1.3,3,13.2,0,0,14
0,39,71,0,6.1,12.1,14.2,0,0,18
0,40,110,0,18.2,14.7,20.3,0,0,24
0,41,4,0,0,0.2,2,0,0,2
0,44,74,3,7,15.9,14.1,0,0,10
0,45,17,0,0,4,5.9,0,0,3
0,46,1,0,0,0.1,0.5,0,0,1
0,47,5,0,0.1,0.6,2.4,0,0,2
0,48,2,0,0.2,0,1,0,0,2
0,49,34,0.6,3.9,3.1,12.4,0,0,10
0,50,28,0,0.9,5,6.1,0,0,6
0,51,11,0.7,1.5,1.5,2.9,0,0,3
0,53,3,0.2,0.2,0.6,0.7,0,0,2
0,54,127.5,1,13.9,30,15,0,0,13
0,55,23,1.7,1.8,3.6,4.4,0,0,7
0,56,5,0.3,0,1,2,0,0,3
0,57,28,2.8,3,3.1,6,0,0,6
0,59,25,1.4,1.7,1.9,7.5,0,0,6
0,60,3,0.1,0.3,0.3,0.8,0,0,1
0,61,52,3.3,1.9,3.9,15,0,0,10
0,62,7,0.5,0.6,1,1.5,0,0,3
0,63,39,2.2,1.6,4.1,13.3,0,0,9
0,64,29,3,1,3.1,9.3,0,0,7
0,65,8,0.8,0.3,0.9,2.5,0,0,2
0,66,34.5,3.8,3.1,2.1,10.1,0,0,7
0,67,68,2.1,5.2,8,17.1,0.8,0,10
0,68,64.5,4.1,6.9,1.1,18.9,0,0,8
0,69,47,0,6.1,0.8,12,0,0,8
0,70,52.5,1.1,4,5.1,15.9,0,0,9
0,71,25.5,0.9,2,2.1,7.9,0,0,7
0,72,90.5,1,7.1,10.1,19.9,0,0,9
0,73,1301.5,52,195.3,217.6,105.3,0,62,40
