x,y,Ind,Ind_0_3,Ind_11_17,Ind_18_24,Ind_25_39,Ind_40_54,Ind_4_5,Ind_55_64,Ind_65_79,Ind_6_10,Ind_80p,Ind_inc,Ind_snv,imputed
0,0,15,0.9,0,2.4,1.9,2.8,0.4,1.5,3.8,0.4,0.9,0,341062.1,3
0,3,42.5,2.7,4.2,2.9,7.5,7.5,0.8,5.6,4.7,3.7,2.9,0,873209.5,5
0,6,7,0.2,0.6,0.2,0.4,2.6,0.4,1,1,0,0.6,0,128497.5,1
0,7,120,7,8.9,5,23,25,7,9,17.1,7,11,0,2342941.3,3
0,8,1,0,0.1,0,0.1,0.3,0,0.2,0,0.1,0.2,0,16946,1
0,11,48,3.7,1,3.9,7.8,6.8,1.3,6.1,10.1,2.9,4.4,0,872212.7,4
0,12,9,0.6,0.3,0.6,1.3,1.8,0.3,0.4,2.3,0.9,0.5,0,162283.2,4
0,17,3,0.1,0.2,0.2,0.1,0.9,0.1,0.2,0.6,0.3,0.3,0,52060.8,2
0,29,14,0.2,1.3,1.3,2.1,2.5,0.4,1.5,2.8,0.8,0.7,0.4,291838.3,2
0,30,216.5,4.1,26,16,30.8,45.1,3,31.1,29,10.4,21,0,4552277.7,7
0,32,2,0.1,0.1,0.2,0.3,0.3,0.1,0.3,0.3,0.1,0.2,0,40410.5,1
0,33,54,1.4,1.4,5.7,6.4,9.4,0.6,15,7.4,1.6,5.1,0,1049043.6,3
0,34,4,0,0.2,0.2,0.2,0.3,0,0.3,2,0.2,0.6,0,82114.1,1
0,42,322.5,9,23.5,14.9,44,56.9,10.1,46,76.9,14,25.2,2,6977081.5,6
0,43,740.5,21,59.6,57,91,154.5,13.5,125.9,138,35,44,1,1.65804864E7,5
0,44,5,0,0.3,0.1,0.8,1.1,0,2,0.1,0.5,0.1,0,124058.4,1
0,46,1,0,0.1,0,0.2,0.2,0,0.4,0,0.1,0,0,24811.7,1
0,47,4,0,0.2,0.1,0.6,0.9,0,1.6,0.1,0.4,0.1,0,99246.7,1
0,48,19,0.5,2.2,1.8,1.9,5,0.7,3.5,2,0.7,0.7,0,465282.5,4
0,51,1,0.1,0.1,0.1,0.2,0.2,0,0.1,0.2,0,0,0,22907.1,1
0,61,33,0,3,3,5.9,8,0,5.9,3,2.1,2.1,0,752142.7,4
0,62,27,1,1.9,3,3,5,0,4.1,7,1,1,0,680287.7,4
0,68,9,0.5,0.2,0.4,1.8,0.8,0.1,2,2.2,0.5,0.5,0,188304.9,2
0,71,137,3.7,10,8.1,13,30,1.8,28,21.1,1.4,19.9,0,2792480.6,10
0,80,68,1.1,9.5,10,8.9,15,1.1,9,8,2.5,2.9,0,1477148.6,6
0,81,47,2.8,1.8,2.8,8.1,5.6,2.8,4.7,10,2.8,3.7,1.9,946112.3,4
