x,y,dlt,tcd
0,66,,87
0,67,1,10
0,68,2,32
0,69,1,64
0,70,1,63
0,71,1,33
0,72,1,24
0,73,,21
0,74,,4
0,75,,10
0,76,2,52
0,77,2,64
0,78,2,73
0,79,2,70
0,80,2,73
0,81,2,58
0,82,2,25
0,83,2,60
0,101,,80
0,106,,82
0,107,,28
0,108,2,60
0,109,,31
1,66,,3
1,67,2,12
1,68,2,36
1,69,1,54
1,70,1,39
1,71,1,26
1,72,1,29
1,73,,9
1,74,,23
1,75,,22
1,76,2,65
1,77,2,78
1,78,2,83
1,79,2,76
1,80,2,62
1,81,2,55
1,82,2,16
1,83,,45
1,101,,56
1,106,,84
1,107,,50
1,108,,58
1,109,,28
2,66,1,31
2,67,2,23
2,68,2,54
2,69,2,51
2,70,1,37
2,71,1,25
2,72,1,18
2,73,1,
2,74,2,23
2,75,,62
2,76,2,56
2,77,2,84
2,78,2,78
2,79,2,63
2,80,1,53
2,81,2,47
2,82,2,34
2,83,,35
2,102,,50
2,106,1,52
2,107,,24
2,108,,28
2,109,,10
3,63,,89
3,64,,7
3,65,,16
3,66,,11
3,67,1,23
3,68,2,18
3,69,,37
3,70,,29
3,71,,31
3,72,,29
3,73,,49
3,74,1,60
3,75,2,93
3,76,2,74
3,77,2,64
3,78,2,41
3,79,2,59
3,80,2,45
3,81,1,45
3,82,,7
3,104,,49
3,105,1,50
3,106,1,48
3,107,1,63
3,108,,60
3,109,,4
3,114,,12
3,115,,22
3,116,,18
3,117,,21
3,118,,90
4,63,2,13
4,64,1,16
4,65,,52
4,66,,26
4,67,,16
4,68,1,20
4,69,1,36
4,70,1,15
4,71,,14
4,72,,32
4,73,1,5
4,74,1,58
4,75,1,79
4,76,2,80
4,77,2,74
4,78,2,70
4,79,2,53
4,80,2,49
4,81,2,48
4,82,2,34
4,104,,30
4,105,1,7
4,106,1,57
4,107,2,66
4,108,,37
4,109,,17
4,110,,23
4,112,,79
4,113,2,39
4,114,1,43
4,115,1,46
4,116,,44
5,62,,14
5,63,1,21
5,64,2,59
5,65,2,70
5,66,,40
5,67,,18
5,68,1,46
5,69,1,52
5,70,1,31
5,71,1,29
5,72,,29
5,73,,7
5,74,1,35
5,75,1,51
5,76,2,70
5,77,2,56
5,78,2,67
5,79,2,43
5,80,2,33
5,81,2,35
5,82,,91
5,103,,18
5,104,,17
5,105,1,7
5,106,1,29
5,107,2,52
5,108,2,73
5,109,2,63
5,110,2,73
5,111,1,58
5,112,2,34
5,113,2,32
5,114,1,30
5,115,,84
6,61,,34
6,62,,29
6,63,,8
6,64,2,56
6,65,2,55
6,66,,27
6,67,,26
6,68,1,12
6,69,1,37
6,70,,4
6,71,,5
6,72,,4
6,73,,9
6,74,1,20
6,75,1,27
6,76,1,57
6,77,1,15
6,78,1,45
6,79,2,66
6,80,2,49
6,81,2,56
6,103,,9
6,104,,12
6,105,1,43
6,106,2,56
6,107,1,61
6,108,1,77
6,109,2,64
6,110,2,73
6,111,1,72
6,112,2,72
6,113,2,52
7,61,,21
7,62,1,19
7,63,1,58
7,64,1,25
7,65,,14
7,66,,5
7,67,,5
7,68,1,17
7,69,1,52
7,70,,27
7,71,,20
7,72,,31
7,73,,34
7,74,1,43
7,75,1,60
7,76,1,38
7,77,,12
7,78,,18
7,79,2,26
7,80,2,42
7,81,,7
7,102,,31
7,103,,30
7,104,,36
7,105,2,55
7,106,2,69
7,107,2,73
7,108,1,68
7,109,1,65
7,110,2,70
7,111,2,71
7,112,2,
8,61,,35
8,62,1,29
8,63,1,58
8,64,1,41
8,65,,8
8,66,,14
8,67,,9
8,68,1,19
8,69,1,38
8,70,,41
8,71,,35
8,72,,22
8,73,,8
8,74,1,33
8,75,1,65
8,76,1,49
8,80,,27
8,101,,75
8,102,2,28
8,103,1,45
8,104,,62
8,105,1,58
8,106,2,36
8,107,2,78
8,108,1,75
8,109,2,67
8,110,2,49
8,111,2,56
9,62,1,34
9,63,1,65
9,64,1,50
9,65,1,31
9,66,,11
9,69,1,14
9,70,,16
9,71,,4
9,74,,1
9,75,1,38
9,76,,45
9,101,,68
9,103,1,14
9,104,1,61
9,105,1,13
9,106,2,52
9,107,1,52
9,108,1,77
9,109,1,84
9,110,,23
10,62,2,
10,63,2,57
10,64,,64
10,65,1,43
10,66,1,16
10,67,,13
10,68,1,14
10,69,1,49
10,70,,24
10,71,,19
10,74,,25
10,75,,42
10,101,,55
10,102,,6
10,103,,20
10,104,,4
10,105,,15
10,106,,44
10,107,1,18
10,108,1,19
10,109,1,39
11,63,,50
11,65,,92
11,66,,64
11,67,,52
11,68,,3
11,69,,15
11,70,,25
11,71,,3
11,101,,58
11,102,,20
11,105,,5
11,106,,16
11,107,1,
11,108,1,37
11,109,,42
12,69,,20
12,101,1,61
12,102,1,40
12,103,,22
12,104,,22
12,105,,17
12,106,,25
12,107,1,21
12,108,2,43
12,109,,57
13,101,1,55
13,102,1,20
13,103,,11
13,104,,30
13,105,,20
13,106,,38
13,107,2,60
13,108,2,59
13,109,2,55
14,102,2,25
14,103,,7
14,104,2,7
14,105,1,69
14,106,2,72
14,107,2,64
14,108,,38
14,109,,17
15,102,2,11
15,103,2,44
15,104,2,17
15,105,2,67
15,106,1,79
15,107,1,74
15,108,1,65
15,109,,33
16,102,2,40
