x,y,dlt,tcd
0,0,,8
0,1,,27
0,2,,16
0,3,,3
0,4,,29
0,5,,5
0,7,,21
0,8,1,50
0,9,,67
0,10,,11
0,11,1,43
0,12,1,38
0,13,1,18
0,15,1,26
0,16,,31
0,17,,32
0,18,,19
0,21,,26
0,22,1,43
0,23,,24
0,24,,46
0,25,1,25
0,26,1,18
0,27,1,92
0,28,1,75
0,29,2,88
0,30,1,89
0,31,1,71
0,32,1,88
0,33,2,88
0,34,2,81
0,35,1,80
0,36,2,91
0,37,2,68
0,38,2,71
0,39,2,80
0,40,2,80
0,41,1,76
0,42,1,47
0,43,2,68
0,44,2,48
0,45,2,39
0,46,2,62
0,47,1,54
0,48,,22
0,62,,7
0,63,1,58
0,64,,2
0,65,2,31
0,66,2,68
0,67,2,62
0,68,2,77
0,69,2,73
0,70,2,78
0,71,2,63
0,72,2,37
0,73,2,45
0,74,2,76
0,75,2,60
0,76,1,38
0,77,1,62
0,78,1,75
0,79,2,66
0,80,2,77
0,81,2,87
0,82,2,70
0,83,2,59
0,84,2,38
0,85,2,69
0,86,2,83
0,87,2,70
0,88,2,51
0,89,2,56
0,90,1,24
0,91,,18
0,92,,42
0,93,2,74
0,94,2,48
0,95,2,88
0,96,2,82
0,97,2,81
0,98,2,77
0,99,2,69
0,100,2,68
0,101,2,78
0,102,2,74
0,103,2,58
0,104,2,69
0,105,2,90
0,106,2,83
0,107,2,80
0,108,1,74
0,109,1,79
0,110,2,45
0,111,2,63
0,112,2,76
0,113,2,65
0,114,2,54
0,115,2,81
0,116,,48
0,117,,6
0,118,,18
0,119,,31
0,120,2,35
0,121,2,38
0,122,2,40
0,123,2,66
0,124,2,57
0,125,2,61
0,126,2,66
0,127,2,60
1,0,1,40
1,1,,29
1,2,,21
1,3,,28
1,4,,19
1,5,,31
1,6,,52
1,7,,22
1,8,,3
1,9,,6
1,15,2,31
1,16,,38
1,17,,14
1,18,,4
1,21,,13
1,22,1,58
1,23,2,71
1,24,,83
1,25,,50
1,26,2,22
1,27,2,79
1,28,2,85
1,29,2,72
1,30,2,80
1,31,1,81
1,32,1,84
1,33,2,77
1,34,2,78
1,35,2,86
1,36,2,88
1,37,2,75
1,38,2,80
1,39,2,68
1,40,2,82
1,41,2,83
1,42,1,73
1,43,2,67
1,44,1,77
1,45,1,72
1,46,2,59
1,47,,34
1,48,,32
1,49,,14
1,61,,11
1,62,,4
1,63,,7
1,64,2,25
1,65,2,44
1,66,2,68
1,67,2,42
1,68,2,80
1,69,2,51
1,70,2,53
1,71,2,55
1,72,2,25
1,73,2,86
1,74,2,83
1,75,2,88
1,76,1,79
1,77,1,40
1,78,1,31
1,79,1,58
1,80,2,73
1,81,2,64
1,82,2,71
1,83,2,68
1,84,2,72
1,85,2,83
1,86,2,77
1,87,2,64
1,88,2,61
1,89,2,73
1,90,2,27
1,91,1,31
1,92,,13
1,93,2,60
1,94,2,76
1,95,2,68
1,96,2,86
1,97,2,86
1,98,2,76
1,99,2,45
1,100,2,72
1,101,2,78
1,102,2,70
1,103,2,68
1,104,2,48
1,105,2,83
1,106,2,82
1,107,2,76
1,108,2,81
1,109,1,76
1,110,1,57
1,111,2,72
1,112,2,60
1,113,2,76
1,114,2,68
1,115,1,37
1,116,1,37
1,117,1,12
