x,y,pp,ra,rp
27,123,851490,815316,95
27,124,851490,815316,95
28,122,851490,815316,95
28,123,851490,815316,95
28,124,851490,815316,95
28,125,851490,815316,95
28,126,851490,815316,95
28,127,851490,815316,95
29,119,851490,815316,95
29,121,851490,815316,95
29,122,851490,815316,95
29,123,851490,815316,95
29,125,851490,815316,95
29,126,851490,815316,95
29,127,851490,815316,95
30,119,851490,815316,95
30,122,851490,815316,95
30,123,851490,815316,95
30,127,851490,815316,95
31,124,851490,815316,95
31,127,851490,815316,95
32,116,851490,815316,95
32,117,851490,815316,95
32,118,851490,815316,95
32,119,851490,815316,95
32,120,851490,815316,95
32,121,851490,815316,95
32,125,851490,815316,95
33,116,851490,815316,95
33,117,851490,815316,95
33,118,851490,815316,95
33,119,851490,815316,95
33,120,851490,815316,95
33,121,851490,815316,95
33,123,851490,815316,95
33,124,851490,815316,95
33,125,851490,815316,95
33,126,851490,815316,95
33,127,851490,815316,95
34,115,851490,815316,95
34,116,851490,815316,95
34,117,851490,815316,95
34,118,851490,815316,95
34,120,851490,815316,95
34,121,851490,815316,95
34,122,851490,815316,95
34,123,851490,815316,95
34,124,851490,815316,95
34,125,851490,815316,95
34,126,851490,815316,95
35,115,851490,815316,95
35,116,851490,815316,95
35,118,851490,815316,95
35,121,851490,815316,95
35,122,851490,815316,95
35,123,851490,815316,95
35,124,851490,815316,95
35,125,851490,815316,95
35,126,851490,815316,95
35,127,851490,815316,95
36,118,851490,815316,95
36,123,851490,815316,95
36,124,851490,815316,95
36,125,851490,815316,95
37,116,851490,815316,95
37,117,851490,815316,95
37,119,851490,815316,95
37,121,851490,815316,95
37,124,851490,815316,95
37,126,851490,815316,95
38,116,851490,815316,95
38,117,851490,815316,95
38,119,851490,815316,95
38,120,851490,815316,95
38,121,851490,815316,95
38,123,851490,815316,95
38,124,851490,815316,95
39,116,851490,815316,95
39,117,851490,815316,95
39,119,851490,815316,95
39,122,851490,815316,95
39,123,851490,815316,95
39,124,851490,815316,95
39,125,851490,815316,95
40,116,851490,815316,95
40,122,851490,815316,95
40,123,851490,815316,95
40,124,851490,815316,95
40,125,851490,815316,95
40,126,851490,815316,95
41,116,851490,815316,95
41,119,851490,815316,95
41,123,851490,815316,95
