x,y,Ind,Log_45_70,Log_70_90,Log_ap90,Log_av45,Log_inc,Log_soc,imputed
0,28,7,0.9,1.9,0.7,0.4,0,0,1
0,39,21.5,1,1,4,8,0,0,0
0,40,10,2,0.6,0.3,4,0,0,1
0,123,1,0.1,0.2,0.1,0.1,0,0,1
0,124,1,0.1,0.2,0.1,0.1,0,0,1
0,126,2,0.2,0.3,0.2,0.2,0,0,1
1,27,20,1,4,3,3,0,0,0
1,28,78,4,22,7,12,0,16,0
1,29,18,2.4,4.8,1.9,0.9,0,0,1
1,30,19,5,4,1,1,0,0,0
1,31,2,0.3,0.5,0.2,0.1,0,0,1
1,32,11,2.7,0.3,0.5,2.2,0,0,1
1,36,4,1,0.1,0.2,0.8,0,0,1
1,38,2,0.4,0.1,0.1,0.8,0,0,1
1,39,75.5,10,2,29,6,0,0,0
1,40,68,17,1,1,18,0,0,0
1,41,1,0.2,0.1,0,0.4,0,0,1
1,117,5,0.3,1.3,0.5,0.5,0,0,1
1,118,9,0.5,2.3,0.9,0.9,0,0,1
1,119,1,0,0.3,0.1,0.1,0,0,1
1,122,13,1.1,2.1,1.3,1.5,0,0,1
1,123,6,0.5,1,0.6,0.7,0,0,1
1,127,2,0.3,0.4,0.1,0.2,0,0,1
2,26,6,0.8,1.6,0.6,0.3,0,0,1
2,27,21,2,6,2,1,0,0,0
2,28,42,4,1,3,16,0,0,0
2,29,41.5,5,2,5,8,0,0,0
2,30,11,1.5,2.9,1.1,0.6,0,0,1
2,31,32,3,9,3,0,0,0,0
2,32,28,8,10,1,1,0,0,0
2,33,5,1.2,0.2,0.2,1,0,0,1
2,34,12,3,0.4,0.5,2.4,0,0,1
2,35,18,4.4,0.5,0.8,3.7,0,0,1
2,36,65,15,9,3,10,0,0,0
2,37,41,7,2,7,11,0,9,0
2,38,81.5,10,2,2,24,0,13,0
2,39,55,14,5,5,5,0,0,0
2,40,65,8,9,3,10,0,0,0
2,41,22,4.4,1.3,0.6,8.8,0,0,1
2,115,1,0,0.3,0.1,0.1,0,0,1
2,117,6,0.3,1.6,0.6,0.6,0,0,1
2,118,2,0.1,0.5,0.2,0.2,0,0,1
2,123,1,0.1,0.2,0.1,0.1,0,0,1
2,125,11,1,1.7,1.1,1.3,0,0,1
2,127,4,0.5,0.8,0.2,0.5,0,0,1
3,26,16,2.1,4.3,1.7,0.8,0,0,1
3,27,7,0.9,1.9,0.7,0.4,0,0,1
3,28,24,2,4,0,6,0,0,0
3,29,48,3,3,5,11,0,0,0
3,30,21,2.8,5.6,2.2,1.1,0,0,1
3,31,9,1.2,2.4,0.9,0.5,0,0,1
3,32,1,0.3,0,0,0.2,0,0,1
3,33,10,2.5,0.3,0.4,2,0,0,1
3,34,7,1.8,0.2,0.3,1.4,0,0,1
3,35,26,15,0,0,1,0,0,0
3,36,39,18,2,1,2,0,0,0
3,37,62.5,19,3,1,12,0,0,0
3,38,37,7,1,2,10,0,0,0
3,39,45,16,3,5,4,0,0,0
3,40,65,18,4,8,8,0,5,0
3,41,47,8,4,3,8,0,0,0
3,42,1,0.3,0,0,0.2,0,0,1
3,109,5,0.4,0.8,0.7,0.4,0,0,1
3,110,14,1.2,2.2,1.8,1.2,0,0,1
3,111,6,0.5,0.9,0.8,0.5,0,0,1
3,113,1,0,0.3,0.1,0.1,0,0,1
3,116,1,0,0.3,0.1,0.1,0,0,1
3,117,7,0.4,1.8,0.7,0.7,0,0,1
3,118,3,0.1,0.8,0.3,0.3,0,0,1
3,119,3,0.1,0.8,0.3,0.3,0,0,1
3,123,4,0.3,0.6,0.4,0.5,0,0,1
3,125,2,0.2,0.3,0.2,0.2,0,0,1
3,126,4,0.3,0.6,0.4,0.5,0,0,1
3,127,3,0.4,0.6,0.2,0.3,0,0,1
4,26,30,4,5,4,2,0,0,0
4,27,25,1,4,4,2,0,0,0
4,28,33,9,3,1,6,0,0,0
4,29,7,1.2,1.3,0.4,0.6,0,0,1
4,30,5,0.8,0.9,0.3,0.5,0,0,1
4,31,8,1.3,1.5,0.5,0.7,0,0,1
4,32,3,0.2,0.6,0.5,0.2,0,0,1
4,36,6,0.4,1.1,0.9,0.5,0,0,1
4,37,19,2.5,3.6,1.5,1.5,0,0,1
4,38,24,8,3,0,2,0,0,0
4,39,96,16,5,26,2,0,20,0
