x,y,NA,TOT,du,lr,r,sbu,sdu,uc,vlr
0,1,0,2,0,0,0,0,0,0,2
0,2,0,3,0,0,1,0,0,0,2
0,17,0,1,0,0,0,0,0,0,1
0,19,0,2,0,0,0,0,0,0,2
0,20,0,1,0,0,0,0,0,0,1
0,21,0,2,0,0,0,0,0,0,2
0,22,0,1,0,0,0,0,0,0,1
0,23,0,1,0,0,0,0,0,0,1
0,24,0,3,0,0,0,0,0,0,3
0,27,0,2,0,0,0,0,0,0,2
0,28,0,2,0,0,0,0,0,0,2
0,29,0,4,0,0,2,0,0,0,2
0,30,0,4,0,1,0,0,0,0,3
0,31,0,1,0,0,0,0,0,0,1
0,32,0,3,0,0,0,0,0,0,3
0,33,0,2,0,0,0,0,0,0,2
0,34,0,1,0,0,0,0,0,0,1
0,35,0,1,0,0,0,0,0,0,1
0,36,0,1,0,0,0,0,0,0,1
0,37,0,1,0,0,0,0,0,0,1
0,38,0,2,0,0,0,0,0,0,2
0,39,0,2,0,0,0,0,0,0,2
0,46,0,1,0,1,0,0,0,0,0
0,47,0,1,0,0,0,0,0,0,1
0,49,0,3,0,0,0,0,0,0,3
0,51,0,3,0,0,0,0,0,0,3
0,52,0,2,0,0,0,0,0,0,2
0,53,0,1,0,0,0,0,0,0,1
0,54,0,3,0,0,0,0,0,0,3
0,55,0,2,0,0,0,0,0,0,2
0,56,0,3,0,0,0,0,0,0,3
0,57,0,3,0,0,0,0,0,0,3
0,58,0,3,0,0,0,0,0,0,3
0,59,0,3,0,0,0,0,0,0,3
0,62,0,1,0,0,0,0,0,0,1
0,65,0,2,0,0,0,0,0,0,2
0,66,0,2,0,0,0,0,0,0,2
0,67,0,2,0,0,0,0,0,0,2
0,70,0,2,0,0,0,0,0,0,2
0,71,0,2,0,0,0,0,0,0,2
0,73,0,2,0,0,0,0,0,0,2
0,74,0,1,0,0,0,0,0,0,1
0,75,0,1,0,0,0,0,0,0,1
0,77,0,4,0,3,1,0,0,0,0
0,79,0,2,0,0,0,0,0,0,2
0,83,0,1,0,0,0,0,0,0,1
0,84,0,1,0,0,0,0,0,0,1
0,85,0,2,0,0,0,0,0,0,2
0,86,0,2,0,0,0,0,0,0,2
0,88,0,1,0,0,0,0,0,0,1
0,89,0,1,0,0,0,0,0,0,1
0,90,0,1,0,0,0,0,0,0,1
0,91,0,1,0,0,0,0,0,0,1
0,92,0,2,0,1,0,0,0,0,1
0,93,0,2,0,0,0,0,0,0,2
0,94,0,3,0,0,0,0,0,0,3
0,95,0,1,0,1,0,0,0,0,0
0,96,0,1,0,0,0,0,0,0,1
0,97,0,2,0,0,0,0,0,0,2
0,98,0,1,0,0,0,0,0,0,1
0,99,0,3,0,0,0,0,0,0,3
0,100,0,1,0,0,0,0,0,0,1
0,101,0,1,0,0,0,0,0,0,1
0,102,0,1,0,0,0,0,0,0,1
0,104,0,2,0,0,0,0,0,0,2
0,106,0,1,0,0,0,0,0,0,1
0,113,0,2,0,0,0,0,0,0,2
0,114,0,1,0,0,0,0,0,0,1
0,116,0,1,0,1,0,0,0,0,0
0,117,0,2,0,1,0,0,0,0,1
0,121,0,4,0,0,0,0,0,0,4
0,122,0,2,0,1,0,0,0,0,1
0,124,0,2,0,0,0,0,0,0,2
0,125,0,1,0,0,0,0,0,0,1
0,126,0,4,0,1,0,0,0,0,3
0,127,0,1,0,0,0,0,0,0,1
1,2,0,4,0,0,0,0,0,0,4
1,3,0,1,0,0,0,0,0,0,1
1,5,0,2,0,0,0,0,0,0,2
1,18,0,1,0,0,0,0,0,0,1
1,19,0,1,0,0,0,0,0,0,1
1,20,0,1,0,0,0,0,0,0,1
1,21,0,4,0,1,1,0,0,0,2
1,22,0,2,0,0,0,0,0,0,2
1,23,0,2,0,0,0,0,0,0,2
1,24,0,1,0,0,0,0,0,0,1
1,27,0,2,0,0,0,0,0,0,2
1,30,0,1,0,0,0,0,0,0,1
1,31,0,1,0,0,0,0,0,0,1
1,32,0,3,0,0,0,0,0,0,3
1,35,0,1,0,0,0,0,0,0,1
1,37,0,1,0,0,0,0,0,0,1
1,46,0,2,0,0,1,0,0,0,1
1,50,0,2,0,0,0,0,0,0,2
1,51,0,1,0,0,0,0,0,0,1
1,52,0,2,0,0,0,0,0,0,2
1,54,0,3,0,0,0,0,0,0,3
1,55,0,2,0,0,0,0,0,0,2
1,56,0,2,0,1,0,0,0,0,1
1,57,0,2,0,0,0,0,0,0,2
1,58,0,3,0,0,0,0,0,0,3
1,62,0,2,0,0,0,0,0,0,2
1,63,0,2,0,0,0,0,0,0,2
1,64,0,2,0,0,0,0,0,0,2
1,65,0,3,0,0,1,0,0,0,2
