x,y,NA,TOT,du,lr,r,sbu,sdu,uc,vlr
0,0,0,3,0,1,0,0,0,0,2
0,1,0,4,0,2,0,0,0,0,2
0,2,0,2,0,2,0,0,0,0,0
0,3,0,4,0,0,0,0,0,0,4
0,4,0,2,0,1,0,0,0,0,1
0,5,0,1,0,1,0,0,0,0,0
0,6,0,1,0,0,0,0,0,0,1
0,8,0,1,0,0,0,0,0,0,1
0,9,0,2,0,1,0,0,0,0,1
0,11,0,1,0,0,1,0,0,0,0
0,12,0,1,0,0,0,0,0,0,1
0,13,0,3,0,2,0,0,0,0,1
0,14,0,3,0,0,0,0,0,0,3
0,18,0,1,0,0,0,0,0,0,1
0,19,0,1,0,0,0,0,0,0,1
0,20,0,1,0,0,0,0,0,0,1
0,21,0,1,0,0,0,0,0,0,1
0,23,0,1,0,1,0,0,0,0,0
0,24,0,2,0,1,0,0,0,0,1
0,25,0,4,0,0,0,0,0,0,4
0,27,0,2,0,0,0,0,0,0,2
0,28,0,3,1,1,0,0,0,0,1
0,29,0,4,1,1,0,0,0,0,2
0,30,0,2,0,1,0,0,0,0,1
0,31,0,4,0,2,0,0,0,0,2
0,32,0,4,0,1,0,0,0,0,3
0,33,0,4,0,2,0,0,0,0,2
0,34,0,4,0,4,0,0,0,0,0
0,35,0,4,0,2,1,0,0,0,1
0,36,0,4,0,2,0,2,0,0,0
0,37,0,4,0,0,0,3,0,0,1
0,38,0,4,0,2,0,0,0,0,2
0,39,0,4,0,0,0,2,0,2,0
0,40,0,3,0,2,0,1,0,0,0
0,41,0,1,0,1,0,0,0,0,0
0,42,0,2,0,1,0,0,0,0,1
0,43,0,4,0,1,0,0,0,0,3
0,44,0,2,0,0,0,0,0,0,2
0,46,0,2,0,0,0,0,0,0,2
0,47,0,4,0,2,0,0,0,0,2
0,48,0,2,0,0,0,0,0,0,2
0,50,0,1,0,0,0,0,0,0,1
0,51,0,1,0,1,0,0,0,0,0
0,52,0,1,0,0,0,0,0,0,1
0,53,0,4,0,0,0,0,0,0,4
0,54,0,3,0,0,0,0,0,0,3
0,55,0,4,0,0,0,0,0,0,4
0,56,0,2,0,0,0,0,0,0,2
0,57,0,3,0,0,0,0,0,0,3
0,58,0,4,0,1,0,2,0,0,1
0,59,0,4,1,2,0,1,0,0,0
0,60,0,2,0,1,0,0,0,0,1
0,61,0,3,0,0,0,0,0,0,3
0,62,0,1,0,1,0,0,0,0,0
0,63,0,4,0,2,0,0,0,0,2
1,0,0,2,0,1,0,0,0,0,1
1,2,0,1,0,0,0,0,0,0,1
1,3,0,1,0,0,0,0,0,0,1
1,4,0,4,0,0,0,0,0,0,4
1,5,0,2,0,0,0,0,0,0,2
1,9,0,3,0,0,0,0,0,0,3
1,11,0,3,0,0,0,0,0,0,3
1,12,0,2,0,0,0,0,0,0,2
1,13,0,3,0,0,0,0,0,0,3
1,16,0,2,0,1,0,0,0,0,1
1,17,0,1,0,1,0,0,0,0,0
1,18,0,1,0,0,0,0,0,0,1
1,19,0,1,0,1,0,0,0,0,0
1,20,0,2,0,0,0,0,0,0,2
1,21,0,4,0,0,0,0,0,0,4
1,22,0,1,0,0,0,0,0,0,1
1,24,0,4,0,2,0,0,0,0,2
1,25,0,2,0,1,0,0,0,0,1
1,26,0,2,0,1,0,0,0,0,1
1,27,0,4,0,1,0,0,0,0,3
1,28,0,4,1,1,0,1,0,0,1
1,29,0,4,1,1,0,0,0,0,2
1,30,0,4,0,2,0,0,0,0,2
1,31,0,4,0,1,0,0,0,0,3
1,32,0,3,0,1,0,0,0,0,2
1,33,0,3,0,3,0,0,0,0,0
1,34,0,4,0,1,0,0,0,0,3
1,35,0,3,0,2,1,0,0,0,0
1,36,0,4,0,3,1,0,0,0,0
1,37,0,4,0,2,0,2,0,0,0
1,38,0,4,0,1,0,2,0,1,0
1,39,0,4,0,0,0,0,0,4,0
1,40,0,4,0,0,0,1,0,3,0
1,41,0,4,0,2,0,1,0,0,1
1,42,0,3,0,0,1,0,0,0,2
1,43,0,3,0,1,0,0,0,0,2
1,44,0,2,0,0,0,0,0,0,2
1,45,0,1,0,0,0,0,0,0,1
1,46,0,3,0,1,0,0,0,0,2
1,47,0,4,0,0,0,0,0,0,4
1,48,0,4,0,2,0,0,0,0,2
1,49,0,2,0,1,0,0,0,0,1
1,50,0,2,0,1,0,0,0,0,1
1,51,0,2,0,0,0,0,0,0,2
1,52,0,4,0,2,0,0,0,0,2
1,53,0,2,0,0,0,0,0,0,2
1,54,0,2,0,1,0,0,0,0,1
1,55,0,2,0,1,0,0,0,0,1
1,56,0,2,0,0,0,0,0,0,2
1,57,0,4,0,2,0,0,0,0,2
1,58,0,4,0,1,1,0,0,0,2
1,59,0,4,0,2,1,0,0,0,1
1,60,0,3,0,2,0,0,0,0,1
1,61,0,2,0,0,0,0,0,0,2
1,62,0,3,0,1,0,0,0,0,2
1,63,0,2,0,0,0,0,0,0,2
2,0,0,3,0,2,0,0,0,0,1
2,1,0,2,0,2,0,0,0,0,0
2,2,0,1,0,0,0,0,0,0,1
2,4,0,2,0,0,0,0,0,0,2
2,5,0,4,0,2,0,0,0,0,2
2,11,0,3,0,0,0,0,0,0,3
2,12,0,1,0,0,0,0,0,0,1
2,13,0,2,0,0,0,0,0,0,2
2,14,0,2,0,0,0,0,0,0,2
2,18,0,4,0,1,0,0,0,0,3
2,19,0,4,0,0,0,0,0,0,4
2,20,0,3,0,0,0,0,0,0,3
2,21,0,3,0,0,0,0,0,0,3
2,22,0,3,0,2,0,0,0,0,1
2,24,0,3,0,1,0,0,0,0,2
2,25,0,1,0,0,0,0,0,0,1
2,26,0,4,0,2,0,0,0,0,2
2,27,0,4,0,0,0,0,0,0,4
2,28,0,4,0,0,0,0,0,0,4
2,29,0,4,0,4,0,0,0,0,0
2,30,0,4,0,2,0,0,0,0,2
2,31,0,2,0,0,0,0,0,0,2
2,32,0,4,0,2,0,0,0,0,2
2,33,0,4,0,3,0,0,0,0,1
2,34,0,4,0,0,0,0,0,0,4
2,35,0,3,0,2,1,0,0,0,0
2,36,0,3,0,2,0,0,0,0,1
2,37,0,3,0,0,0,1,0,0,2
2,38,0,4,0,3,1,0,0,0,0
2,39,0,4,0,2,0,1,0,1,0
2,40,0,4,0,0,0,1,0,2,1
2,41,0,4,0,1,0,0,0,0,3
2,42,0,4,0,0,1,0,0,0,3
2,43,0,4,0,1,0,0,0,0,3
2,44,0,4,0,1,0,0,0,0,3
2,45,0,2,0,1,0,0,0,0,1
2,46,0,4,0,2,0,0,0,0,2
2,47,0,2,0,1,0,0,0,0,1
2,48,0,1,0,0,0,0,0,0,1
2,49,0,3,0,0,0,0,0,0,3
2,50,0,3,0,0,0,0,0,0,3
2,51,0,3,0,0,0,0,0,0,3
2,52,0,1,0,1,0,0,0,0,0
2,54,0,3,0,1,0,0,0,0,2
2,55,0,3,0,2,0,0,0,0,1
2,56,0,4,0,0,0,0,0,0,4
2,57,0,4,0,3,0,0,0,0,1
2,58,0,3,0,0,0,0,0,0,3
2,59,0,3,0,1,0,0,0,0,2
2,60,0,4,0,2,0,0,0,0,2
2,61,0,3,0,0,0,0,0,0,3
2,62,0,4,0,2,0,0,0,0,2
2,63,0,3,0,1,0,0,0,0,2
3,0,0,3,0,2,1,0,0,0,0
3,1,0,4,0,1,1,0,0,0,2
3,2,0,4,0,2,0,0,0,0,2
3,3,0,3,0,1,0,0,0,0,2
3,4,0,1,0,0,0,0,0,0,1
3,5,0,4,0,2,0,0,0,0,2
3,6,0,2,0,0,0,0,0,0,2
3,7,0,3,0,0,0,0,0,0,3
3,14,0,3,0,0,0,0,0,0,3
3,15,0,3,0,0,0,0,0,0,3
3,16,0,2,0,0,0,0,0,0,2
3,18,0,2,0,0,0,0,0,0,2
3,19,0,3,0,2,0,0,0,0,1
3,20,0,3,0,1,0,0,0,0,2
3,21,0,1,0,1,0,0,0,0,0
3,22,0,2,0,0,0,0,0,0,2
3,23,0,2,0,0,0,0,0,0,2
3,24,0,2,0,0,0,0,0,0,2
3,25,0,4,0,1,0,0,0,0,3
3,26,0,4,0,0,0,0,0,0,4
3,27,0,4,0,0,0,0,0,0,4
3,28,0,3,0,0,0,0,0,0,3
3,29,0,3,0,2,0,0,0,0,1
3,30,0,3,0,1,0,0,0,0,2
3,31,0,4,0,0,0,0,0,0,4
3,32,0,4,0,0,0,0,0,0,4
3,33,0,4,0,1,0,0,0,0,3
3,34,0,4,0,2,1,0,0,0,1
3,35,0,3,0,3,0,0,0,0,0
3,36,0,4,0,2,0,0,0,0,2
3,37,0,2,0,1,0,0,0,0,1
3,38,0,3,0,1,0,0,0,0,2
3,39,0,4,0,1,0,2,0,0,1
3,40,0,2,0,1,0,1,0,0,0
3,41,0,1,0,1,0,0,0,0,0
3,42,0,3,0,1,0,0,0,0,2
