x,y,NA,TOT,du,lr,r,sbu,sdu,uc,vlr
0,18,0,4,0,2,0,0,0,0,2
0,19,0,4,2,0,0,2,0,0,0
0,20,0,4,4,0,0,0,0,0,0
0,21,0,2,0,1,0,1,0,0,0
0,22,0,3,0,0,1,0,0,0,2
0,23,0,2,0,1,0,0,0,0,1
0,68,0,1,0,0,0,0,0,0,1
0,78,0,1,0,0,0,0,0,0,1
0,79,0,1,0,0,0,0,0,0,1
0,112,0,1,0,0,0,0,0,0,1
0,114,0,1,0,0,0,0,0,0,1
0,116,0,1,0,0,0,0,0,0,1
0,117,0,2,0,2,0,0,0,0,0
0,118,0,1,0,0,0,0,0,0,1
1,14,0,1,0,0,0,0,0,0,1
1,19,0,3,0,2,0,0,0,0,1
1,20,0,4,0,1,0,2,0,1,0
1,21,0,3,0,0,0,0,0,3,0
1,22,0,2,0,0,0,0,0,1,1
1,23,0,2,0,1,0,0,0,1,0
1,24,0,3,0,0,0,3,0,0,0
1,25,0,2,0,0,0,1,0,0,1
2,14,0,1,0,0,0,0,0,0,1
2,19,0,2,0,1,0,0,0,0,1
2,20,0,4,0,1,0,0,0,3,0
2,21,0,4,0,0,0,0,0,4,0
2,22,0,4,0,0,0,0,0,4,0
2,23,0,4,0,0,0,0,0,4,0
2,24,0,3,0,0,0,0,0,2,1
2,65,0,2,0,0,0,0,0,0,2
2,115,0,1,0,0,0,0,0,0,1
3,17,0,1,0,0,0,0,0,0,1
3,18,0,1,0,0,0,0,0,0,1
3,19,0,4,0,1,0,0,0,3,0
3,20,0,4,0,0,0,0,0,4,0
3,21,0,4,0,0,0,0,0,4,0
3,22,0,4,0,0,0,0,0,4,0
3,23,0,4,0,0,0,1,0,3,0
3,24,0,2,0,0,0,0,0,0,2
3,33,0,1,1,0,0,0,0,0,0
3,34,0,1,0,0,0,0,0,0,1
3,67,0,1,0,0,0,0,0,0,1
3,111,0,1,0,0,0,0,0,0,1
3,117,0,1,0,0,0,0,0,0,1
4,18,0,1,0,0,0,0,0,0,1
4,19,0,3,0,0,0,2,0,1,0
4,20,0,4,0,0,0,0,0,4,0
4,21,0,4,0,0,0,1,0,3,0
4,22,0,4,0,1,0,0,0,2,1
4,23,0,2,0,0,0,0,0,1,1
4,32,0,1,0,0,0,0,0,0,1
4,33,0,3,3,0,0,0,0,0,0
4,34,0,2,1,0,0,1,0,0,0
4,48,0,1,0,0,0,0,0,0,1
4,68,0,3,0,0,0,0,0,0,3
4,69,0,1,0,0,0,0,0,0,1
4,116,0,2,0,0,0,0,0,0,2
4,117,0,2,0,1,0,0,0,0,1
5,19,0,4,0,0,0,1,0,0,3
5,20,0,3,0,0,0,3,0,0,0
5,21,0,4,2,1,0,0,0,0,1
5,22,0,4,2,0,0,1,0,0,1
5,32,0,3,0,0,0,0,0,0,3
5,33,0,2,0,0,0,2,0,0,0
5,34,0,2,0,0,0,0,0,0,2
5,43,0,1,0,0,0,0,0,0,1
5,68,0,1,0,0,0,0,0,0,1
5,69,0,1,0,0,0,0,0,0,1
6,2,0,2,0,0,0,0,0,0,2
6,3,0,3,0,1,1,0,0,0,1
6,20,0,3,0,0,0,2,0,0,1
6,21,0,3,0,0,0,3,0,0,0
6,22,0,3,1,0,0,2,0,0,0
6,25,0,1,0,0,0,0,0,0,1
6,27,0,2,0,0,0,0,0,0,2
6,28,0,2,0,0,0,0,0,0,2
6,32,0,1,0,0,0,0,0,0,1
6,34,0,3,0,1,0,0,0,0,2
6,50,0,1,0,1,0,0,0,0,0
6,51,0,2,0,0,0,0,0,0,2
6,52,0,2,0,0,0,0,0,0,2
6,53,0,1,0,0,0,0,0,0,1
6,66,0,2,0,0,0,0,0,0,2
6,67,0,2,0,0,0,0,0,0,2
7,3,0,2,0,1,1,0,0,0,0
7,14,0,1,0,0,0,0,0,0,1
7,15,0,1,0,0,0,0,0,0,1
7,21,0,1,0,1,0,0,0,0,0
7,22,0,4,0,0,0,3,0,0,1
7,25,0,3,0,2,0,0,0,0,1
7,26,0,2,0,1,0,0,0,0,1
7,27,0,4,0,2,0,0,0,0,2
7,28,0,3,0,0,0,0,0,0,3
7,29,0,1,0,0,0,0,0,0,1
7,31,0,1,0,0,0,0,0,0,1
7,37,0,2,0,0,0,0,0,0,2
7,42,0,1,0,0,0,0,0,0,1
7,45,0,1,0,0,0,0,0,0,1
7,46,0,1,0,0,0,0,0,0,1
7,49,0,2,0,0,0,0,0,0,2
7,53,0,3,0,0,0,0,0,0,3
7,66,0,2,0,0,0,0,0,0,2
7,74,0,1,0,0,0,0,0,0,1
7,76,0,1,0,0,0,0,0,0,1
7,106,0,1,0,0,0,0,0,0,1
7,107,0,1,0,0,0,0,0,0,1
8,20,0,1,0,0,0,0,0,0,1
8,21,0,3,0,0,0,3,0,0,0
8,22,0,4,0,0,0,4,0,0,0
8,23,0,1,0,1,0,0,0,0,0
8,24,0,1,0,1,0,0,0,0,0
8,25,0,1,0,0,0,0,0,0,1
8,28,0,2,0,0,0,0,0,0,2
8,29,0,4,0,0,0,0,0,0,4
8,34,0,2,0,0,0,0,0,0,2
8,35,0,1,0,1,0,0,0,0,0
8,36,0,2,0,0,0,0,0,0,2
8,38,0,1,0,0,0,0,0,0,1
8,41,0,1,0,0,0,0,0,0,1
8,43,0,1,0,0,0,0,0,0,1
8,44,0,1,0,0,0,0,0,0,1
8,49,0,2,0,0,0,0,0,0,2
8,64,0,2,0,0,0,0,0,0,2
8,75,0,1,0,0,0,0,0,0,1
8,76,0,1,0,0,0,0,0,0,1
8,77,0,1,0,0,0,0,0,0,1
8,120,0,1,0,0,0,0,0,0,1
9,21,0,2,0,1,0,0,0,0,1
9,22,0,2,0,1,0,1,0,0,0
9,23,0,2,0,0,0,1,0,0,1
9,29,0,3,0,0,0,0,0,0,3
9,35,0,1,0,0,0,0,0,0,1
9,36,0,3,0,0,0,0,0,0,3
9,38,0,2,0,0,0,0,0,0,2
9,43,0,1,0,0,0,0,0,0,1
9,47,0,1,0,0,0,0,0,0,1
9,48,0,1,0,0,0,0,0,0,1
9,55,0,1,0,0,0,0,0,0,1
9,61,0,1,0,0,0,0,0,0,1
9,63,0,1,0,0,0,0,0,0,1
9,74,0,1,0,0,0,0,0,0,1
9,75,0,1,0,1,0,0,0,0,0
9,76,0,2,0,0,0,0,0,0,2
9,77,0,3,0,0,0,0,0,0,3
9,107,0,1,0,0,0,0,0,0,1
9,117,0,2,0,0,0,0,0,0,2
9,120,0,2,0,0,0,0,0,0,2
10,11,0,1,0,1,0,0,0,0,0
10,12,0,2,0,1,0,0,0,0,1
10,21,0,1,0,1,0,0,0,0,0
10,22,0,1,0,0,0,0,0,0,1
10,29,0,3,0,0,0,0,0,0,3
10,30,0,1,0,0,0,0,0,0,1
10,34,0,2,0,1,0,0,0,0,1
10,35,0,3,0,0,0,0,0,0,3
10,38,0,2,0,0,0,0,0,0,2
10,39,0,3,0,0,0,0,0,0,3
10,40,0,1,0,0,0,0,0,0,1
10,48,0,1,0,0,0,0,0,0,1
10,49,0,1,0,0,0,0,0,0,1
10,57,0,1,0,0,0,0,0,0,1
10,62,0,2,0,0,0,0,0,0,2
10,63,0,2,0,0,0,0,0,0,2
10,72,0,1,0,0,0,0,0,0,1
10,73,0,1,0,0,0,0,0,0,1
10,76,0,1,0,0,0,0,0,0,1
10,77,0,2,0,0,0,0,0,0,2
10,78,0,3,0,0,1,0,0,0,2
10,105,0,1,0,0,0,0,0,0,1
10,106,0,1,0,0,0,0,0,0,1
10,117,0,2,0,1,0,0,0,0,1
