x,y,NA,TOT,du,lr,r,sbu,sdu,uc,vlr
10,0,0,1,0,0,0,0,0,0,1
16,2,0,1,0,0,0,0,0,0,1
16,3,0,3,0,0,0,0,0,0,3
16,8,0,1,0,0,0,0,0,0,1
16,9,0,1,0,0,0,0,0,0,1
17,2,0,1,0,0,0,0,0,0,1
17,7,0,2,0,0,0,0,0,0,2
21,6,0,1,0,0,0,0,0,0,1
22,2,0,2,0,0,0,0,0,0,2
22,3,0,1,0,0,0,0,0,0,1
22,4,0,1,0,0,0,0,0,0,1
22,5,0,1,0,1,0,0,0,0,0
22,6,0,4,0,1,0,0,0,0,3
22,7,0,3,0,0,0,0,0,0,3
23,2,0,1,0,0,0,0,0,0,1
23,3,0,2,0,0,0,0,0,0,2
23,5,0,1,0,0,0,0,0,0,1
23,10,0,2,0,0,0,0,0,0,2
23,11,0,2,0,1,0,0,0,0,1
24,10,0,1,0,1,0,0,0,0,0
24,11,0,1,0,1,0,0,0,0,0
26,3,0,3,0,0,0,0,0,0,3
26,4,0,1,0,0,0,0,0,0,1
26,6,0,1,0,0,0,0,0,0,1
28,3,0,1,0,0,0,0,0,0,1
29,2,0,2,0,0,0,0,0,0,2
29,3,0,4,0,0,2,0,0,0,2
29,7,0,1,0,0,0,0,0,0,1
30,3,0,2,0,0,2,0,0,0,0
30,4,0,2,0,1,0,0,0,0,1
30,8,0,3,0,0,0,0,0,0,3
30,9,0,3,0,0,2,0,0,0,1
31,0,0,1,0,1,0,0,0,0,0
31,5,0,2,0,2,0,0,0,0,0
31,6,0,1,0,0,0,0,0,0,1
32,0,0,3,0,1,0,0,0,0,2
32,3,0,1,0,0,0,0,0,0,1
32,6,0,1,0,0,0,0,0,0,1
54,13,0,1,0,0,0,0,0,0,1
