x,y,Ind,Men,Men_1ind,Men_5ind,Men_coll,Men_fmp,Men_mais,Men_pauv,Men_prop,Men_surf,imputed
0,0,6,3,1.1,0.2,0,0.2,3,1.1,2.4,288.1,1
0,6,4,1.8,0.7,0.1,0,0.1,1.8,0.3,1.7,166.2,1
0,7,3,1.4,0.3,0,0,0.1,1.4,0.3,1.2,110.8,2
0,10,10,5,1.5,0,0.4,0.4,4.6,0,4.4,536,3
0,11,2,1,0.3,0,0.1,0.1,0.9,0,0.9,107.2,1
0,21,5,3.3,1.9,0,0,0.4,3.3,0.6,2.7,322.1,1
0,22,4,1.7,0.6,0.1,0,0,1.7,0.5,1.3,151.9,1
0,23,25,10.5,3.9,0.9,0,0.2,10.5,3.3,8.2,949.5,4
0,24,11,4.6,1.7,0.4,0,0.1,4.6,1.5,3.6,417.8,3
0,27,2,1,0.3,0,0,0,1,0.3,0.8,91.6,1
0,29,15,7.5,2.4,0,0,0.2,7.5,1.9,6.3,686.9,2
0,30,7,3.5,1.1,0,0,0.1,3.5,0.9,2.9,320.5,1
0,36,1,0.5,0.1,0,0,0,0.5,0.2,0.4,44.9,1
0,37,6,2.2,0,0,0,0.2,2.2,0.6,2,293.8,1
0,38,5,1.8,0,0,0,0.2,1.8,0.5,1.7,244.8,2
0,43,9,4.7,2.4,0.2,0,0,4.7,2.4,4.5,383,2
0,46,3,1.6,0.8,0.1,0,0,1.6,0.8,1.5,127.7,1
0,53,5,2,0.5,0.2,0,0.1,2,0.6,1.6,231.6,1
0,56,2,0.8,0.2,0.1,0,0.1,0.8,0.2,0.6,92.6,1
0,65,6,3,0.9,0,0,0.1,3,0.3,2.7,278.2,2
0,69,1,0.6,0.3,0,0,0,0.6,0.1,0.5,61.3,1
0,72,4,1.8,0.4,0,0,0.1,1.8,0.1,1.6,188.5,1
0,73,3,1.4,0.3,0,0,0.1,1.4,0.1,1.2,141.4,1
0,77,2,0.8,0.2,0.1,0,0,0.8,0.3,0.5,86.2,1
0,86,3,1.3,0.5,0.1,0,0.1,1.3,0.2,1.3,136,1
0,87,6,3,1.4,0.2,0,0,3,0.2,2.8,300.8,2
0,88,1,0.5,0.2,0,0,0,0.5,0,0.5,50.1,1
0,90,9,4.3,2,0.3,0,0,4.3,0.3,4.1,451.1,2
0,92,11.5,5.6,2,0,0,0,5.6,1.5,4.6,538.2,1
0,95,1,0.5,0.2,0,0,0,0.5,0.1,0.4,46.8,1
0,97,2,0.8,0.2,0,0,0.2,0.8,0.2,0.8,88.8,1
0,98,4,1.6,0.4,0,0,0.4,1.6,0.4,1.6,177.6,2
0,99,10,4.2,0.8,0.2,0.2,0.8,4,0.8,3.8,444,3
