x,y,pp,ra,rp
0,103,2135680,1779846,83
0,104,2136349,1779511,83
0,105,2139756,1782386,83
0,106,2141896,1783777,83
0,107,2143995,1771216,82
0,109,2155643,1850611,85
0,110,2157744,1872232,86
0,111,2162254,1906808,87
0,112,2162733,1902011,87
0,121,2668,2668,100
0,122,2624,2624,100
0,123,995694,887770,95
0,124,2270396,2018091,89
0,125,2274355,1995720,87
0,126,2277917,1968569,86
0,127,2278471,1880167,82
1,2,450150,379055,84
1,3,447934,379446,84
1,4,443325,380260,85
1,97,2139371,1594768,74
1,98,2139823,1602008,74
1,99,2140678,1615706,75
1,104,2139212,1778083,83
1,105,2140035,1788324,83
1,106,2142127,1798609,83
1,107,2144674,1800323,83
1,108,2148571,1846268,85
1,109,2156596,1857126,85
1,110,2157970,1872166,86
1,111,2161671,1912651,88
1,112,2175444,1811347,83
1,113,2179396,1828061,84
1,114,2190747,1852682,84
1,115,2202486,1819673,82
1,116,2210516,1780898,80
1,117,2225950,1775069,79
1,118,2229866,1776132,79
1,119,2241093,1744261,77
1,120,2248440,1681553,74
1,122,2266984,1959660,86
1,123,2269330,2001913,88
1,124,2272981,2026495,89
1,125,2278972,2007833,88
1,126,2282931,1969221,86
1,127,2284795,1960436,85
2,2,450150,379055,84
2,3,447092,378881,84
2,4,442674,378631,85
2,95,2145402,1611752,75
2,96,2145402,1611752,75
2,97,2138669,1608442,75
2,98,2139137,1612540,75
2,99,2139844,1612695,75
2,100,2138850,1555845,72
2,101,2139062,1537178,71
2,105,2141860,1827178,85
2,106,2142653,1832321,85
2,107,2146200,1835615,85
2,108,2149441,1825665,84
2,109,2156889,1840206,85
2,110,2160308,1856207,85
2,111,2168769,1875965,86
2,112,2174686,1860090,85
2,113,2180227,1852209,85
2,114,2191644,1858385,84
2,115,2204007,1824722,82
2,116,2213990,1809286,81
2,117,2224785,1796789,80
2,118,2230055,1781589,79
2,119,2241164,1750648,78
2,120,2249807,1702670,75
2,121,2257837,1697511,75
2,122,2264343,1824472,80
2,123,2268558,1980966,87
2,124,2274897,2024679,88
2,125,2281192,2017736,88
2,126,2285148,1988238,86
2,127,2286362,1960525,85
3,3,441197,374933,84
3,4,441197,374933,84
3,91,2138109,1535274,71
3,92,2139466,1551341,72
3,93,2145570,1595953,74
3,94,2151976,1620942,75
3,95,2148538,1627028,76
3,96,2146172,1642538,76
3,97,2139240,1675909,78
3,98,2138157,1657515,77
3,99,2139099,1637312,76
3,100,2139165,1586253,74
3,101,2139295,1567420,73
3,102,2140124,1712338,80
3,103,2139770,1731586,81
3,104,2140114,1734119,81
3,105,2140877,1774100,82
3,106,2146914,1787781,83
3,107,2148727,1796757,83
3,108,2151016,1809288,84
3,109,2155819,1827528,84
