x,y,pp,ra,rp
0,0,11772865,9790400,82
0,1,11910586,9568670,80
0,2,11988206,9689870,80
0,3,11979536,9064575,75
0,4,11976792,9038104,75
0,5,11977173,8984151,74
0,6,12023885,9119088,75
0,7,12064342,8835021,73
0,8,12073321,8564431,70
0,9,12060762,8386058,69
0,10,12066099,8390084,69
0,11,12113510,7559724,62
0,12,12107421,7628126,63
0,13,12062058,8309585,69
0,14,12068841,8427752,69
0,15,12040421,8277076,68
0,16,12038427,8265948,68
0,17,12027840,8206858,68
0,19,11788305,8843083,75
0,20,11784176,8870351,75
0,21,11683110,8942333,76
0,22,11566619,8644531,74
0,23,11443716,8974751,78
0,24,11322659,7883345,69
0,25,11152822,7487243,67
0,26,10973566,7552746,69
0,27,10950285,7461343,68
0,28,10800391,7911736,73
0,29,10657161,7731616,72
0,30,10563205,7568454,71
0,31,10482474,6960906,66
0,32,10386337,7204996,69
0,33,10252007,7352995,71
0,34,10187162,7547064,74
0,35,10097374,8084734,79
0,36,10011895,8066806,80
0,37,9963943,8087030,80
0,38,9969335,8434203,84
0,39,9968683,8428583,84
0,40,9955133,8457861,84
0,41,9918988,8724419,87
0,42,9806540,9344718,95
0,43,9819113,9749443,99
0,44,9806502,9453334,96
0,45,9779186,8928168,91
0,46,9757967,8487366,87
0,47,9652067,7396947,76
0,48,9637872,7307944,75
0,49,9587672,6993193,73
0,50,9301929,6395998,68
0,51,9266961,6332028,68
0,52,9088898,6081782,66
0,53,9006118,6023110,66
0,54,8739944,5886474,67
0,55,8752127,6242302,71
0,56,8539050,5957765,69
0,57,8510054,5976687,69
0,58,8408699,6042831,71
0,61,7971986,5332509,67
0,62,7956825,5351546,67
0,63,7820910,5499203,70
0,64,7850026,5423621,69
0,65,7718455,5616784,72
0,66,7607799,5851074,76
0,67,7461591,5998905,80
0,68,7494640,6066493,81
0,69,7427381,6420282,86
0,70,7363309,6434353,87
0,72,7303105,7737337,105
0,73,7297592,7552786,103
0,74,7278714,6920797,95
0,76,7353300,6438459,87
0,77,7353300,6438459,87
0,79,7279713,5677284,77
0,80,7278408,5673852,77
0,81,7273979,5662202,77
0,82,7287149,5440559,74
0,83,7287149,5440559,74
0,84,7349629,5752462,78
0,85,7350736,5753795,78
0,86,7354470,5758293,78
0,87,7377935,5379727,72
0,88,7377935,5379727,72
0,89,7255050,4781879,65
0,90,7258470,4808218,65
0,91,7268737,4894682,67
0,92,7269580,4869958,67
0,93,7339373,4695275,63
0,94,7418051,4530405,61
0,95,7420408,4457005,60
0,96,7420408,4457005,60
0,98,7350639,4232559,57
0,99,7350639,4232559,57
0,100,7254540,4786492,66
0,101,7245868,4802378,66
0,102,7154075,4937533,69
0,103,7160950,4816028,67
0,104,7196156,4489284,62
0,105,7196156,4489284,62
0,108,7066015,4344136,61
0,109,7017883,4315316,61
0,110,6951343,4253231,61
0,111,6844599,4103012,59
0,112,6764435,4122246,60
0,113,6731351,4146477,61
0,114,6734738,4257700,63
0,115,6741831,4012535,59
0,116,6736388,3988728,59
0,117,6691205,4214426,63
0,118,6643933,4058912,60
0,119,6584499,3873261,58
0,120,6456886,3547517,54
0,121,6456886,3547518,54
0,124,6313326,3797214,60
0,125,6301636,3677580,58
0,126,6252961,3355762,53
0,127,6209868,3572677,57
1,0,11782193,9657715,82
1,1,11860796,9465923,80
1,2,11836254,9213775,77
1,3,11924665,8861283,74
1,4,11928458,8874676,74
1,5,11961083,8888818,74
1,6,11992675,8737714,73
1,7,12051615,8604459,71
1,8,12051003,8527490,70
1,9,12052040,8337956,69
1,10,12066099,8390084,69
1,12,12056060,8205086,68
1,13,12054254,8221673,68
1,14,12047566,8283097,68
1,15,12051083,8066420,66
1,16,12051083,8066421,66
1,18,11943985,8568495,71
1,19,11889501,8849909,74
1,20,11813268,9174697,77
1,21,11759042,9211431,78
1,22,11759994,9121421,77
1,23,11611509,8476831,73
1,24,11421289,8176068,71
1,25,11361218,7953067,70
1,26,11192124,7566806,67
1,27,10994234,7526320,68
1,28,10834609,7788178,71
1,29,10716111,7601325,70
1,30,10607075,6787304,63
1,31,10504836,6877578,65
1,32,10399670,7158379,68
1,33,10286297,7331494,71
1,34,10171341,7697753,75
1,35,10102249,7824342,77
1,36,10016335,7775330,77
1,37,9961893,7887956,79
1,38,9949346,8149733,81
1,39,9928256,8285655,83
1,40,9878743,8413213,85
1,41,9787549,8978019,91
1,42,9778636,9127084,93
1,43,9746867,9658374,99
1,44,9699040,9115699,93
1,45,9694918,8884322,91
1,46,9682524,8600395,88
1,47,9594262,7894002,81
1,48,9572128,7296649,76
1,49,9490169,7040986,74
1,50,9321556,6584387,70
1,51,9247633,6300004,67
1,52,9086460,6046763,66
1,53,8896154,5887557,66
1,54,8699057,5660979,64
1,55,8435946,5702224,67
1,57,8036194,6154807,76
1,58,8012957,6133651,76
1,59,7931838,6059800,76
1,60,7754120,5215928,67
1,61,7789663,5146911,66
1,62,7830710,5159074,66
1,63,7756565,5576361,71
1,64,7516258,5703159,75
1,65,7458443,5849836,78
1,66,7454371,5788019,77
1,67,7376909,5838236,79
1,68,7257105,6095946,83
1,69,7275399,6138618,84
1,70,7266771,6243141,86
1,71,7204527,7261232,101
1,72,7254496,7866904,108
1,73,7297592,7552786,103
1,74,7265384,6867176,94
1,75,7154083,6342819,88
1,76,7127847,5975476,83
1,79,7213301,4857707,67
1,80,7209840,5003979,69
1,81,7198095,5500445,76
1,82,7190933,5124199,71
1,83,7190933,5124199,71
1,84,7247180,5384981,73
1,85,7247360,5444734,74
1,86,7241277,5603332,77
1,87,7167538,5130068,71
1,88,7155861,4924700,68
1,89,7190783,4862673,67
1,90,7234029,4815798,66
1,91,7268737,4894682,67
1,92,7269580,4869958,67
1,93,7279056,4781642,65
1,94,7228118,4584640,63
1,100,7175799,4895774,68
1,101,7166768,4915539,68
1,102,7148629,4935731,69
1,103,7160950,4816028,67
1,104,7133095,4439180,62
1,105,7133095,4439180,62
1,106,7000757,4324084,61
1,107,6996248,4198350,59
1,108,7014585,4033425,57
1,109,7030520,4302445,61
1,110,6949291,4402084,63
1,111,6742941,3984379,59
1,112,6740293,4006947,59
1,113,6736495,4039322,59
1,114,6734913,4110432,61
1,115,6734913,4110432,61
1,116,6657798,4465051,66
1,117,6652257,4414741,66
1,118,6611592,4167431,63
1,119,6502652,4074991,62
1,121,6324634,3569288,56
1,122,6324634,3569288,56
1,123,6297738,3696739,58
1,124,6291468,3702037,58
1,125,6280965,3704194,59
1,126,6242177,3683602,58
1,127,6184505,3672180,59
2,0,11706293,9405821,80
2,1,11780984,9026359,76
2,2,11806592,8980572,75
2,3,11892172,8544457,71
2,4,11892172,8544457,71
2,5,11957340,8588381,72
2,6,11956919,8567399,71
2,7,11951769,8310873,69
2,8,12026891,8199264,68
2,9,12023239,8100802,67
2,10,11992363,7268373,60
2,13,11988845,8167005,68
2,14,11988845,8167006,68
2,15,11971802,7848508,65
2,16,11971802,7848508,65
2,17,12021372,8447768,70
2,18,11991833,8493850,70
2,19,11933915,8730219,72
2,20,11895089,9178708,77
2,21,11836488,9266052,78
2,22,11784997,8993313,76
2,23,11733350,8534343,72
2,24,11612553,8001874,68
2,25,11479993,8087096,70
2,26,11330385,7583855,66
2,27,11146598,7542530,67
2,28,10933805,7429990,67
2,30,10582791,6597162,62
2,31,10547728,6680720,63
2,32,10438853,6937040,66
2,33,10323305,7158527,69
2,34,10206282,7216421,70
2,35,10101859,7578394,74
2,36,10061774,7617476,75
2,37,9985720,7853239,78
