x,y,pp,ra,rp
71,122,6282,5965,94
71,123,6282,5965,94
71,124,6282,5965,94
71,125,6282,5965,94
72,121,6282,5965,94
72,122,6282,5965,94
72,123,6282,5965,94
72,124,6282,5964,94
72,125,6282,5965,94
73,120,6282,5965,94
73,121,6282,5965,94
73,122,6282,5965,94
73,123,6282,5965,94
73,124,6282,5964,94
73,125,6282,5965,94
74,119,6282,5965,94
74,120,6282,5965,94
74,121,6282,5965,94
74,122,6282,5964,94
74,123,6282,5965,94
74,124,6282,5965,94
75,119,6282,5964,94
75,120,6282,5965,94
75,121,6282,5965,94
75,122,6282,5965,94
75,123,6282,5965,94
75,124,6282,5965,94
76,120,6282,5965,94
76,121,6282,5965,94
76,122,6282,5965,94
76,123,6282,5964,94
76,124,6282,5965,94
77,120,6282,5965,94
77,121,6282,5965,94
77,122,6282,5965,94
77,123,6282,5965,94
100,53,5504,4159,75
100,54,5504,4159,75
101,53,5504,4159,75
101,54,5504,4159,75
102,52,5504,4159,75
102,53,5504,4159,75
102,54,5504,4159,75
103,52,5504,4159,75
103,53,5504,4159,75
103,54,5504,4159,75
104,52,5504,4159,75
104,53,5504,4159,75
104,54,5504,4159,75
105,52,5504,4159,75
105,53,5504,4159,75
105,54,5504,4159,75
114,72,269,30,11
114,73,269,30,11
115,72,269,30,11
115,73,269,30,11
116,72,269,29,11
116,73,269,30,11
