x,y,pp,ra,rp
0,0,167116,23320,13
0,1,177836,23447,12
0,2,185482,23539,12
0,4,308777,29757,9
0,5,308777,29757,9
0,36,375417,252702,67
0,37,375824,249657,66
0,38,376019,248198,65
0,59,386327,291695,75
0,60,386209,290903,75
0,61,386046,291265,75
0,62,385871,296937,76
0,63,386263,301298,77
0,64,386586,300179,77
0,65,386924,298132,77
0,70,395140,275430,69
0,71,394437,274566,69
0,72,393968,273990,69
0,76,382594,71103,18
0,77,382658,71421,18
0,78,382725,71755,18
0,79,382469,72969,19
0,80,382469,72969,19
0,82,381572,86979,22
0,83,381572,86979,22
0,108,361080,53972,14
0,109,360651,51574,13
0,110,360375,50028,13
0,115,327551,12836,3
0,116,322799,10579,2
0,117,318630,8600,2
0,118,316993,7824,2
1,0,155112,24695,15
1,1,164396,23874,14
1,4,308777,29757,9
1,5,309614,29155,9
1,6,312690,26944,8
1,36,375299,252248,67
1,37,375392,251711,66
1,38,375602,250498,66
1,55,389884,273377,70
1,56,389709,274846,70
1,57,389440,277111,71
1,59,386327,291695,75
1,60,386327,291695,75
1,61,385838,292795,75
1,62,385912,295105,76
1,63,386220,298754,77
1,64,386632,298798,77
1,65,386885,298525,77
1,70,394717,276862,70
1,71,394224,277744,70
1,72,390393,280539,72
1,73,388298,278126,71
1,77,383538,71455,18
1,78,383489,71296,18
1,79,383048,72103,19
1,80,382866,72999,19
1,108,361080,53972,14
1,109,361080,53972,14
1,115,327551,12836,3
1,116,327551,12836,3
1,121,244609,9640,3
1,122,244609,9640,3
2,0,142237,26186,18
2,1,158213,25136,15
2,3,250584,28763,11
2,4,250584,28763,11
2,5,312690,26944,8
2,6,312690,26944,8
2,33,368949,240587,65
2,34,369584,242964,65
2,35,370582,246705,66
2,36,375030,251218,66
2,37,375070,251158,66
2,38,375211,250947,66
2,55,389884,273377,70
2,56,389709,274846,70
2,57,389440,277111,71
2,61,386023,289160,74
2,62,386005,290942,75
2,63,386514,294959,76
2,64,387085,296326,76
2,70,393757,280117,71
2,71,392513,281508,72
2,72,390089,281867,72
2,73,388258,280467,72
2,74,386268,281163,72
2,75,384323,280092,72
2,78,383369,70103,18
2,79,383369,70103,18
2,83,381507,95082,24
2,84,381507,95082,24
2,94,373302,67283,18
2,95,373302,67283,18
2,120,268397,17169,6
2,121,253881,12574,4
2,122,244609,9640,3
3,0,133708,27205,20
3,1,154993,27599,17
3,2,170149,27142,15
3,3,250584,28763,11
3,4,250584,28763,11
3,33,368949,240587,65
3,34,369584,242964,65
3,35,370582,246705,66
3,37,375406,249932,66
3,38,375406,249932,66
3,59,388138,293672,75
3,60,387845,294291,75
3,61,387394,295242,76
3,63,388158,298825,77
3,64,388158,298825,77
3,67,396044,294742,74
3,68,395794,294669,74
3,69,395213,295000,74
3,70,394908,295675,74
3,71,389855,284428,73
3,72,389500,284562,73
3,73,388519,283857,73
3,74,386388,281768,72
3,75,385165,281660,72
3,78,383475,68625,17
3,79,383206,68304,17
3,80,382287,67208,17
3,83,381507,95082,24
3,84,381507,95082,24
3,94,373302,67283,18
3,95,373302,67283,18
3,119,284869,9167,3
3,120,272893,15607,6
3,121,267575,18467,7
3,123,137871,28963,21
3,124,81518,17124,12
3,125,2,0,0
4,0,132779,27047,20
4,1,151026,27462,18
4,2,170149,27143,15
4,32,365317,226046,61
4,33,365317,226046,61
4,37,375773,247533,65
4,38,375773,247533,65
4,58,390226,291200,74
4,59,388842,292739,75
4,60,387943,294017,75
4,61,387394,295242,76
4,62,388445,297343,76
4,63,388637,297978,76
4,64,388727,298276,76
4,66,396714,293684,74
4,67,396105,294816,74
4,68,395591,295368,74
4,69,395103,295710,74
4,70,394895,296177,74
4,71,389752,283363,72
4,72,389827,284666,73
4,73,389901,286557,73
4,74,388036,286441,73
4,75,387184,285196,73
4,79,382734,66764,17
4,80,382734,66764,17
4,88,378471,79013,20
4,89,378471,79013,20
4,115,324847,25175,7
4,116,322679,24552,7
4,117,319520,23645,7
4,119,284869,9167,3
4,120,277055,14161,5
4,121,265709,21413,8
4,123,137871,28963,21
4,124,81518,17124,12
4,125,2,0,0
5,0,127595,26814,20
5,1,134876,26821,19
5,7,323006,19805,6
5,8,323006,19805,6
5,32,365317,226046,61
5,33,365317,226046,61
5,37,375600,247314,65
5,38,375600,247315,65
5,58,390255,289498,74
5,59,389650,290585,74
5,60,388312,292993,75
5,62,388445,297343,76
5,63,388813,297404,76
5,64,389377,297499,76
5,66,396473,294264,74
5,67,395962,295520,74
5,68,395015,297548,75
5,69,394611,297565,75
5,70,394384,297334,75
5,72,390358,289407,74
5,73,390233,289377,74
5,74,389249,287590,74
5,75,387545,285062,73
5,76,385507,285730,74
5,79,383747,65760,17
5,80,383747,65760,17
5,88,378471,79013,20
5,89,378471,79013,20
5,113,334485,9114,2
5,114,334485,9114,2
5,115,324847,25175,7
5,116,322679,24552,7
5,117,319520,23645,7
5,123,138271,17097,12
5,124,138271,17097,12
6,0,123276,26408,21
6,1,134549,26264,19
6,2,155249,25471,16
6,3,183227,24708,13
6,4,206217,23155,11
6,7,322335,19619,6
6,8,322335,19619,6
6,18,322541,13560,4
6,19,322541,13560,4
6,38,376852,235521,62
6,39,376852,235521,62
6,58,390317,283761,72
6,59,390317,283761,72
6,64,395197,297521,75
6,65,395197,297521,75
6,66,395882,296267,74
6,67,395425,297366,75
6,68,394679,298910,75
6,69,394066,298125,75
6,70,393295,297377,75
6,71,390578,289198,74
6,72,390578,289198,74
6,73,390618,290739,74
6,74,390059,288222,74
6,75,388047,284824,73
6,76,385507,285730,74
6,89,377766,81629,21
6,90,377766,81629,21
6,113,334485,9114,2
6,114,334485,9114,2
6,120,249300,35401,14
6,121,236338,34639,14
6,122,217537,33535,15
