x,y,pp,ra,rp
1,121,10996857,9334994,84
1,122,11005493,9596570,87
1,123,11051195,10059029,91
1,124,11107420,10568625,94
1,125,11246168,10702865,95
1,126,11405461,10379147,90
1,127,11613593,10035274,86
2,4,7241309,742708,10
2,5,7241309,742708,10
2,24,4110597,346968,8
2,25,4084319,355808,8
2,26,3946094,398429,9
2,27,3711204,439130,11
2,29,3613976,382569,10
2,30,3613976,382569,10
2,34,3648192,496148,13
2,35,3658548,509838,13
2,36,3702992,568595,15
2,38,3882890,641092,16
2,39,3882890,641092,16
2,50,4320691,1223338,27
2,51,4322097,1240049,28
2,52,4349997,1536644,35
2,53,4406717,1882439,42
2,54,4444671,1999676,44
2,62,5331184,1492386,27
2,63,5331184,1492386,27
2,65,6199234,1160670,18
2,66,6199234,1160670,18
2,74,7559070,3029346,40
2,75,7559070,3029346,40
2,77,7701252,4014084,52
2,78,7701252,4014084,52
2,80,7828664,5765915,73
2,81,7839967,5799668,74
2,82,7885396,5935322,75
2,83,7963012,6179748,77
2,84,7963012,6179748,77
2,86,8123086,5755821,70
2,87,8123086,5755821,70
2,88,8277708,6434295,77
2,89,8304665,6400899,77
2,90,8418813,6242638,74
2,91,8583812,6006837,69
2,92,8737569,6120769,69
2,93,8856286,5970151,67
2,94,8931043,6124736,68
2,95,9045596,6135287,67
2,96,9157048,6373032,69
2,97,9226846,6470299,69
2,98,9400523,6971449,73
2,99,9416962,7005305,74
2,100,9525493,7254900,75
2,101,9588595,7469211,77
2,102,9670808,7700137,79
2,103,9758458,7948230,81
2,104,9838204,7998555,81
2,105,9914283,7842667,79
2,106,10053334,7627621,76
2,107,10141432,7523403,74
2,108,10084631,7403868,73
2,109,10264590,7370546,71
2,110,10430104,7488728,71
2,111,10371991,7381447,71
2,112,10501380,7444451,70
2,113,10399826,7344885,70
2,114,10558784,8033228,76
2,115,10575257,8103411,76
2,116,10706051,8369768,78
2,117,10814698,8501000,78
2,118,10809234,8877232,81
2,119,10857902,8961265,82
2,120,10910749,9601742,88
2,121,10913267,9578076,88
2,122,10919376,9478945,86
2,123,10889458,9400359,86
2,125,11348924,10209924,89
2,126,11348924,10209924,89
2,127,11692378,9495964,81
3,4,7167131,801619,11
3,5,7167131,801619,11
3,13,5657852,109998,1
3,14,5657852,109998,1
3,20,4622890,386822,8
3,21,4622890,386822,8
3,23,4093257,318121,7
3,24,4093257,318121,7
3,26,3711204,439130,11
3,27,3711204,439130,11
3,29,3599714,381722,10
3,30,3599714,381722,10
3,34,3648192,496148,13
3,35,3658548,509838,13
3,36,3704654,577009,15
3,37,3733638,667137,17
3,38,3788499,702707,18
3,39,3856422,731673,18
3,40,3862226,745432,18
3,41,3886955,804054,20
3,43,3983524,675322,16
3,44,3983524,675322,16
3,50,4304732,1549092,35
3,51,4311787,1533722,35
3,52,4350270,1546202,35
3,53,4377642,1768762,40
3,54,4398373,1754494,39
3,62,5405501,1537723,28
3,63,5450575,1529919,28
3,64,5872171,1456925,24
3,73,7510717,2873262,38
3,74,7528596,2737302,36
3,75,7560578,2494105,32
3,80,7824347,5927274,75
3,81,7834334,5904865,75
3,82,7898868,5785895,73
3,83,7966483,5839959,72
3,84,7996969,5701390,71
3,85,8019735,5874517,73
3,86,8043075,5953781,74
3,87,8177100,6004700,73
3,88,8210607,6095254,74
3,89,8269345,6193329,75
3,90,8399809,6080873,72
3,91,8515215,5917131,69
3,92,8584153,5983492,69
3,93,8734763,6103910,69
3,94,8861641,6205033,70
3,95,8932239,6078457,67
3,96,9093792,6275301,68
3,97,9175066,6369734,69
3,98,9358462,6817324,72
3,99,9362152,6844716,72
3,100,9434403,7149840,75
3,101,9522435,7387350,77
3,102,9595842,7764449,81
3,103,9711379,7924812,81
3,104,9744851,8006058,82
3,105,9790931,7814459,79
3,106,9787031,7352913,75
3,107,9935069,7286286,73
3,108,10084631,7403868,73
3,109,10157922,7291013,71
3,110,10242034,7318989,71
3,111,10236783,7326077,71
3,112,10254605,7381227,71
3,113,10353569,7340938,70
3,114,10558784,8033228,76
3,115,10564230,8097830,76
3,116,10570817,8276253,78
3,117,10546314,8525656,80
3,118,10633487,8722787,82
3,122,10889458,9400359,86
3,123,10889458,9400359,86
3,125,11295241,9981841,88
3,126,11295241,9981841,88
3,127,11665044,9389761,80
4,4,6953948,935260,13
4,5,6937417,927307,13
4,6,6669818,765047,11
4,7,6556390,560361,8
4,13,5657852,109998,1
4,14,5657852,109998,1
4,20,4622890,386822,8
4,21,4622890,386822,8
4,23,4058375,325401,7
4,24,4058375,325401,7
4,28,3496198,513351,14
4,29,3521836,485093,13
4,30,3555810,447647,12
4,32,3561432,615456,17
4,33,3565602,616296,17
4,34,3583499,622615,17
4,35,3592425,638920,17
4,36,3662487,658959,18
4,37,3733638,667137,17
4,38,3788499,702707,18
4,39,3851012,507720,12
4,40,3856046,549224,14
4,41,3886955,804054,20
4,43,3983524,675322,16
4,44,3984845,680239,16
4,45,3997535,727466,18
4,52,4353483,1658709,38
4,53,4362385,1702804,39
4,54,4388217,1830754,41
4,60,5165119,941345,18
4,61,5165119,941345,18
4,63,5872171,1456925,24
4,64,5927403,1481037,24
4,65,6499178,1702653,26
4,66,6769119,1677264,25
4,67,6926770,1630506,23
4,73,7510717,2873262,38
4,74,7510717,2873262,38
4,78,7747815,5143528,66
4,79,7758016,5257401,67
4,80,7813119,5749487,73
4,81,7844859,5863431,75
4,82,7932879,6196951,78
4,83,7971182,5957883,74
4,84,8005288,5854281,72
4,85,8028916,5957574,74
4,86,8055600,5978483,74
4,87,8188227,5874592,71
4,88,8198996,5924364,72
4,89,8260763,6209836,75
4,91,8545956,5988165,69
4,92,8567247,6004041,69
4,93,8657613,6061846,69
4,94,8807303,6051384,68
4,95,8912999,6129182,68
4,96,9054121,6260137,68
4,97,9136251,6453329,70
4,98,9228627,6806781,73
4,99,9325758,7182494,77
4,100,9377523,7202179,76
4,101,9491126,7970016,83
4,102,9491126,7970016,83
4,103,9648290,8026676,83
4,104,9661331,7929814,82
4,105,9706060,7618777,78
4,106,9757148,7395532,75
4,107,9812123,7274027,74
4,108,9870752,6989958,70
4,109,9870752,6989958,70
4,110,10135585,7276682,71
4,111,10142794,7305255,71
4,112,10186675,7398227,72
4,113,10238131,7345225,71
4,114,10159934,7472118,73
4,115,10297015,7709518,74
4,116,10438257,8094306,77
4,117,10438201,8300151,79
4,118,10485587,8462480,80
4,119,10445578,7982187,76
4,120,10562605,8532532,80
4,121,10562605,8532532,80
4,122,10750199,9171964,85
4,123,10750199,9171964,85
4,125,11295241,9981841,88
4,126,11295241,9981841,88
4,127,11603024,9148789,78
5,4,6852218,935196,13
5,5,6823585,912510,13
5,6,6669818,765047,11
5,7,6556390,560361,8
5,23,3948332,394947,10
5,24,3931467,389029,9
5,25,3669099,326977,9
5,26,3572393,423729,11
5,27,3442137,570227,16
5,28,3455017,553633,15
5,29,3480064,541247,15
5,30,3523926,602888,17
5,31,3467967,616882,17
5,32,3561432,615456,17
5,33,3565602,616296,17
5,34,3583499,622615,17
5,35,3593549,635529,17
5,36,3624092,639383,17
5,39,3824472,0,0
5,40,3824472,0,0
5,43,3935623,782556,19
5,44,3958147,777838,19
5,45,3987367,771718,19
5,53,4352285,1959718,44
5,54,4356330,1955991,44
5,55,4411479,1905184,43
5,60,5165119,941345,18
5,61,5165119,941345,18
5,64,6442852,1706059,26
5,65,6499178,1702653,26
5,66,6769119,1677264,25
5,67,6951839,1647558,23
5,68,7184601,1805885,25
5,73,7497715,2847123,37
5,74,7507935,2891306,38
5,75,7549415,3070633,40
5,76,7646925,0,0
5,77,7656967,989701,13
5,78,7721433,5103253,65
5,79,7761274,5328425,68
5,80,7807080,5681965,73
5,81,7883649,6029575,76
5,82,7924389,6250444,78
5,83,7990434,6181692,77
5,84,8028747,6162604,76
5,85,8053568,6055725,75
5,86,8088544,6013736,74
5,87,8165915,5883228,72
5,88,8209870,5725962,69
5,89,8238955,6252349,75
5,91,8491574,5986393,70
5,92,8510896,6008897,70
5,93,8644390,6108935,70
5,94,8764083,6073208,69
5,95,8840096,6282283,70
5,96,9070552,6437170,71
5,97,9092203,6478885,71
5,98,9228627,6806781,73
5,99,9290172,7235052,78
5,100,9311226,7419418,79
5,101,9367729,7545702,80
5,102,9427890,7747269,82
5,103,9442072,7759317,82
5,104,9545130,7690716,80
5,105,9647588,7617904,79
5,106,9689399,7492154,77
5,107,9705209,7423782,76
5,108,9751967,7158305,73
5,109,9819728,7020599,71
5,110,9795010,7023828,71
5,111,9862851,7090535,72
5,112,9859810,7027390,71
5,113,9964285,7140485,71
5,114,10150136,7446512,73
5,115,10159155,7408847,72
5,116,10318803,7999360,77
5,117,10329925,8059361,77
5,118,10384321,8214533,78
5,119,10413662,8005344,76
5,120,10452925,8105900,77
5,121,10558342,8593808,81
5,122,10612720,9174103,86
5,123,10727237,9270468,86
5,124,10873105,9750018,89
5,125,11026172,9900730,89
5,126,11382135,9202568,80
5,127,11382135,9202568,80
6,4,6647429,854744,12
6,5,6647429,854744,12
6,19,4590524,307151,6
6,20,4590524,307151,6
6,23,3857791,479221,12
6,24,3824107,460978,12
6,25,3655255,397035,11
6,26,3552540,470979,12
6,27,3441908,567938,16
6,28,3426065,573626,16
6,29,3411556,523806,15
6,30,3447742,576056,16
6,31,3447742,576056,16
6,35,3596824,590139,16
6,36,3596824,590139,16
6,39,3792139,0,0
6,40,3792139,0,0
6,43,3926044,761902,19
6,44,3931432,777387,19
6,45,3968272,866998,21
6,46,4005955,819501,20
6,52,4245194,1525715,35
6,53,4272534,1643186,38
6,54,4339278,1876407,43
6,55,4386282,1923287,44
6,67,7184601,1805885,25
6,68,7184601,1805885,25
6,69,7380721,2496902,33
6,70,7380721,2496902,33
6,73,7512333,2801618,36
6,74,7517745,2840879,37
6,75,7549415,3070633,40
6,76,7646925,0,0
6,77,7664740,1244256,16
6,78,7721039,4840305,62
6,79,7774405,5487126,70
6,80,7829690,5599018,71
6,81,7879459,5893923,75
6,82,7940701,6026715,75
6,83,8011424,6035731,75
6,84,8041154,6064489,75
6,85,8061683,5895120,73
6,86,8096781,5976153,73
6,87,8144544,6019415,74
6,88,8189032,6003563,73
6,89,8227058,6215768,75
6,90,8265697,6116386,73
6,91,8380321,6087484,72
6,92,8455350,5982672,70
6,93,8563657,6153536,71
6,94,8712817,6264254,71
6,95,8791308,6350423,72
6,96,8916881,6526155,73
6,97,9004071,6704879,74
6,98,9009560,6964646,77
6,99,9137658,7264006,79
6,100,9262961,7345762,79
6,101,9329756,7445813,80
6,102,9372000,7649159,81
6,103,9420627,7731548,82
6,104,9491104,7716237,81
6,107,9691987,7273305,75
6,108,9696737,7236581,75
6,109,9721786,7069469,73
6,110,9758495,7017731,71
6,111,9851571,7096648,72
6,112,9820935,7067222,71
6,113,9820733,7025483,71
6,114,9870424,7235573,73
6,115,9991983,7236314,72
6,116,9981329,7544786,75
6,117,10052001,7617771,75
6,118,10301801,8035234,78
6,119,10311276,7998673,77
6,120,10347770,7893945,76
6,121,10415401,8622581,82
6,122,10547825,9175113,86
6,123,10689106,9473233,88
6,124,10837717,9782822,90
6,125,10994955,9990125,90
6,126,11215045,9594363,85
6,127,11369943,9178491,80
7,4,6647429,854744,12
7,5,6647429,854744,12
7,19,4590524,307151,6
7,20,4590524,307151,6
7,23,3811604,398037,10
7,24,3767146,437817,11
7,25,3611727,562659,15
7,26,3506278,570863,16
7,27,3436006,528015,15
7,28,3397186,540404,16
7,29,3397923,412618,12
7,30,3401966,483658,14
7,31,3401966,483658,14
7,35,3573753,579408,16
7,36,3577332,578743,16
7,37,3612015,572305,15
7,43,3904365,715158,18
7,44,3904365,715158,18
7,45,4005955,819501,20
7,46,4006805,839925,20
7,47,4024420,1032417,25
7,48,4075673,1009682,25
7,49,4122865,959946,23
7,52,4240167,1585319,37
7,53,4240167,1585319,37
7,54,4329255,1964262,45
7,55,4334560,1961455,45
7,56,4384584,1934994,44
7,69,7380721,2496902,33
7,70,7380721,2496902,33
7,71,7477164,2800223,37
7,72,7486373,2776790,37
7,73,7531563,2687570,35
7,74,7545417,2698628,35
7,76,7728574,4744874,61
7,77,7737495,4531046,58
7,78,7758993,4256973,54
7,79,7822703,5372456,68
7,80,7847043,5594372,71
7,81,7892908,5870692,74
7,82,7955418,5965948,74
7,83,8010125,5960957,74
7,84,8041946,5997923,74
7,85,8053237,5973357,74
7,86,8095897,5984670,73
7,87,8116591,5987431,73
7,88,8150770,6017733,73
7,89,8197647,6123320,74
7,90,8255327,6126967,73
7,91,8350059,6172869,74
7,92,8439446,6142387,72
7,93,8568889,6168433,71
7,94,8665466,6292172,72
7,95,8766614,6482356,73
7,96,8848170,6416010,72
7,97,8915057,6565840,73
7,98,8987603,6964644,77
7,99,9072347,7206405,79
7,100,9063304,7070987,78
7,101,9280565,7556561,81
7,102,9292492,7571044,81
7,103,9356109,7690334,82
7,104,9332160,7967802,85
7,105,9360164,7752221,82
7,108,9492611,6930682,73
7,109,9552334,6956395,73
7,110,9654447,7000359,72
7,111,9727598,7163838,73
7,112,9725208,7106718,72
7,113,9722959,7001913,72
7,114,9761172,7206015,73
7,115,9900927,7362939,74
7,116,9970990,7527681,75
7,117,9990478,7535054,75
7,118,10047338,7734668,76
7,119,10161301,7927023,78
7,120,10276192,7968805,77
7,121,10348484,8342646,80
7,122,10316435,8489664,82
7,123,10689295,9804349,92
7,124,10720746,9870978,92
7,125,10939074,10150155,92
7,126,11114930,9740859,87
7,127,11171351,8981874,80
8,24,3594429,581527,16
8,25,3573930,592829,16
8,26,3477236,614581,17
8,27,3422881,439928,12
8,28,3389057,429731,12
8,36,3612015,572305,15
8,37,3612015,572305,15
8,46,4014925,1035007,25
8,47,4025711,1027381,25
8,48,4068001,1008104,24
8,49,4113768,1019918,24
8,50,4125859,987664,23
8,51,4149000,904363,21
8,52,4220340,1652850,38
8,53,4220340,1652850,38
8,55,4383612,1761162,40
8,56,4393539,1770406,40
8,57,4528268,1895871,41
8,70,7521043,3332828,44
8,71,7505394,3142876,42
8,72,7486373,2776790,37
8,73,7523855,2681419,35
8,76,7721083,4710033,61
8,77,7721981,4740278,61
8,78,7763433,5189240,66
8,79,7806647,5331889,68
8,80,7841585,5650073,72
8,81,7885449,5674953,72
8,82,7948610,5953566,74
8,83,8001080,5990235,74
8,84,8029799,5797736,72
8,85,8039516,5844758,73
8,86,8073322,5750521,71
8,87,8102162,5934337,72
8,88,8131376,5968042,73
8,89,8179786,6063849,73
8,90,8231245,6159022,74
8,91,8338291,6159191,73
8,92,8417815,6137435,72
8,93,8550691,6216847,72
8,94,8650187,6397526,73
8,95,8729385,6564785,75
8,96,8809494,6534759,74
8,97,8869797,6539513,73
8,98,8925238,6959033,78
8,99,8975357,6968424,77
8,100,9063304,7070987,78
8,101,9179862,7369794,80
8,102,9179862,7369794,80
8,103,9301335,7943342,85
8,104,9307400,7898683,84
8,105,9325701,7704969,82
8,106,9258402,7453340,80
8,107,9305062,7220972,77
8,108,9374178,7113994,76
8,109,9492611,6930682,73
8,111,9500334,6789721,71
8,112,9550327,6728860,70
8,113,9615397,6728158,69
8,114,9638503,7001939,72
8,115,9617926,6911608,71
8,116,9702152,7098565,73
8,117,9820947,7361453,75
8,118,9910255,7613708,76
8,119,9958576,7937354,79
8,120,9920200,7832125,78
8,121,10266473,8402630,81
8,122,10266473,8402630,81
8,123,10575090,9854859,93
8,124,10575090,9854859,93
8,126,11087906,8874971,79
8,127,11087906,8874971,79
9,5,6465050,877991,13
9,6,6444789,880272,13
9,7,6354034,890491,14
9,24,3554651,609446,17
9,25,3534983,615876,17
9,26,3444496,639828,18
9,27,3375963,582457,17
9,47,4040934,968011,23
9,48,4050665,1004537,24
9,49,4097162,1129392,27
9,50,4126765,1028322,24
9,51,4145186,1124047,26
9,52,4163029,1532744,36
9,53,4190400,1441295,34
9,55,4381415,1368393,31
9,56,4421658,1478528,33
9,57,4557847,1795310,39
9,58,4829649,1781643,36
9,70,7526685,3323733,44
9,71,7526685,3323733,44
9,75,7678340,4944524,64
9,76,7690261,4910174,64
9,77,7710092,4940690,64
9,78,7739701,5255823,67
9,79,7787027,5371477,68
9,80,7835763,5485214,70
9,81,7874344,5331494,67
9,82,7972487,5717879,71
9,83,7989314,5636936,70
9,84,8019186,5493240,68
9,85,8054441,5604724,69
9,86,8063102,5644521,69
9,87,8100848,5826858,71
9,88,8112951,5911090,72
9,89,8123816,5832028,71
9,90,8220401,5971728,72
9,91,8302508,6175660,74
9,92,8419472,6163447,73
9,93,8506795,6149152,72
9,94,8670730,6415089,74
9,95,8689797,6496335,74
9,96,8776670,6828790,77
9,97,8842843,6901393,78
9,98,8870539,6922351,78
9,99,8924663,6909306,77
9,100,8965507,7059224,78
9,101,9015318,7170272,79
9,102,9075090,7303531,80
9,103,9193808,7733036,83
9,104,9199703,7693774,83
9,105,9222798,7502849,81
9,106,9223362,7354810,79
9,107,9273813,7238399,78
9,108,9273813,7238399,78
9,110,9375078,7203538,76
9,111,9420267,7020773,74
9,112,9483794,6818429,71
9,113,9535287,6915755,72
9,114,9523888,6967971,73
9,115,9617926,6911608,71
9,116,9624502,6952355,72
9,117,9657492,7119687,73
9,118,9759030,7508566,76
9,119,9833760,7767518,78
9,120,9871793,7823377,78
9,121,10095124,8321047,82
9,122,10095124,8321047,82
9,123,10421047,9644229,92
9,124,10428678,9620001,91
9,125,10522852,9321005,88
9,126,11027303,8621248,78
9,127,11027303,8621248,78
10,5,6465050,877991,13
10,6,6437733,882295,13
10,7,6352957,895653,14
10,10,5962375,717028,12
10,11,5962375,717028,12
10,17,4774229,379992,7
10,18,4774229,379992,7
10,24,3500082,608061,17
10,25,3490534,609602,17
10,26,3420319,612404,18
10,27,3375963,582457,17
10,30,3262144,308285,9
10,31,3262144,308285,9
10,50,4134870,1361443,33
10,51,4135843,1395819,33
10,52,4146406,1546610,37
10,53,4167980,1305759,31
10,54,4187033,1296209,30
10,56,4559249,1571576,34
10,57,4638172,1633084,35
10,58,4865519,1810265,36
10,70,7539421,3303201,43
10,71,7539421,3303201,43
10,72,7595341,4345287,57
10,73,7591738,4347083,57
10,74,7588242,4482705,59
10,75,7652933,4961572,64
10,76,7681519,4981180,64
10,77,7712036,5419484,70
10,78,7734954,5472975,70
10,79,7783521,5468176,70
10,80,7837950,5361126,68
10,81,7872870,5081504,64
10,82,7919552,5428896,68
10,83,7972487,5717879,71
10,85,7992495,5655499,70
10,86,7998153,5657902,70
10,87,8027608,5654871,70
10,88,8077553,5681014,70
10,89,8117331,5786350,70
10,90,8195067,5828342,71
10,91,8264441,5594197,67
10,93,8505525,6107455,71
10,94,8560081,6182408,71
10,95,8641889,6329399,73
10,96,8704472,6554554,75
10,97,8762296,6731514,76
10,98,8819222,6884068,78
10,99,8832638,7164483,81
10,100,8881212,7126002,80
10,101,8972730,7092256,78
10,102,8991034,7253013,80
10,103,8960044,7609624,84
10,104,9042601,7637007,84
10,105,9130315,7238260,79
10,106,9136926,7112909,77
10,107,9120754,7065774,77
10,108,9198841,7230565,78
10,109,9160183,6818526,74
10,110,9336114,7206803,77
10,111,9347941,7150578,76
10,112,9402281,6868465,72
10,113,9365854,7096055,75
10,114,9473690,7028032,74
10,115,9379841,6986283,74
10,116,9448680,6869397,72
10,117,9527573,6781702,70
10,118,9515409,7400475,77
10,119,9644074,7597443,78
10,120,9731936,7845178,80
10,121,9808069,8263076,84
10,122,9913637,8590936,86
10,123,10226791,9426980,91
10,124,10272564,9410596,91
10,125,10526148,9333611,88
10,126,10554273,9441189,89
10,127,10820387,8132489,75
11,6,6350527,907299,14
11,7,6343490,904913,14
11,8,6258481,878289,14
11,9,6171846,869371,13
11,10,6031092,825895,13
11,11,5962375,717028,12
11,17,4774229,379992,7
11,18,4774229,379992,7
11,23,3556043,537591,15
11,24,3512324,591472,17
11,25,3446710,665031,19
11,26,3347322,683996,20
11,30,3262144,308285,9
11,31,3262144,308285,9
11,50,4121431,1025870,25
11,51,4121431,1025870,25
11,53,4187033,1296209,30
11,54,4201875,1300932,30
11,55,4370710,1332112,30
11,56,4492292,1276770,28
11,57,4992005,1930264,38
11,58,5022130,1926873,38
11,59,5490326,1862029,33
11,60,5744217,1783119,31
11,67,7136240,2850200,39
11,68,7155140,2968855,41
11,69,7232499,3454535,47
11,71,7531331,4844528,64
11,72,7554167,4694332,62
11,73,7579018,4501185,59
11,74,7574802,4568995,60
11,75,7627040,4916362,64
11,76,7674413,4830051,62
11,77,7727176,5504646,71
11,78,7735225,5493899,71
11,79,7779449,5454346,70
11,80,7834039,5458936,69
11,81,7867173,5407200,68
11,82,7883781,5389059,68
11,83,7904931,5583236,70
11,84,7931763,5582595,70
11,85,7992495,5655499,70
11,86,7998836,5638220,70
11,87,8022086,5592545,69
11,88,8066845,5596525,69
11,89,8104938,5587319,68
11,90,8216097,5708344,69
11,91,8270653,5656956,68
11,92,8334228,5769282,69
11,93,8411224,5998768,71
11,94,8520886,6088688,71
11,95,8596518,6067827,70
11,96,8667710,6343925,73
11,97,8727018,6640777,75
11,98,8765542,6794507,77
11,99,8744322,7006638,80
11,100,8827308,7182742,81
11,101,8786773,7397692,84
11,102,8842544,7560918,85
11,103,8884988,7567417,85
11,104,8905219,7798929,87
11,105,8867165,7608332,85
11,106,9048635,6974847,77
11,107,9047403,6977303,77
11,108,9076722,6966330,76
11,109,9130101,6916409,75
11,110,9210687,7190723,78
11,111,9208450,7183676,78
11,112,9225503,7110286,77
11,113,9302599,7135958,76
11,114,9304533,6665884,71
11,115,9322770,6777881,72
11,116,9357615,6930232,73
11,117,9445977,7117167,75
11,118,9515409,7400475,77
11,119,9584323,7513355,78
11,120,9637675,7865220,81
11,121,9695839,8128388,83
11,122,9765167,8545195,87
11,123,10109976,9366584,92
11,124,10109976,9366584,92
11,125,10511516,9393314,89
11,126,10511516,9393314,89
11,127,10820387,8132488,75
12,7,6272313,898181,14
12,8,6262016,893963,14
12,9,6171846,869371,13
12,10,6065875,881002,14
12,19,4221553,533881,12
12,20,4221553,533881,12
12,23,3556043,537591,15
12,24,3522626,576947,16
12,25,3411497,694186,20
12,26,3347322,683996,20
12,47,3951939,845657,21
12,48,3951939,845658,21
12,49,4056343,942033,23
12,50,4072978,963074,23
12,51,4104001,1002316,24
12,53,4261674,1115525,26
12,54,4303686,1221216,28
12,55,4390258,1339885,30
12,56,4551548,1293466,28
12,57,4964139,1777483,35
12,58,5191834,2028601,39
12,59,5531001,1935810,34
12,60,5799795,1867085,32
12,61,6071555,1852684,30
12,67,7136240,2850200,39
12,68,7156900,3026936,41
12,69,7215460,3527892,48
12,70,7353736,4418359,60
12,71,7416938,4570022,61
12,72,7535864,4849490,64
12,73,7547532,4825463,63
12,74,7536858,4710750,62
12,75,7586154,4767944,62
12,77,7711909,5477995,71
12,78,7722096,5466784,70
12,79,7770524,5417199,69
12,80,7820039,5431370,69
12,81,7851738,5595383,71
12,82,7871917,5599231,71
12,83,7893272,5553202,70
12,84,7920416,5559994,70
12,85,7932537,5460667,69
12,86,7968492,5395861,67
12,87,7995589,5442934,68
12,88,8054747,5433396,67
12,89,8110492,5515047,68
12,90,8182315,5754333,70
12,91,8261155,5764049,69
12,92,8334228,5769282,69
12,93,8357451,5936794,71
12,94,8392259,6229947,74
12,95,8405647,6244188,74
12,96,8466919,6358667,75
12,97,8512743,6628940,77
12,98,8609665,6841996,79
12,99,8668064,6906413,79
12,100,8780285,7343837,83
12,101,8786773,7397692,84
12,102,8814481,7574422,86
12,103,8828081,7560192,85
12,104,8844154,7837217,88
12,105,8867165,7608332,85
12,106,8994289,7047867,78
12,107,9001993,7039750,78
12,108,9030679,7030145,77
12,109,9024565,7089646,78
12,110,9038201,7122803,79
12,111,9108990,7142111,78
12,112,9147993,7111340,77
12,113,9119748,7056472,77
12,114,9264307,6680530,72
