x,y,pp,ra,rp
0,64,23896,19128,80
0,65,23896,19127,80
0,66,23896,19128,80
0,67,23896,19128,80
0,68,23896,19127,80
0,69,23896,19127,80
0,70,23896,19127,80
0,71,23896,19128,80
0,102,3774475,3121653,82
0,103,3776348,3121674,82
0,104,3787216,3121802,82
0,105,3775012,3186452,84
0,106,3784634,3167157,83
0,107,3825712,3103435,81
0,108,3867725,3212427,82
0,109,3955066,3196852,80
0,110,4000495,3199803,80
0,111,4104627,3229380,78
0,112,4181815,3339181,79
0,113,4287976,3232543,75
0,114,4323077,3236585,75
0,115,4502674,3213679,71
0,116,4715453,3256854,68
0,117,4901494,3376418,69
0,118,5062366,3514969,69
0,119,5271120,3690301,70
0,120,5315750,3799715,71
0,121,5439065,3916779,71
0,122,5523381,3951147,71
0,123,5618140,3822760,68
0,124,5695050,3873434,68
0,125,5761700,3797276,65
0,126,5824197,3753389,64
0,127,5890449,3747654,63
1,64,23896,19128,80
1,65,23896,19128,80
1,66,23896,19128,80
1,67,23896,19128,80
1,68,23896,19127,80
1,69,23896,19128,80
1,70,23896,19128,80
1,71,23896,19128,80
1,72,23896,19128,80
1,73,23896,19128,80
1,101,3824130,3013752,78
1,102,3812527,3045784,79
1,103,3791420,3104710,81
1,104,3787216,3121802,82
1,105,3881934,3040655,78
1,106,3881780,3025234,78
1,107,3887597,3003869,77
1,108,4008521,3132037,78
1,109,4019342,3164378,78
1,110,4157559,3200979,76
1,111,4169176,3214382,76
1,112,4245944,3280302,77
1,113,4311206,3231025,75
1,114,4390195,3320176,75
1,115,4580307,3259097,70
1,116,4831950,3232946,66
1,117,5040564,3277495,64
1,118,5179429,3359115,64
1,119,5290736,3569379,67
1,120,5392529,3611952,67
1,121,5494939,3692219,66
1,122,5586496,3715653,66
1,123,5672072,3571945,63
1,124,5747298,3578902,62
1,125,5805573,3558722,60
1,126,5875090,4033865,68
1,127,5945249,3913696,65
2,64,23896,19128,80
2,65,23896,19128,80
2,67,23896,19128,80
2,68,23896,19128,80
2,69,23896,19127,80
2,70,23896,19128,80
2,71,23896,19128,80
2,72,23896,19128,80
2,73,23896,19128,80
2,99,3827440,2981436,77
2,100,3829038,2987474,77
2,101,3836239,3023179,78
2,102,3833821,3032016,78
2,103,3843677,3076227,79
2,104,3882223,3033321,78
2,105,3889113,3016854,77
