x,y,pp,ra,rp
0,0,6133312,3762975,61
0,1,6155246,3998400,64
0,2,6140106,3979365,64
0,3,6106571,3937202,64
0,5,6061725,4421240,72
0,6,6064461,4447294,72
0,7,6072662,4476241,73
0,8,6070129,4448604,73
0,9,6060755,4626132,75
0,10,6049780,4714837,77
0,11,6095300,4740924,77
0,12,6095300,4740924,77
0,13,6121907,4411303,72
0,14,6121907,4411303,72
0,21,6231263,3673518,58
0,22,6243978,3652300,58
0,23,6324140,3665511,58
0,24,6430156,3813407,59
0,25,6495864,3737014,57
0,26,6525675,3730214,56
0,27,6579281,3946628,59
0,28,6622718,4187746,62
0,29,6673122,4347034,64
0,30,6739078,4438440,65
0,31,6825965,4466872,65
0,32,6966171,4634474,66
0,33,7085960,5024225,70
0,34,7392191,4692089,63
0,35,7499722,4913870,65
0,36,7664721,5199607,68
0,37,7726481,5160006,66
0,38,7851598,4866712,61
0,39,7867742,4863186,61
0,40,7938599,4847713,61
0,41,7933434,5281990,66
0,42,7933434,5281990,66
0,44,7958271,4730504,59
0,45,7965695,5036381,63
0,46,8021877,5902844,73
0,47,8059015,5809650,71
0,48,8077187,5693862,70
0,57,7877624,5305712,67
0,58,7875739,5312150,67
0,59,7864237,5332139,67
0,60,7832717,5332550,67
0,61,7728093,5355737,69
0,62,7707163,5474704,70
0,63,7705063,5562483,72
0,64,7669906,5751959,75
0,65,7648227,5637123,73
0,66,7638363,5665540,74
0,68,7358973,5735992,77
0,69,7324098,5786102,78
0,70,7229831,5819955,80
0,71,7144781,5655260,79
0,72,7081515,5742739,81
0,73,7037159,5693486,81
0,74,7007544,5728540,81
0,75,6993235,5803324,83
0,76,6979762,6007696,86
0,77,6957861,6139923,87
0,78,6874538,6219274,90
0,79,6865180,6183979,90
0,81,6724394,6169827,91
0,82,6711305,6254494,93
0,83,6670520,6470866,96
0,84,6660855,6353937,95
0,85,6653740,6446004,96
0,86,6656929,7022913,105
0,87,6668649,7332012,110
0,88,6643587,6991947,105
0,89,6621671,6141161,93
0,90,6620436,6066480,91
0,91,6616893,5852113,88
0,92,6735725,5599757,83
0,93,6735725,5599757,83
0,95,6890267,5457037,79
0,96,6909981,5408874,78
0,97,7016213,5186093,73
0,98,7158681,4942672,69
0,100,7969849,4659306,58
0,101,7968108,4722292,59
0,102,7956881,5128351,64
0,103,8360134,5204828,62
0,104,8378485,5314782,63
0,105,8422735,5588089,66
0,106,8374103,5349196,63
0,108,8687737,5700725,65
0,109,8687737,5700725,65
0,110,8672588,5969785,68
0,111,8722012,6090584,69
0,112,8782881,6239358,71
0,113,8840984,6483074,73
0,114,8846355,6501164,73
0,115,8861351,6551670,73
0,117,8960652,6047816,67
0,118,8949729,6104107,68
0,119,8901540,6261195,70
0,120,8843529,6302584,71
0,121,8765535,6555026,74
0,122,8698159,6562729,75
0,124,8590114,6556224,76
0,125,8590114,6556224,76
0,127,8636614,6173554,71
1,0,6133061,3682132,60
1,1,6040963,4012922,66
1,2,6046783,4047824,66
1,3,6054949,4096793,67
1,5,6062656,4458145,73
1,6,6064538,4471042,73
1,7,6073141,4529970,74
1,8,6096576,5129015,84
1,9,6096656,5157985,84
1,10,6096909,5249578,86
1,12,6133723,4275568,69
1,13,6128767,4332497,70
1,14,6121907,4411303,72
1,15,6163805,4000080,64
1,16,6163805,4000079,64
1,21,6308837,3432346,54
1,22,6324138,3493741,55
1,23,6419833,3684909,57
1,24,6479910,3703440,57
1,25,6547794,3857923,58
1,26,6557765,4012939,61
1,27,6555599,3800553,57
1,29,6793188,3966205,58
1,30,6807969,4018693,58
1,31,6853525,4180463,60
1,33,7166414,4268794,59
1,34,7262510,4448959,61
1,35,7392191,4692089,63
1,36,7640359,4751715,62
1,37,7652650,4829467,63
1,38,7734994,5130346,65
1,39,7795137,5215305,66
1,41,7777619,5629692,72
1,42,7777619,5629692,72
1,44,7958271,4730504,59
1,45,7965695,5036381,63
1,46,7996579,5964708,74
1,47,8020675,5910913,73
1,48,8017887,5782557,71
1,51,7891576,5592454,70
1,52,7889678,5437118,68
1,53,7883981,4970833,63
1,60,7737993,5319262,68
1,61,7728093,5355737,69
1,62,7681845,5475486,70
1,63,7643388,5529458,72
1,64,7622490,5722405,75
1,65,7608117,5860825,76
1,66,7595690,5728237,75
1,67,7501971,5805505,77
1,68,7455239,5813207,78
1,69,7339997,5783295,78
1,70,7233659,5770860,79
1,71,7153099,5629874,78
1,72,7070188,5650762,80
1,73,7010093,5616895,80
1,74,6974005,5688604,81
1,76,6846162,6012145,87
1,77,6850313,6115818,89
1,78,6856161,6203484,90
1,79,6842333,6202498,91
1,80,6673819,6378863,95
1,81,6617699,6415309,96
1,82,6609572,6365554,96
1,83,6597534,6596246,100
1,84,6584983,6789250,103
1,85,6549418,6908120,105
1,86,6573301,6973981,105
1,87,6545746,6736722,102
1,88,6548523,6663328,101
1,89,6533864,6379325,97
1,90,6578957,6194317,94
1,91,6577161,5770422,87
1,92,6621545,5521733,83
1,93,6676861,5603412,84
1,94,6683671,5306860,79
1,95,6861789,5493139,80
1,96,6878976,5430221,79
1,97,6973207,5190440,74
1,98,7172979,4992205,70
1,99,7325839,5316663,72
1,100,7497533,5328843,71
1,101,7956881,5128351,64
1,102,7956881,5128351,64
1,103,8097421,4845534,59
1,104,8097421,4845534,59
1,105,8338188,5294258,63
1,106,8340514,5304178,63
1,107,8380007,5579077,66
1,108,8444373,5987284,71
1,109,8493495,5794520,68
1,110,8590600,6044983,70
1,111,8672588,5969785,68
1,112,8676146,6293244,72
1,113,8750072,6378377,72
1,114,8846355,6501164,73
1,115,8861351,6551670,73
1,119,8769417,6448322,73
1,120,8778627,6495135,73
1,121,8765535,6555026,74
1,122,8698159,6562729,75
1,123,8566887,6349653,74
1,124,8551834,6321478,74
1,125,8499761,6174360,72
1,126,8479409,6109499,71
1,127,8503280,6457424,75
2,0,6132490,3498389,57
2,1,6051221,4027134,66
