x,y,pp,ra,rp
0,0,8621980,6234876,72
0,1,8588748,6392574,74
0,2,8567556,6546200,76
0,3,8544203,6706510,78
0,4,8498124,7128004,83
0,5,8498306,7142338,83
0,7,8288373,6984069,84
0,8,8292737,7396452,89
0,9,8280080,7726610,93
0,10,8247289,7463216,90
0,11,8254358,7480072,90
0,12,8249535,7129018,86
0,13,8205665,6888856,84
0,14,8093821,6455567,79
0,15,7961142,6424686,80
0,16,7807795,6397986,81
0,17,7488670,6276746,83
0,18,7420018,6238760,84
0,19,7255199,6297593,87
0,20,7129293,6300145,88
0,21,7075975,6324662,89
0,22,7025708,6313378,89
0,23,6906989,6227560,89
0,24,6788154,6260393,92
0,25,6704812,6471148,96
0,26,6641817,6360311,95
0,27,6590331,6392959,97
0,29,6497618,6241295,96
0,30,6497618,6241295,96
0,31,6515066,5973452,91
0,32,6502109,5958988,91
0,33,6467775,5920661,91
0,34,6345005,5654236,89
0,35,6342550,5745032,90
0,36,6334430,5827786,91
0,37,6317427,5872903,92
0,38,6304865,6084171,96
0,39,6283822,6323680,100
0,40,6269054,6267130,99
0,41,6233384,6100008,97
0,42,6237513,6133532,98
0,43,6222049,5896880,94
0,44,6202583,5747233,92
0,45,6201376,5629272,90
0,47,6241968,5840324,93
0,48,6236347,5784674,92
0,49,6232025,5652348,90
0,50,6249551,5550864,88
0,51,6246961,5489074,87
0,52,6219328,5471038,87
0,53,6196657,5356410,86
0,54,6153057,5123191,83
0,55,6140664,5085853,82
0,56,6126685,5036676,82
0,57,6111727,4986010,81
0,58,6050149,4969261,82
0,59,6033973,4972600,82
0,60,6012113,4990608,83
0,61,5977449,4879194,81
0,62,5970104,4856483,81
0,63,5952612,4820800,81
0,64,5917395,4732908,79
0,65,5893102,4616347,78
0,66,5873735,4560275,77
0,67,5850889,4627678,78
0,68,5840181,4665539,79
0,69,5751849,4358205,75
0,70,5739303,4344305,75
0,71,5696880,4294303,75
0,72,5642554,4274439,75
0,73,5614768,4333954,76
0,98,5777,5259,91
0,99,5777,5259,91
0,100,5777,5258,91
0,101,5777,5259,91
0,103,10,0,0
0,104,10,0,0
0,107,947498,276021,9
0,108,947498,276021,9
0,109,3115492,979857,31
0,110,3124180,1020272,32
0,111,3154708,1134619,35
0,112,3193064,1142180,35
0,113,3234870,1100930,33
0,114,3285679,1318823,40
0,115,3304808,1280150,38
0,116,3318472,1431958,42
0,117,3316755,1796121,53
0,118,3321755,1871939,56
0,119,3331284,1840452,55
0,120,3346449,2212189,65
0,121,3360421,2556684,76
