x,y,pp,ra,rp
0,0,5974670,4030059,67
0,1,6037972,3932501,65
0,2,6125913,3544812,57
0,3,6150787,3397829,55
0,4,6270319,3238386,51
0,5,6279296,3162358,50
0,6,6318170,2869180,45
0,7,6349906,2842779,44
0,8,6390780,2732036,42
0,9,6423175,2386193,36
0,10,6480262,2205599,33
0,11,6530482,2587868,39
0,12,6672119,2775628,41
0,13,6881714,2834619,41
0,14,6934662,2791955,39
0,15,7020132,2861037,40
0,16,7111628,2638983,37
0,17,7166686,2384951,33
0,18,7202207,2096746,28
0,23,7693698,0,0
0,24,7714361,294350,4
0,25,7824507,1863391,23
0,27,8136031,2216042,27
0,28,8136031,2216042,27
0,29,8298266,2800775,33
0,30,8318886,2820601,34
0,31,8465585,2947436,34
0,32,8690542,3073429,35
0,33,8856320,3102432,35
0,34,9165202,2984398,32
0,35,9425055,3072142,32
0,36,9573269,3158724,32
0,37,9679646,3310917,34
0,38,9698029,3553312,36
0,39,9790195,3462051,35
0,40,9934217,4088501,41
0,41,10100021,4036771,40
0,42,10083501,4619872,45
0,43,10048878,5413902,53
0,44,10068324,6257476,61
0,45,10120119,7175475,70
0,46,10114184,7914165,78
0,47,10172879,8640827,84
0,48,10252473,9135570,89
0,49,10325141,9766634,94
0,50,10487711,10370530,98
0,51,10709656,10902359,101
0,52,10951975,10881529,99
0,53,11181002,11259410,100
0,54,11458593,11268291,98
0,55,11765626,11241084,95
0,56,12054039,11023240,91
0,57,12273952,10797585,87
0,58,12455978,10319334,82
0,59,12553533,9735135,77
0,60,12607975,10126535,80
0,61,12687686,10066946,79
0,62,12772642,9446761,73
0,63,12902572,9497079,73
0,64,13044747,9503611,73
0,65,13203579,9783620,74
0,66,13214217,8582930,64
0,67,13370662,9682095,72
0,68,13432432,9886489,73
0,69,13433807,9978704,74
0,70,13456414,10338287,76
0,71,13536203,10444785,77
0,72,13626958,10233812,75
0,73,13712363,9691975,70
0,74,13783327,9841157,71
0,75,13854392,10343995,74
0,76,13937736,10340216,74
0,77,14018365,10212795,72
0,78,14091104,10460185,74
0,79,14137019,10580788,74
0,80,14158699,10993109,77
0,81,14165387,11390893,80
0,82,14145192,11662691,82
0,83,14087270,12077016,85
0,84,14032257,12469902,89
0,85,14004760,12975278,92
0,86,13984088,13135035,93
0,87,13974775,13064379,93
0,88,13962226,12832612,91
0,89,13932390,13356128,95
0,90,13884554,13718688,98
0,91,13854339,13269845,95
0,92,13814219,13017386,94
0,93,13778370,12475713,90
0,94,13752905,11980264,86
0,95,13713206,10365027,75
0,96,13613052,10077933,74
0,97,13610296,9985873,73
0,98,13586621,9125732,66
0,99,13555017,8389757,61
0,100,13474869,8513970,63
0,101,13355364,8395973,62
0,102,13310373,8154130,60
0,103,13231353,6612018,49
0,104,13180167,5081504,38
0,105,13080953,3457569,26
0,106,12952611,2065893,16
0,107,12853715,0,0
0,109,12361677,1076438,8
0,110,12361677,1076438,8
0,113,11847137,1896173,16
0,114,11847137,1896173,16
0,122,10472707,1562459,15
0,123,10472707,1562459,15
1,0,6028898,4104955,68
1,1,6082423,3856511,63
1,2,6134622,3520955,57
1,3,6189097,3324407,53
1,4,6272067,3324948,53
1,5,6330790,3122177,49
1,6,6331738,2964875,47
1,7,6353738,2845954,45
1,8,6390361,2771711,43
1,9,6452096,1981505,30
1,10,6465265,2141329,32
1,11,6527039,2752625,42
1,12,6597155,2789117,42
1,13,6757233,2925306,43
1,14,6874998,2948353,42
1,15,6969615,2876389,41
1,16,7066683,2661488,37
