x,y,pp,ra,rp
76,58,658,0,0
76,59,658,0,0
77,58,658,0,0
77,59,658,0,0
85,56,2924,0,0
85,57,2924,0,0
85,58,2924,0,0
86,56,2924,0,0
86,57,2924,0,0
86,58,2924,0,0
87,57,2924,0,0
87,58,2924,0,0
87,60,91,0,0
87,61,91,0,0
87,62,91,0,0
88,56,2924,0,0
88,57,2924,0,0
88,58,2924,0,0
88,60,91,0,0
88,61,91,0,0
88,62,91,0,0
89,56,2924,0,0
89,57,2924,0,0
92,49,1830459,1361607,74
92,50,1829205,1369214,74
92,51,1814406,1459028,80
93,47,1864524,1376940,73
93,48,1864334,1377217,73
93,49,1857548,1379638,74
93,50,1839334,1383383,75
93,51,1828527,1467929,80
93,52,1848224,1493546,80
93,53,1823426,1495447,82
93,55,1802765,1510069,83
93,56,1802202,1508028,83
93,57,1795671,1484385,82
94,44,1871687,1378900,73
94,45,1871883,1379035,73
94,46,1874316,1380804,73
94,47,1873690,1382596,73
94,48,1867181,1383000,73
94,49,1865820,1385204,74
94,50,1864885,1428068,76
94,51,1861459,1485344,79
94,52,1855427,1493967,80
94,53,1838491,1496223,81
94,54,1851149,1523218,82
94,55,1822874,1527584,83
94,56,1806871,1516695,83
94,57,1796091,1486765,82
94,58,1805583,1544576,85
94,59,1797413,1543988,85
94,60,1756598,1499559,85
94,61,1756598,1499559,85
94,62,1728403,1530246,88
94,63,1728403,1530246,88
95,44,1875737,1387588,73
95,45,1875852,1387764,73
95,46,1877299,1389953,73
95,47,1877984,1390994,73
95,48,1876450,1391352,74
95,49,1876743,1394881,74
95,50,1876571,1435417,76
95,51,1875438,1489802,79
95,52,1873720,1503035,79
95,53,1871649,1500785,80
95,54,1859676,1527154,82
95,55,1840585,1533471,83
95,56,1818018,1537357,84
95,57,1825503,1555984,85
95,58,1809433,1547469,85
95,59,1801491,1546362,85
95,60,1799417,1534016,85
95,61,1768470,1510997,85
95,62,1736530,1534394,88
95,63,1736530,1534394,88
96,44,1884714,1408325,74
96,45,1884670,1411167,74
96,46,1884159,1442437,76
96,47,1884328,1406976,74
96,48,1883962,1386535,73
96,49,1883558,1406156,74
96,50,1883012,1405283,74
96,51,1881608,1494765,79
96,52,1881159,1504301,79
96,53,1880251,1499922,79
96,54,1878666,1521500,80
96,55,1875917,1540644,82
96,56,1873420,1548504,82
96,57,1844461,1555163,84
96,58,1827623,1552808,84
96,59,1816749,1553432,85
96,60,1812509,1542957,85
96,61,1801973,1539320,85
96,62,1797076,1549185,85
96,63,1763967,1545774,87
96,64,1772390,1539385,86
97,43,1902349,1480945,77
97,44,1899806,1477043,77
97,45,1889781,1467072,77
97,46,1887822,1522704,80
97,47,1885284,1407530,74
97,48,1885441,1393020,73
97,49,1886808,1403946,74
97,50,1886231,1436324,76
97,51,1887689,1479448,78
97,52,1883371,1471611,78
97,53,1885302,1486927,78
97,54,1880902,1492247,79
97,55,1880849,1541408,81
97,56,1881115,1546766,82
97,57,1881971,1547990,82
97,58,1861803,1553926,83
97,59,1845035,1563721,85
97,60,1830374,1555786,84
97,61,1823649,1551233,85
97,62,1812330,1555174,85
97,63,1794386,1554624,86
97,64,1772690,1537398,86
97,65,1778421,1489874,83
97,66,1762585,1485789,84
98,42,1963214,1577476,80
98,43,1954745,1566289,80
98,44,1921226,1526838,79
98,45,1913792,1574975,82
98,46,1893336,1546416,81
98,48,1890109,1386685,73
98,49,1890107,1388397,73
98,50,1890519,1412879,74
98,51,1895602,1462688,77
98,52,1895460,1492181,78
98,53,1895460,1492181,78
98,56,1891388,1543790,81
98,57,1891300,1544939,81
98,58,1889024,1559546,82
98,59,1871899,1574395,84
98,60,1842677,1568863,85
98,61,1842115,1561058,84
98,62,1832352,1561250,85
98,63,1823802,1560565,85
98,64,1820973,1523172,83
98,65,1778725,1489322,83
98,66,1770321,1482339,83
99,42,1964546,1590045,81
99,43,1964643,1592967,81
99,44,1965104,1626595,83
99,45,1956586,1606976,82
99,56,1904400,1554173,81
99,57,1904400,1554173,81
99,60,1871916,1553345,83
99,61,1870204,1553546,83
99,62,1849858,1555785,84
99,63,1840088,1553542,84
99,64,1833445,1534718,83
99,65,1828422,1511171,82
99,66,1797623,1479772,82
100,40,1968590,1583594,80
100,41,1968980,1586037,80
100,42,1972851,1617489,81
100,43,1969770,1626798,82
100,44,1973310,1651492,83
100,45,1973953,1607715,81
100,56,1904400,1554173,81
100,57,1904467,1554805,81
100,58,1906098,1570113,82
100,59,1905248,1590151,83
100,60,1903905,1579950,82
100,61,1897551,1544159,81
100,62,1880496,1565293,83
100,63,1864407,1549756,82
100,64,1846709,1544230,83
100,65,1838802,1524304,82
100,66,1827621,1495056,81
101,39,1981944,1464788,73
101,40,1979987,1482198,74
101,41,1968980,1586037,80
101,42,1973732,1617666,81
101,43,1973972,1640676,83
101,44,1974121,1629937,82
101,45,1975915,1594466,80
101,46,1981168,1528908,77
101,57,1906948,1573704,82
101,58,1906948,1573704,82
101,59,1906461,1590559,83
101,60,1906255,1589558,83
101,61,1903701,1577692,82
101,62,1899933,1568312,82
101,63,1894391,1548201,81
101,64,1867299,1541445,82
101,65,1852712,1533310,82
101,66,1844576,1509306,81
101,67,1843122,1489062,80
102,38,2012627,1521545,75
102,39,2008146,1513255,75
102,40,1981944,1464788,73
102,45,1981168,1528907,77
102,46,1981168,1528908,77
102,57,1908727,1581218,82
102,58,1908727,1581218,82
102,59,1914166,1591191,83
102,60,1914118,1590142,83
102,61,1913864,1577579,82
102,62,1920855,1555553,80
102,63,1901955,1542196,81
102,64,1901111,1541731,81
102,65,1867646,1521586,81
102,66,1850347,1514221,81
102,67,1849441,1494612,80
103,38,2012627,1521545,75
103,39,2012627,1521545,75
103,54,1978230,1558446,78
103,55,1978230,1558446,78
103,57,1961637,1573707,80
103,58,1959505,1576437,80
103,59,1933381,1603683,83
103,60,1927467,1587201,82
103,61,1926460,1576146,81
103,62,1924944,1560490,80
103,63,1919271,1546052,80
103,64,1919271,1546052,80
103,66,1862647,1506215,80
103,67,1862647,1506215,80
104,54,1978230,1558446,78
104,55,1978230,1558446,78
104,57,1961637,1573707,80
104,58,1960071,1577433,80
104,59,1947044,1605119,82
104,60,1932750,1582082,81
104,61,1930593,1576437,81
104,62,1929569,1564419,81
104,63,1933654,1568953,81
104,64,1927604,1571087,81
104,67,1891204,1430784,75
104,68,1891204,1430784,75
104,70,1846248,1273276,68
104,71,1843487,1267133,68
104,72,1812890,1199070,66
105,38,2124574,1612236,75
105,39,2124574,1612236,75
105,40,2112578,1693285,80
105,41,2112374,1693927,80
105,42,2109897,1701719,80
105,58,1974844,1603465,81
105,59,1974844,1603465,81
105,61,1940614,1565168,80
105,62,1940253,1565370,80
105,63,1933654,1568953,81
105,64,1927604,1571087,81
105,67,1902865,1435860,75
105,68,1902865,1435860,75
105,69,1874215,1359680,72
105,70,1869603,1341052,71
105,71,1850542,1269394,68
105,72,1823435,1218924,67
106,38,2133862,1603806,74
106,39,2134250,1604030,74
106,40,2143359,1626960,76
106,41,2121194,1686139,79
106,42,2115800,1709712,80
106,43,2124892,1726530,81
106,50,2089935,1625327,77
106,51,2089025,1625126,77
106,52,2077028,1622648,78
106,53,2061976,1621446,78
106,61,1949737,1572854,80
106,62,1949737,1572854,80
106,63,1952357,1595384,81
106,64,1952357,1595384,81
106,67,1927179,1446446,75
106,68,1927179,1446446,75
106,69,1874215,1359680,72
106,70,1874096,1345237,71
106,71,1871622,1237334,66
106,72,1854089,1243360,67
107,38,2154698,1599674,74
107,39,2154571,1602018,74
107,40,2152367,1632492,76
107,41,2139568,1669914,77
107,42,2127160,1725094,81
107,43,2124892,1726530,81
107,44,2151012,1726327,80
107,45,2151012,1726327,80
107,50,2089935,1625328,77
107,51,2090475,1626643,77
107,52,2093722,1636979,78
107,53,2082043,1634938,78
107,54,2103864,1612049,76
107,60,2026060,1602768,79
107,61,2026060,1602768,79
107,62,2001644,1595622,79
107,63,1993954,1595765,79
107,64,1965636,1596293,81
107,69,1930219,425633,22
107,70,1923251,540923,28
107,71,1884896,1160724,61
