x,y,val
7,0,67
10,5,6
13,5,491
12,8,1
8,14,14
1,6,2843
7,11,27
5,10,41
8,7,80
15,0,18
13,1,2
12,7,9
1,4,2
7,2,39
0,2,35
14,5,7
3,4,6
12,5,21
6,0,18
9,14,19
8,3,148
0,1,29
14,7,107
5,0,134
14,3,2
15,10,4
3,0,8
1,7,1
0,6,730
15,9,9
0,8,8
1,2,8
12,0,395
9,13,155
13,10,6
6,9,94
0,13,707
5,8,24
11,2,108
15,5,16
0,14,153
15,4,35
1,13,60
14,0,29
11,1,12
12,2,261
10,14,62
15,15,11
13,8,95
2,8,190
2,9,93
13,6,79
11,4,195
4,3,25
4,15,54
12,1,80
5,12,321
8,10,2
14,8,250
5,13,411
3,1,2
4,0,101
11,15,29
5,3,1134
1,0,2
15,14,13
13,7,15
15,13,3
9,0,228
15,1,85
2,15,225
15,2,1241
0,12,3
0,7,4
13,3,55
8,13,45
13,0,106
6,13,1128
7,14,57
14,6,6
4,10,148
6,12,268
5,9,12
14,14,7
12,4,72
11,6,17
4,2,6
12,15,9
14,2,478
5,2,281
11,0,179
13,4,194
14,1,18
13,11,1
2,1,18
15,8,10
3,12,23
7,3,168
2,3,8
7,5,29
8,8,2
15,12,1
8,0,170
11,14,6
8,2,361
13,2,35
2,2,156
3,2,1
15,3,88
1,5,1709
12,6,31
10,15,16
11,5,75
3,3,43
2,7,9
9,2,144
10,2,186
