x,y,val
15,11,36
13,8,8
6,3,598
13,14,51
7,2,706
10,2,329
4,0,2213
2,0,603
9,3,518
14,11,77
6,1,1410
15,0,639
4,8,37
11,3,923
8,4,138
0,2,149
13,5,36
14,7,83
8,6,32
14,0,437
11,11,1050
3,5,618
0,13,264
10,15,1
7,6,2283
15,4,197
7,1,1294
5,6,307
8,11,124
4,12,244
7,7,2142
1,12,7
10,11,382
6,4,74
15,13,134
2,13,13
4,7,92
11,2,2472
10,14,498
10,5,83
7,10,231
1,13,140
4,2,10
15,2,629
0,1,361
4,4,1173
3,9,606
13,11,117
5,9,418
9,4,57
7,14,128
9,0,13
1,2,999
14,6,565
1,1,515
0,0,1007
8,3,271
8,10,52
3,0,2210
10,13,4
4,1,657
6,7,948
15,12,160
11,9,366
15,1,126
6,5,3144
6,14,5
14,3,248
12,8,160
7,11,154
2,3,35
13,7,267
10,0,2023
4,5,602
6,0,224
3,8,55
11,10,503
4,15,34
11,5,93
5,14,182
2,15,221
14,5,32
10,3,255
12,9,378
5,5,1474
3,7,548
5,13,4
0,3,501
7,12,56
14,4,153
3,1,239
2,8,201
13,6,51
5,10,324
7,0,9
8,9,3
0,8,1385
0,4,865
10,4,98
8,14,6
0,12,494
13,0,534
8,12,39
3,12,313
1,3,1597
7,9,2
1,0,705
11,4,127
14,14,32
13,15,74
0,9,6
3,4,866
6,6,4669
11,0,2
15,6,6
