x,y,val
2,2,275
5,10,1
10,8,366
4,11,606
0,10,186
4,0,63
5,1,1
0,5,60
14,15,1
0,12,65
3,11,286
5,3,404
6,15,36
7,9,54
11,4,186
13,14,1207
3,0,758
14,7,1344
3,5,15
9,11,1051
14,14,870
8,4,117
3,2,3
2,14,370
2,13,122
13,8,519
13,11,294
14,3,308
0,13,385
2,8,352
9,6,574
3,8,279
2,7,61
2,15,3
1,0,4
1,13,123
14,13,99
9,4,728
12,7,16
14,11,291
3,7,150
6,3,105
5,8,137
8,12,460
13,12,1107
1,11,74
8,9,176
0,7,968
14,6,61
11,0,204
13,4,363
1,15,6
10,1,111
8,1,135
12,1,336
9,10,10
13,10,16
11,1,986
4,7,83
4,10,6
5,12,397
5,0,877
15,2,729
10,2,113
15,12,862
1,14,7
9,15,195
3,9,7
0,11,527
15,7,241
3,6,83
9,5,954
8,11,1912
3,14,172
11,13,379
14,2,297
2,3,754
1,7,503
15,1,100
7,7,193
0,0,211
8,15,441
5,13,2
12,14,17
13,15,88
0,8,1109
11,8,20
1,12,328
14,4,119
4,1,276
13,9,417
9,7,213
1,2,307
8,10,80
5,9,2
10,14,1
6,11,633
6,6,71
7,2,127
6,7,185
0,4,460
11,10,3
3,12,422
4,6,123
2,1,368
11,2,1
13,1,3
3,15,147
8,3,1140
8,2,895
12,0,168
1,4,98
12,15,123
15,11,1118
4,8,183
7,11,106
12,13,493
3,1,634
2,0,110
1,8,1437
5,7,489
0,14,143
2,9,34
7,3,230
1,3,398
0,9,378
15,6,890
13,7,257
13,0,621
4,13,4
0,15,580
4,2,229
14,12,338
3,3,209
5,6,809
5,11,630
0,2,1
7,12,81
4,12,259
12,8,935
0,3,529
11,11,56
7,8,298
0,6,500
2,12,276
12,12,37
14,1,67
7,10,76
9,8,493
14,9,11
4,14,70
1,1,113
9,14,123
8,8,360
9,3,258
