x,y,val
5,2,119
14,0,65
8,9,8
2,9,1094
13,0,1302
8,12,81
8,4,1641
6,13,99
7,0,198
11,4,60
2,0,257
9,14,586
12,3,749
1,5,129
4,8,1156
13,10,178
4,0,103
7,4,43
0,12,1514
7,7,34
15,11,483
11,3,432
11,14,71543
1,0,271
3,9,105
8,6,49
13,8,115
7,14,464
7,5,1144
13,9,297
11,13,1728
10,13,241
9,3,112
14,2,46
1,9,44
11,10,85
14,15,91
4,14,30
12,5,1062
7,1,523
12,6,788
2,14,1095
14,7,263
15,8,491
3,4,21
9,8,2411
3,2,20
6,1,11
13,5,48
15,6,393
9,4,124
6,12,120
6,8,9
1,12,454
8,1,531
12,12,8
10,2,384
1,8,4
2,15,55
0,0,9
0,1,40
3,15,17
8,10,15
7,2,537
15,13,424
10,14,13144
2,8,597
1,3,937
1,4,715
11,15,9246
0,3,3160
10,0,181
1,6,421
7,10,138
0,4,222
5,10,10
8,2,57
14,10,190
5,8,452
14,1,329
12,0,289
7,11,1434
10,6,350
2,13,5
15,5,269
2,3,889
9,7,266
3,7,2639
9,0,1140
4,13,616
14,11,117
14,9,1000
10,5,446
6,6,298
8,15,1718
11,11,402
12,4,579
6,14,4
1,10,333
6,11,1038
11,12,421
10,8,294
12,7,237
5,14,12
10,3,593
13,3,31
14,14,647
14,5,9
9,2,664
5,3,3
9,6,21
4,1,187
0,2,1654
5,5,1897
6,4,170
3,3,524
8,13,393
1,13,147
0,13,96
5,15,709
12,9,79
3,12,5
10,9,48
8,5,991
6,7,2418
11,2,199
5,0,43
12,11,598
5,7,575
13,12,39
15,9,653
8,11,106
12,2,9
9,1,2210
13,2,538
10,12,132
2,12,19
13,13,929
8,0,409
12,1,447
13,1,1674
4,7,1544
5,13,168
9,13,528
0,10,107
5,1,13
5,12,721
2,4,739
2,10,1109
7,13,1
2,2,1250
2,5,144
10,1,210
10,10,392
4,5,529
11,7,1010
6,3,1159
8,14,466
12,13,821
6,15,114
0,15,328
9,15,1129
7,6,383
12,10,909
8,8,11
14,8,37
3,8,1632
15,12,127
3,1,2
1,2,653
2,7,874
0,7,2274
11,6,990
12,14,7413
0,5,465
0,6,483
11,5,708
1,7,1283
7,15,160
0,9,364
3,14,1989
10,7,864
6,0,740
13,14,1
10,4,290
9,12,443
8,3,148
6,2,284
4,3,1748
3,10,25
13,4,417
7,3,257
6,10,5
12,15,2452
4,12,95
3,0,316
9,11,28
14,12,527
5,4,17
3,6,1377
13,15,674
4,2,430
10,15,1284
2,6,635
11,1,17
3,13,400
3,5,56
9,9,710
13,11,316
5,11,514
1,15,419
15,14,690
12,8,1
