x,y,val
8,13,2
8,11,89
10,0,14
3,7,134
0,14,7336
3,5,55
3,12,499
11,6,646
9,6,1359
12,1,12
15,1,12
12,14,408
13,6,324
4,12,2081
6,8,187
5,11,946
9,1,58
0,11,35
1,8,1754
1,3,59
12,2,2618
6,6,10522
2,14,109
3,0,138
4,13,12
15,2,429
8,10,1223
11,15,23
15,15,122
14,5,4
15,9,931
0,6,65
4,10,58
15,5,385
11,14,291
4,6,235
5,3,2
6,12,1031
8,9,1214
14,14,4
15,13,434
7,10,187
13,8,412
4,8,12
12,11,729
6,3,358
10,1,41
12,15,1493
11,8,558
4,15,436
10,4,708
2,0,398
7,6,418
2,8,480
9,10,1140
2,7,4448
11,9,404
15,8,3
3,11,1014
1,12,11568
7,12,532
10,9,75
2,13,1488
6,7,28746
3,15,67
10,3,69
11,10,199
10,10,67
5,7,6933
8,14,723
0,8,874
0,13,40957
11,3,304
4,11,581
7,14,2585
7,11,241
9,9,287
1,2,39
9,14,1233
10,2,33
0,15,13
9,8,240
0,12,14197
4,9,279
15,10,487
5,6,60
0,10,1041
13,2,139
4,7,1481
1,7,127
7,7,246
3,6,89
8,6,1
0,9,2866
1,13,37645
3,10,2047
1,9,264
7,8,1824
1,14,37930
11,13,615
6,11,91
9,11,227
1,0,3
5,8,182
4,5,19
12,13,26
2,11,16
5,12,1369
10,8,402
