x,y,val
15,11,2
6,1,88
6,9,536
8,8,65
3,12,644
12,8,135
9,5,525
15,15,603
6,11,112
3,11,101
11,13,16
15,8,347
9,3,1451
4,14,98
5,13,11
12,9,484
5,3,1268
2,14,1362
1,14,1058
7,2,524
14,15,34
5,10,275
13,9,363
4,6,5500
12,15,602
9,4,510
2,15,127
9,8,762
9,7,193
11,12,183
1,6,1612
2,13,1030
5,8,8
0,6,8
6,2,3352
5,14,1007
7,1,2548
15,14,35
5,9,905
2,5,810
2,12,1344
10,12,94
15,12,1
9,15,381
8,6,415
4,4,341
3,6,9567
5,2,138
9,14,170
13,14,921
10,2,437
12,14,548
10,5,8
7,7,523
9,2,1278
1,13,199
6,8,769
1,15,1436
2,11,324
8,1,150
6,3,511
5,6,10
5,7,216
10,8,8
7,9,58
13,8,11
0,8,592
14,13,28
9,6,731
10,1,631
4,5,20830
3,5,6717
9,0,1252
9,1,735
0,7,3
5,11,814
6,7,27
7,0,53
10,0,206
7,8,687
13,15,1410
5,5,1105
5,4,2707
2,6,1712
1,7,7
10,4,218
10,3,41
8,0,192
15,13,90
8,7,482
