x,y,val
1,9,199
7,15,13
10,5,15
7,7,85
6,1,12
15,13,361
4,0,8809
0,5,73
14,15,242
8,9,48
11,8,54
7,0,70
6,6,162
3,7,32
10,4,501
9,10,69
14,8,45
3,6,86
1,6,3
12,9,28
5,0,10286
7,5,1
7,1,308
9,11,82
11,13,4262
1,1,275
8,1,8
9,6,102
11,9,236
7,2,84
11,14,308
15,12,4
4,1,1397
15,0,52
15,15,11
11,5,24
10,2,103
4,7,117
2,1,391
14,5,367
11,11,934
0,15,2149
6,2,445
11,12,936
11,4,168
14,11,27
7,4,148
10,13,4446
8,6,15
6,9,727
8,10,43
0,12,260
8,7,107
11,3,15
0,11,7
5,1,84
2,9,21
5,8,7
14,14,164
11,0,206
2,6,306
6,11,56
15,1,23
10,0,28
6,12,1200
10,14,1667
1,10,231
2,10,143
7,11,294
6,13,111
11,2,22
15,5,253
8,4,12
13,12,784
4,6,4
13,2,226
13,8,26
7,6,21
3,0,2
12,4,4
15,2,388
13,11,730
1,3,30
5,3,4
5,9,872
9,1,1
6,0,30
0,3,154
13,13,8
7,12,22
0,14,183
6,10,204
