x,y,Ind,Log_45_70,Log_70_90,Log_ap90,Log_av45,Log_inc,Log_soc,imputed
0,22,3,0.2,0.4,0.7,0,0,0,1
0,23,3,0.2,0.4,0.7,0,0,0,1
0,24,34,1,4,0,9,0,0,0
0,26,2,0,0.2,0.4,0.4,0,0,1
0,27,3,0,0.3,0.5,0.7,0,0,1
0,29,4,0,0.4,0.7,0.9,0,0,1
0,76,5,0.1,0.2,0.2,1.8,0,0,1
0,77,18,0.5,0.7,0.7,6.3,0,0,1
0,78,12,0.4,0.4,0.5,4.2,0,0,1
0,80,2,0,0.1,0.1,0.6,0,0,1
0,81,5,0.1,0.3,0.2,1.4,0,0,1
0,86,4,0.3,0.2,0.1,1.6,0,0,1
0,88,2,0.1,0.1,0.1,0.8,0,0,1
0,89,32.5,1,0,1,11,0,0,0
0,90,22.5,0,0,0,12,0,0,0
0,91,12,0,0.1,0.2,4.4,0,0,1
1,24,17.5,1.4,2.2,4.3,0,0,0,1
1,25,2,0,0.2,0.4,0.4,0,0,1
1,76,17,0.5,0.6,0.6,6,0,0,1
1,77,69,0,1,1,28,0,0,0
1,78,65.5,0,1,3,31,0,0,0
1,79,32,0,1,0,14,0,0,0
1,80,28,0.8,1.5,1.3,7.8,0,0,1
1,81,19,0.5,1,0.9,5.3,0,0,1
1,82,1,0,0.1,0,0.3,0,0,1
1,87,5,0.4,0.2,0.1,2.1,0,0,1
1,89,35,2,3,1,8,0,0,0
1,91,5,0,0.1,0.1,1.8,0,0,1
2,24,1,0.1,0.1,0.2,0,0,0,1
2,25,2,0,0.2,0.4,0.4,0,0,1
2,76,6,0.2,0.2,0.2,2.1,0,0,1
2,77,14,0.4,0.5,0.6,4.9,0,0,1
2,79,5,0.1,0.2,0.2,1.8,0,0,1
2,88,37,0,1,0,17,0,0,0
2,89,38,0,2,1,15,0,0,0
2,90,9,0,0.1,0.1,3.3,0,0,1
3,33,1,0,0.1,0.2,0.2,0,0,1
3,76,2,0,0.1,0.1,0.7,0,0,1
3,88,11,0.8,0.5,0.2,4.6,0,0,1
3,89,14,1,0.6,0.3,5.9,0,0,1
3,90,18,0,0.2,0.3,6.6,0,0,1
3,119,5,0.7,0.1,0.7,0.8,0,0,1
4,29,3,0,0.3,0.5,0.7,0,0,1
4,74,2,0,0.1,0,0.8,0,0,1
4,75,21,0.6,0.8,0.8,7.4,0,0,1
4,76,8,0.2,0.3,0.3,2.8,0,0,1
4,78,10,0.3,0.4,0.4,3.5,0,0,1
4,79,16,0.5,0.6,0.6,5.6,0,0,1
4,80,14.5,0.4,0.8,0.6,4.1,0,0,1
4,81,14,0.4,0.8,0.6,3.9,0,0,1
4,82,24,0.7,1.3,1.1,6.7,0,0,1
4,85,6,0.4,0.3,0.1,2.5,0,0,1
4,86,1,0.1,0.1,0,0.4,0,0,1
4,90,27,0,0.3,0.4,9.9,0,0,1
4,118,4,0.6,0.1,0.6,0.6,0,0,1
5,29,6,0,0.5,1.1,1.4,0,0,1
5,34,13,0,1.2,2.4,2.9,0,0,1
5,74,3,0,0.1,0,1.3,0,0,1
5,75,20,0.3,0.6,0,8.5,0,0,1
5,76,17,0.3,0.5,0,7.2,0,0,1
5,77,30,0,0,0,15,0,0,0
5,78,36.5,0,0,1,13,0,0,0
5,79,23,0,0,1,10,0,0,0
5,80,18.5,0.4,1.4,0.5,5.7,0,0.2,1
5,81,69,0,0,0,28,0,0,0
5,82,54,1,2,0,20,0,0,0
5,83,31,0,0,0,15,0,0,0
5,84,23,0.6,1.7,0.6,7.1,0,0.3,1
