x,y,Ind,Log_45_70,Log_70_90,Log_ap90,Log_av45,Log_inc,Log_soc,imputed
0,51,184,44,0,13,8,0,4,0
0,52,639,200,9,26,0,0,0,0
0,53,46,1,17,0,1,0,0,0
0,55,64,0,0,22,14,0,0,0
0,56,185,4,16,46,24,0,0,0
0,57,112.5,8,1,54,0,0,0,0
0,58,468.5,1,174,48,5,0,0,0
0,59,222.5,18,57,30,4,0,0,0
0,60,162.5,10,53,4,8,0,0,0
0,61,158,0,0,70,1,0,0,0
0,62,431.5,0,78,149,3,0,0,0
0,63,268.5,0,94,23,0,0,0,0
0,64,615.5,158,92,2,1,0,0,0
0,65,37,1,3,6,5,0,0,0
0,66,26,2,2,6,2,0,0,0
0,67,10,0.1,0.6,2.3,1,0,0,1
0,68,8,1.2,0.1,1.2,1.1,0,0,1
0,69,3,0.4,0.1,0.5,0.4,0,0,1
0,70,53,5,6,8,3,0,0,0
0,71,58,1,8,6,5,0,0,0
0,72,93.5,3,29,9,5,0,0,0
0,73,257,0,103,8,1,0,0,0
0,74,70,3,7,7,10,0,0,0
0,75,82,1,0,23,3,0,0,0
0,76,20,1.1,2.6,2.7,1.7,0,0,1
0,77,22,1.2,2.9,2.9,1.9,0,0,1
0,78,71,0,0,22,0,0,1,0
0,79,95,0,0,33,0,0,0,0
0,80,13,0.9,1.1,1.6,1.4,0,0.3,1
0,81,40,2,3,11,3,0,0,0
0,82,19,1.3,1.5,2.4,2.1,0,0.4,1
0,83,18,1.1,2.2,2.4,1,0,0,1
0,84,13,0.8,1.6,1.7,0.8,0,0,1
0,85,30,1.9,3.7,3.9,1.7,0,0,1
0,86,43,1,6,4,0,0,0,0
0,87,32,0,2,7,3,0,0,0
0,88,21,0.9,2.3,3.9,0.8,0,0,1
0,89,32,1,4,4,2,0,0,0
0,90,61,4,9,7,2,0,0,0
0,91,39,2,4,3,4,0,0,0
0,92,90.5,4,14,8,12,0,0,0
0,93,56,0,6,12,2,0,0,0
0,94,44,0,0,12,3,0,0,0
0,95,21,1.3,2.4,3.4,0.7,0,0,1
0,96,20,1.2,2.3,3.2,0.7,0,0,1
0,97,17,1.1,1.9,2.7,0.6,0,0,1
0,98,5,0.2,1,0.7,0,0.1,0,1
0,100,24,1,4.8,3.5,0.2,0.2,0,1
0,102,14,0.6,2.8,2,0.1,0.1,0,1
0,103,9,0.4,0.8,1.6,0.1,0,0,1
0,106,4,0.2,0.3,0.7,0.1,0,0,1
0,107,4,0.2,0.3,0.7,0.1,0,0,1
0,112,9,0.6,1.7,0.6,0.5,0,0,1
0,113,6,0.3,0.8,0.8,0.5,0,0,1
0,114,2,0.1,0.3,0.3,0.1,0,0,1
0,120,4,0.1,0.5,0.9,0.1,0,0,1
0,121,16,0.6,1.9,3.6,0.2,0,0,1
0,122,12,0.4,1.4,2.7,0.2,0,0,1
0,124,1,0,0.3,0.1,0,0,0,1
1,51,172,76,0,17,0,0,64,0
1,52,1841,85,424,205,6,0,236,0
1,53,284.5,63,22,46,4,0,0,0
1,54,369.5,165,0,0,0,0,0,0
1,55,313.5,36,1,119,14,0,0,0
1,56,744,0,382,1,7,1,0,0
1,57,400,75,90,55,0,0,0,0
1,58,139.5,0,30,43,2,0,0,0
1,59,554,86,115,77,0,0,0,0
1,60,108,5,0,43,5,0,0,0
1,61,325,5,1,162,0,0,0,0
1,62,581.5,46,213,50,0,0,0,0
1,63,19,6,0,3,2,0,0,0
1,64,69,0,14,13,3,0,0,0
1,65,17,0.2,1,3.9,1.7,0,0,1
1,66,11,0.1,0.6,2.5,1.2,0,0,1
1,67,3,0,0.2,0.7,0.3,0,0,1
