x,y,pp,ra,rp
0,67,1738756,652818,37
0,68,2050021,690627,33
0,69,2170654,853587,39
0,70,2170654,853587,39
0,71,2284586,1520673,66
0,72,2347755,1615283,68
0,73,2508175,1746906,69
0,74,2509036,1745142,69
0,76,2659831,1940419,73
0,77,2660356,1958533,73
0,78,2697421,2015884,75
0,79,2726955,2030156,74
0,80,3037156,1957618,64
0,81,3410636,1947480,56
0,82,3414449,1802624,52
0,83,3491077,1874636,53
0,84,3528955,1814920,51
0,85,3492437,1722909,49
0,86,3331190,1577822,47
0,87,3359467,1409681,41
0,88,3410620,838688,24
0,89,3490090,460692,12
0,90,3930521,871,0
0,92,2859404,77278,2
0,93,2643449,74849,2
0,94,2828374,379359,13
0,95,2850294,367665,13
0,96,3086109,341799,11
0,97,3031305,324673,10
0,98,2661705,202566,7
0,99,2460791,208315,8
0,100,2637534,295361,11
0,101,2711004,374037,14
0,102,2572268,328244,12
0,103,2640178,334744,12
0,104,2880631,415697,14
0,105,2913555,430070,14
0,106,3994831,655679,16
0,107,4475950,643656,14
0,108,4918262,701832,14
0,109,4971382,742383,15
0,110,5048025,1758691,35
0,111,5268620,2215481,41
0,112,5386156,2365069,43
0,113,5449801,2485788,45
0,114,5490859,2557873,46
0,115,5517984,2783386,50
0,116,5518761,2316302,41
0,117,5474940,649471,12
0,118,5476961,3879480,70
0,119,5365366,3796380,70
0,120,5437131,3655213,67
0,121,5546687,3131046,56
0,122,5608792,3285986,58
0,123,5709761,611175,10
0,124,5562733,2970393,53
0,126,5403035,1992761,36
0,127,5232499,1856140,35
1,67,1738756,652818,37
1,68,2050021,690627,33
1,69,2170654,853587,39
1,70,2224703,901608,40
1,71,2377554,1614460,68
1,72,2463440,1787642,72
1,73,2514989,1790827,71
1,74,2610429,1872308,71
1,75,2700950,1865009,69
1,76,2752979,1902561,68
1,77,2798632,1828389,65
1,78,2860056,1909164,66
1,79,2941918,1975532,66
1,80,3229705,1967675,60
1,81,3446141,1915880,55
1,82,3554414,1958667,55
1,83,3586729,2049063,57
1,84,3734455,2086343,55
1,86,3910990,492832,12
1,87,3766737,587802,15
1,88,3941980,81913,2
1,89,3919389,107764,3
1,90,3967875,66646,2
1,92,3271975,119776,3
1,93,3201589,242998,7
1,94,3038678,12587,0
1,95,3053277,190972,6
1,96,3230481,345525,11
1,97,3222320,168921,5
1,98,3113942,41720,1
1,99,3091000,20853,1
1,100,3097089,340634,10
1,101,3027328,333855,11
1,102,2816902,336025,11
1,103,2838093,374197,13
1,104,3063349,552135,18
1,105,3327000,563542,16
1,106,3953067,638798,15
1,107,4458401,769028,17
1,108,4811248,808654,16
1,109,4915821,876724,17
1,110,5001574,1034232,20
1,111,5178183,2336452,44
1,112,5274198,2646111,50
1,113,5336810,2625220,49
1,114,5369002,2715061,50
1,115,5393620,3005224,55
1,116,5383299,3367449,62
1,117,5364712,3680214,68
1,118,5350391,4093685,76
1,119,5362982,4136706,77
1,120,5265857,3422586,64
1,121,5265857,3422586,64
1,123,5517980,2933454,53
1,124,5562733,2970393,53
2,70,2380498,945067,39
2,71,2424163,1285029,52
2,72,2518863,1607811,64
2,73,2572645,1808993,70
2,74,2615410,1860216,71
2,75,2701106,1871354,69
2,76,2816063,1770743,62
2,77,2906595,1513052,51
2,78,3020479,1912725,63
2,79,3103520,1944776,62
2,80,3405425,1835142,53
2,81,3568210,1807236,50
2,82,3612175,1675228,46
2,84,3792631,2005387,52
2,86,3910990,492832,12
2,87,4059092,389793,9
2,88,4036340,5881,0
2,89,4126693,115183,3
2,90,4096300,292787,7
2,93,3239761,96699,2
2,94,3196398,38593,1
2,95,3170899,8864,0
2,96,3393713,577842,16
2,97,3285756,204532,6
2,99,3189778,281971,8
2,100,3203997,283242,8
2,101,3234552,285974,9
2,102,3084108,328456,10
2,103,2979105,472850,16
2,104,3100497,555380,18
2,105,3278431,601667,18
2,106,4047284,777506,19
2,107,4568550,834358,18
2,108,4713343,841021,18
2,109,4891156,961921,19
2,110,4901965,1073420,21
2,111,5045095,2494343,49
2,112,5244016,2581569,49
2,113,5298039,2664280,50
2,114,5286158,2870506,54
2,115,5304319,3171797,59
2,116,5298762,3548981,66
2,117,5288756,3865320,72
2,118,5362388,3899748,72
2,119,5401863,3811277,70
2,120,5265857,3422585,64
2,121,5238555,3258653,61
2,122,5192312,2980998,57
2,123,5508915,2925972,53
2,127,5241706,1381859,26
3,60,91693,81177,88
3,61,91693,81099,
3,62,91693,80956,88
3,69,2365214,733917,31
3,70,2398625,835195,34
3,71,2463914,996062,40
3,72,2545813,1476130,58
3,73,2598188,1804005,69
3,74,2645830,1828091,69
3,75,2709688,1886058,69
3,76,2879421,1529178,53
3,77,3012462,1659009,54
3,78,3108300,1866074,60
3,79,3184193,1896702,59
3,80,3501563,1551767,44
3,81,3748035,1368476,36
3,82,3748035,1368476,36
3,83,4017098,1488606,37
3,84,3875645,1883500,48
3,87,4311195,412716,9
3,88,4311195,412715,9
3,90,4613351,770046,16
3,91,4105809,689781,16
3,92,3975656,669198,16
3,94,3508180,1241877,35
3,95,3508285,1231671,35
3,96,3512129,858316,24
3,99,3465550,339513,9
3,100,3432023,237526,7
3,101,3303627,275945,8
3,102,3305192,207029,6
3,103,3305192,207029,6
3,104,3193785,473758,14
3,105,3363768,579820,17
3,106,4096222,740429,18
3,107,4609702,851636,18
3,108,4652617,985446,21
3,109,4808050,1189725,24
3,110,4853084,1261771,26
3,111,4907799,2167678,44
3,112,5155393,2672534,51
3,113,5271225,2723989,51
3,114,5245108,2851017,54
3,115,5271615,3151395,59
3,116,5279695,3799455,71
3,117,,4022729,76
3,118,5369835,3825737,71
3,119,5445493,3070615,56
3,121,5192312,2980998,57
3,122,5170300,2878461,55
3,123,5391495,2933456,54
3,126,5280482,1536529,29
3,127,5232618,862604,16
4,59,91693,81177,88
4,60,91693,81177,88
4,61,91693,81147,88
4,62,91693,81137,88
4,68,2471323,620397,25
4,69,2403929,707141,29
4,70,2419203,827689,34
4,71,2477209,987981,39
4,72,2602363,1636120,63
4,73,2684946,1756555,65
4,74,2733882,1771487,64
4,75,2824986,1956858,69
4,76,3045969,2028709,66
4,77,3145801,2010528,63
4,78,3145450,1854898,58
4,79,3192208,1868398,58
4,80,3638088,1377181,37
4,81,3799759,1318582,34
4,82,3998492,1345567,33
4,83,4335116,1162686,27
4,84,4389119,1121945,25
4,85,4711126,2167066,45
4,86,4711126,2167067,45
4,88,5026015,253901,4
4,89,5005839,195435,3
4,90,,770046,16
4,91,4117426,761461,18
4,92,4130140,1265993,30
4,93,4095241,1356829,33
4,94,3618498,1291952,35
4,95,3682838,1342454,36
4,96,3638696,686863,18
4,97,3661447,608345,16
4,98,3640491,648838,17
4,99,3580806,448632,
