x,y,Ind,Log_45_70,Log_70_90,Log_ap90,Log_av45,Log_inc,Log_soc,imputed
133,253,4,0.1,0.5,1,0.3,0,0,1
136,252,1,0,0.1,0.3,0.1,0,0,1
136,254,3,0.2,0.6,0.6,0.1,0,0,1
137,254,3,0.2,0.6,0.6,0.1,0,0,2
137,255,31,1.6,5.8,6.7,0.9,0,0,6
138,254,2,0.1,0.3,0.5,0.1,0,0,1
138,255,8,0.3,1,2.1,0.5,0,0,1
140,252,3,0,0.2,0.7,0,0,0,1
141,250,1,0,0.1,0.3,0.1,0,0,1
141,253,14,0,1.2,3.3,0,0,0,3
141,254,41,1.2,12.8,9.1,0,0,0,6
142,250,3,0.1,0.4,0.8,0.2,0,0,2
142,251,4,0.1,0.5,1,0.3,0,0,1
142,252,4,0,0.4,0.9,0,0,0,1
142,253,28,0,2.6,6.2,0,0,0,7
142,254,248,22.1,32,25.9,56,8,0,7
143,249,5,0.2,0.6,1.3,0.3,0,0,1
143,250,1,0,0.1,0.3,0.1,0,0,1
143,251,2,0.1,0.3,0.5,0.1,0,0,1
143,252,1,0,0.1,0.2,0,0,0,1
143,253,7,0,0.6,1.6,0,0,0,2
144,248,11,0.5,1.7,3.3,0,0,0,4
144,249,11,0.4,1.8,3.3,0,0,0,5
144,250,2,0.2,0.2,0.6,0,0,0,2
144,252,12,0.3,1.7,2.4,0.7,0,0,4
145,248,12.5,0.5,2.1,3.6,0,0,0,3
145,249,14,0.5,2.4,4.1,0,0,0,6
145,250,13,1.2,1.4,3.6,0,0,0,4
145,251,150,5.7,29.2,15,17,0,23,6
145,252,133.5,9.4,12.8,17.4,22.7,0,0,11
145,253,11,0.3,1.5,2.2,0.6,0,0,3
146,249,20,0.9,0,1.1,0,9.1,0,4
146,250,53,3.7,11.8,5.8,3,0,0,3
146,251,166.5,8,25.1,30,16,0,0,12
146,252,10,0.5,1.7,2.4,1.7,0,0,4
146,253,2,0,0.4,0.4,0.4,0,0,2
147,250,5,0,1.8,0.2,0,0,0,3
147,251,4,0,1.4,0.2,0,0,0,2
147,253,3,0.2,0.5,0.7,0.5,0,0,1
147,255,21.5,1.1,3.7,5.2,3.5,0,0,5
148,249,1,0.1,0.1,0.2,0.1,0,0,1
148,250,5,0.4,0.8,0.9,0.4,0,0,2
148,251,2,0.2,0.3,0.3,0.2,0,0,1
148,253,7,0,0.4,1.9,0,0.4,0,1
148,254,33,1,3,12,0,0,0,7
148,255,25.5,0,2.5,8.8,0,0,0,4
149,244,3,0,0.4,0.5,0.1,0.1,0,1
149,252,12,0,0.6,3.2,0,0.7,0,2
149,254,107.5,5.1,8,26,9,0,0,7
149,255,15,0,1.5,5.1,0,0,0,3
150,249,6,0.5,0.9,1.1,0.5,0,0,3
150,250,103,0,9.9,30,0,0,0,11
150,251,5,0.4,0.8,0.9,0.4,0,0,1
150,253,7,0,0.4,1.9,0,0.4,0,1
151,242,30,0.3,3.7,5.3,0.9,0.5,0,4
151,250,5,0.4,0.8,0.9,0.4,0,0,2
151,251,286,14,66.9,24,10,0,59.9,10
151,252,8,0,0.4,2.2,0,0.4,0,2
151,255,43,4,5.1,8,1.9,0,0,4
152,241,1,0,0,0.2,0.1,0,0,1
152,243,1,0,0.2,0.2,0,0,0,1
152,250,1,0,0.1,0.3,0,0,0,1
152,251,33,0,3.9,6.1,6,1,0,4
152,252,13,0.5,2.1,1.8,0.8,0,0,2
152,253,59,2.5,9.9,8,3.2,0,0,11
152,254,9,0,1.9,0.9,0.7,0.3,0,2
152,255,9,0,1.9,1,0.7,0.3,0,1
153,240,17,0,0.5,3,2,0,0,2
153,241,16,0,0.5,2.7,1.9,0,0,5
153,242,45.5,0,8.4,9.3,0.8,0,0,10
153,243,2,0,0.4,0.4,0,0,0,1
153,250,2,0,0.3,0.6,0,0,0,1
153,253,123,1.9,15.1,35.8,3,0,0,17
153,254,44,0,2.1,1.1,0.8,15.3,0,2
153,255,112.5,4.9,8,18.8,13.3,2,0,11
154,240,675.5,9.9,50.9,18,251.1,9,14,7
154,241,193,1,28.1,48,2.9,0,0,18
154,242,107,0,11,32.9,0,0,0,19
154,243,6,0,0.6,1.6,0.1,0,0,3
154,250,5,0,0.7,1.5,0,0,0,2
154,251,19,0,2.8,5.6,0,0,0,3
154,253,27,0.8,3.5,4.4,3.5,0,0,3
154,254,43,0,3.3,10.9,2.9,0,0,8
154,255,15,0.7,1.9,2.5,1.8,0,0,4
155,238,4,0,0.8,0.9,0.1,0,0,1
155,239,17,0,3.3,3.9,0.3,0,0,5
155,240,363.5,10,78.9,42.1,9,0,55.9,10
155,241,151,0,10.1,52.1,3.2,0,0,19
155,242,117,0,11.7,42.3,0.9,0,0,17
155,243,24,0,2.4,5.6,0.8,0,0,5
155,254,11,0.3,1.4,1.9,1.4,0,0,2
155,255,9,0.3,1.2,1.5,1.1,0,0,2
156,238,6,0.3,0.5,1.7,0.1,0,0,2
156,239,19,1,1.7,5.5,0.2,0,0,7
156,240,213.5,2.7,47,41.3,1,0,24,13
156,241,18,0.5,2.8,3.8,0,0,0,4
156,242,131.5,0,19.8,29,0,2.2,0,14
156,243,79.5,0,8,18.9,0,0,0,11
156,244,7,0,0.9,1.7,0.2,0,0,2
156,254,3,0.1,0.4,0.5,0.3,0,0,2
156,255,8,0.4,1.2,1.2,0.8,0,0,3
157,238,14,0.8,1.2,4,0.2,0,0,4
157,239,28,0,2.2,8.8,1,0,0,7
157,240,35,2.1,3.9,7,0,0,0,7
157,241,15,0.6,2.3,3.1,0,0,0,7
157,242,41.5,0,4.8,12,0,0,0,10
157,243,50,0,2.9,16.2,0.9,0,0,8
157,244,74,0,9.1,18.2,2,0,0,9
157,251,17,0.2,2.1,3,0.5,0.3,0,1
157,252,81.5,2.1,12.9,13.1,11.9,0,0,12
157,253,59,1.9,7.1,5.9,9,0,0,6
157,254,16,0.5,2.4,2.4,1.8,0,0,2
158,237,2,0,0.4,0.5,0,0,0,1
158,238,9,0,1.7,2.1,0.1,0,0,3
158,239,10,0,2,2.3,0.1,0,0,4
158,240,27,0,4.1,5.4,0.6,0,0,7
158,241,75,0,8.9,21.1,0,0.9,0,12
158,242,26,0,1.8,10.2,0,0,0,8
158,243,120.5,0,0.9,4.1,0,46,0,3
158,248,3,0,0.4,0.5,0.1,0.1,0,1
158,249,4,0,0.5,0.7,0.1,0.1,0,1
158,254,8,0,1.2,2.2,0.8,0,0,2
158,255,3,0,0.4,0.9,0.3,0,0,2
159,238,3,0,0.6,0.7,0,0,0,1
159,239,2,0,0.4,0.4,0,0,0,2
159,241,44,0,6.8,9.2,0.7,0,0,8
159,242,20,0.7,5.8,3.4,0,0.8,0,5
159,243,8,0.3,2.3,1.4,0,0.3,0,3
159,248,8,0.1,1,1.4,0.3,0.1,0,2
159,249,8,0,1,1.4,0.3,0.2,0,3
159,254,76,0,15.1,7,11.8,0,0,9
159,255,19,0,3,5.3,1.9,0,0,5
160,240,11,0,2.4,1.4,0,0,0,1
160,241,21.5,0,4.6,2.8,0,0,0,4
160,242,18,0,3.9,2.3,0,0,0,4
160,249,2,0,0.5,0.4,0.1,0,0,1
160,250,4,0,1,0.9,0.1,0,0,1
160,253,65,4.6,7.9,13.4,6.3,1,0,5
160,254,12,0,1.9,3.2,0.9,0,0,1
160,255,14,0,2.1,3.8,1.1,0,0,5
161,241,4,0,0.9,0.5,0,0,0,1
161,242,1,0,0.2,0.1,0,0,0,1
161,249,2,0,0.5,0.4,0.1,0,0,1
161,250,14,0,3.5,3,0.5,0,0,4
161,251,1,0,0.3,0.2,0,0,0,1
161,253,19,0.6,2,5.7,0.4,0,0,4
162,250,19,1,2,6.1,1.9,0,0,5
162,253,2,0,0.4,0.8,0,0,0,2
162,254,4,0,0.6,1.6,0,0,0,1
162,255,10,0,1.6,4,0,0,0,2
163,249,3,0,0.8,0.6,0.1,0,0,1
163,255,4,0,0.6,1.6,0,0,0,1
165,255,2,0,0.5,0.4,0.1,0,0,1
