x,y,Ind,Ind_0_3,Ind_11_17,Ind_18_24,Ind_25_39,Ind_40_54,Ind_4_5,Ind_55_64,Ind_65_79,Ind_6_10,Ind_80p,Ind_inc,Ind_snv,Men,Men_pauv
0,74,9837.5,201.9,488.4,372.5,1287.3,1892.2,125.4,1447.1,2506.2,317.2,1029.5,169.8,2.267284283E8,5845.6,945.1
0,75,1726.5,87.6,158.9,85.6,357.6,425.3,63,190.8,127.7,126,55.7,48.3,3.92987778E7,655.9,57.5
0,76,9008,413.7,852.4,484.5,1632.7,2019.2,224.7,1126.2,1033.2,622.7,367.1,231.6,1.968062096E8,3538.2,464.3
0,77,1809,78.3,150.1,78.3,325.1,393.5,36.6,237.3,238.9,113.4,101.6,55.9,4.15532899E7,749.2,102.5
0,78,3497,188.7,288.7,161.4,612.3,766.7,98.8,425,443.5,252.9,171.4,87.6,80948554,1353.4,172.9
0,79,5632,252.3,536.4,323.7,856.7,1224.2,149.9,702.6,764.8,378.3,335.2,107.9,1.082370289E8,2493.1,617.5
0,80,1260.5,61.8,124.8,51.3,210.8,285,32.7,169,151.9,90.3,58.5,24.4,2.59909865E7,511.9,94.5
0,81,1170.5,53.7,117.3,37.7,172,289.2,22,190.9,141,65.6,52,29.1,2.40627064E7,500.2,99.5
0,82,244,13.4,13.4,10.7,51.5,40.3,8,38.5,42.9,11,10.6,3.7,5295492.6,104.4,14.1
0,83,1109.5,42,102.4,63.7,136,259.9,20.9,151.2,202.6,45.8,61.3,23.7,2.13531087E7,464.5,112.2
0,84,2736,116.4,236.8,142.1,384.6,575.4,53.2,409.8,429.1,180.5,152.3,55.8,5.30342003E7,1154.4,248.4
0,85,4425.5,203,420,203.7,681.8,909.5,95.1,612.2,715.1,267.4,222.3,95.4,9.14020383E7,1783.9,302.8
0,86,2095,70.2,191.8,100,297.9,443,40.9,337,358.5,101.9,103.6,50.2,4.40271117E7,868,141.1
0,87,1713.5,57.8,138.8,102.4,231,325.2,36.7,289.3,276.6,88.7,145.4,21.6,3.09160894E7,804.2,214.9
0,88,6931,270.2,540.4,313.9,910.2,1257.2,152.3,1005,1206.7,411.5,818,45.6,1.094416166E8,3319.9,1019.3
0,89,1557,44.1,128.8,56,218,302.8,34.9,273.6,268.9,90,124.7,15.2,2.86761068E7,701,160.2
0,90,819,20.7,42.1,33.2,72.7,160.4,7,162.7,202.5,28.5,80.4,8.8,15266233,448,94
0,91,336.5,4.2,20.2,8.1,29.4,58.5,11.3,73.7,86.1,12.6,27.9,4.5,6577090.6,174.2,45.1
0,92,251,9.8,24.2,4.6,37.6,54,5.5,41.5,49.9,8.4,12.2,3.3,4732946.4,116.2,33.2
