x,y,clc
16,95,28
16,96,28
17,96,28
17,97,28
18,97,28
18,98,28
19,96,20
19,97,23
19,98,23
19,99,29
19,100,29
19,127,2
20,96,19
20,97,23
20,98,23
20,99,29
20,100,29
20,101,18
20,127,28
21,97,20
21,98,29
21,99,29
21,100,23
21,101,23
21,102,21
21,103,13
21,127,28
22,97,28
22,98,28
22,99,23
22,100,23
22,101,23
22,102,23
22,103,23
22,104,20
22,105,18
22,106,13
22,107,13
22,108,13
22,127,21
23,97,19
23,98,28
23,99,28
23,100,23
23,101,23
23,102,29
23,103,23
23,104,29
23,105,23
23,106,23
23,107,23
23,108,23
23,109,29
23,110,29
23,111,23
23,112,12
23,113,12
23,114,12
23,115,24
24,96,19
24,97,28
24,98,28
24,99,28
24,100,29
24,101,29
24,102,23
24,103,29
24,104,29
24,105,29
24,106,23
24,107,23
24,108,23
24,109,29
24,110,29
24,111,23
24,112,29
24,113,23
24,114,23
24,115,20
24,116,29
24,117,21
24,127,43
25,95,15
25,96,28
25,97,28
25,98,28
25,99,23
25,100,29
25,101,29
25,102,21
25,103,29
25,104,29
25,105,29
25,106,23
25,107,23
25,108,23
25,109,23
25,110,12
25,111,29
25,112,29
25,113,23
25,114,23
25,115,23
25,116,20
25,117,25
25,118,25
25,119,29
25,120,29
25,121,29
25,125,43
25,126,43
25,127,22
26,95,19
26,96,16
26,97,16
26,98,29
26,99,29
26,100,29
26,101,21
26,102,29
26,103,29
26,104,21
26,105,29
26,106,23
26,107,23
26,108,23
26,109,23
26,110,12
26,111,29
26,112,29
26,113,22
26,114,23
26,115,23
26,116,23
26,117,23
26,118,25
26,119,23
26,120,29
26,121,24
26,122,24
26,123,29
26,124,29
26,125,43
26,126,43
26,127,43
27,94,19
27,95,19
27,96,16
27,97,16
27,98,29
27,99,28
27,100,21
27,101,29
27,102,29
27,103,29
27,104,12
27,105,23
27,106,23
27,107,23
27,108,29
27,109,29
27,110,22
27,111,29
27,112,23
27,113,22
27,114,22
27,115,22
27,116,23
27,117,23
27,118,23
27,119,23
27,120,24
27,121,24
27,122,29
27,123,29
27,124,14
27,125,43
27,126,43
27,127,37
28,94,19
28,95,19
28,96,16
28,97,16
28,98,28
28,99,28
28,100,29
28,101,29
28,102,29
28,103,29
28,104,41
28,105,29
28,106,23
28,107,21
28,108,29
28,109,22
28,110,22
28,111,23
28,112,23
28,113,23
28,114,22
28,115,22
28,116,29
28,117,29
28,118,23
28,119,23
28,120,24
28,121,24
28,122,29
28,123,29
28,124,23
28,125,23
28,126,25
28,127,25
29,94,19
29,95,19
29,96,19
29,97,2
29,98,28
29,99,29
29,100,29
29,101,28
29,102,23
29,103,29
29,104,23
29,105,23
29,106,12
29,107,22
29,108,22
29,109,22
29,110,12
29,111,22
29,112,18
29,113,18
29,114,23
29,115,18
29,116,29
29,117,22
29,118,22
29,119,29
29,120,29
29,121,24
29,122,24
29,123,40
29,124,23
29,125,23
29,126,22
29,127,25
30,94,21
30,95,19
30,96,19
30,97,19
30,98,29
30,99,29
30,100,23
30,101,23
30,102,23
30,103,29
30,104,22
30,105,22
30,106,22
30,107,12
30,108,12
30,109,22
30,110,12
30,111,12
30,112,19
30,113,22
30,114,23
30,115,23
30,116,22
30,117,29
30,118,25
30,119,22
30,120,24
30,121,24
30,122,24
30,123,14
30,124,25
30,125,23
30,126,25
30,127,25
31,93,11
31,94,17
31,95,28
31,96,28
31,97,23
31,98,29
31,99,29
31,100,23
31,101,21
31,102,22
31,103,18
31,104,22
31,105,22
31,106,22
31,107,22
31,108,12
31,109,22
31,110,22
31,111,12
31,112,13
31,113,22
31,114,22
31,115,12
31,116,22
31,117,29
31,118,25
31,119,25
31,120,22
31,121,23
31,122,12
31,123,23
31,124,22
31,125,29
31,126,25
31,127,25
32,92,21
32,93,21
32,94,28
32,95,28
32,96,28
32,97,23
32,98,29
32,99,29
32,100,23
32,101,23
32,102,22
32,103,22
32,104,22
32,105,18
32,106,18
32,107,12
32,108,12
32,109,12
32,110,12
32,111,12
32,112,22
32,113,22
32,114,22
32,115,22
32,116,22
32,117,24
32,118,22
32,119,22
32,120,25
32,121,23
32,122,23
32,123,22
32,124,12
32,125,29
32,126,29
32,127,12
33,90,37
33,91,20
33,92,19
33,93,19
33,94,28
33,95,23
33,96,23
33,97,23
33,98,29
33,99,29
33,100,22
33,101,22
33,102,22
33,103,22
33,104,22
33,105,22
33,106,12
33,107,12
33,108,12
33,109,12
33,110,12
33,111,12
33,112,17
33,113,19
33,114,17
33,115,17
33,116,13
33,117,23
33,118,29
33,119,22
33,120,22
33,121,23
33,122,23
33,123,22
33,124,22
33,125,22
33,126,22
33,127,22
34,90,37
34,91,16
34,92,19
34,93,19
34,94,25
34,95,23
34,96,23
34,97,29
34,98,29
34,99,22
34,100,22
34,101,22
34,102,24
34,103,22
34,104,22
34,105,22
34,106,12
34,107,12
34,108,12
34,109,12
34,110,22
34,111,22
34,112,17
34,113,17
34,114,17
34,115,13
34,116,13
34,117,29
34,118,24
34,119,22
34,120,22
34,121,12
34,122,22
34,123,18
34,124,22
34,125,22
34,126,22
34,127,22
35,90,18
35,91,21
35,92,21
35,93,21
35,94,25
35,95,23
35,96,23
35,97,29
35,98,29
35,99,29
35,100,22
35,101,12
35,102,29
35,103,22
35,104,12
35,105,12
35,106,12
35,107,12
35,108,12
35,109,12
35,110,22
35,111,22
35,112,12
35,113,12
35,114,12
35,115,22
35,116,12
35,117,12
35,118,12
35,119,22
35,120,12
35,121,12
35,122,22
35,123,22
35,124,22
35,125,22
35,126,22
35,127,22
36,91,21
36,92,28
36,93,17
36,94,25
36,95,23
36,96,23
36,97,28
36,98,28
36,99,29
36,100,18
36,101,12
36,102,12
36,103,29
36,104,12
36,105,12
36,106,12
36,107,12
36,108,12
36,109,12
36,110,12
36,111,41
36,112,12
36,113,12
36,114,12
36,115,17
36,116,17
36,117,12
36,118,12
36,119,22
36,120,12
36,121,22
36,122,22
36,123,22
36,124,22
36,125,22
36,126,22
36,127,19
37,91,16
37,92,19
37,93,21
37,94,21
37,95,28
37,96,28
37,97,28
37,98,28
37,99,21
37,100,29
37,101,29
37,102,29
37,103,21
37,104,21
37,105,12
37,106,12
37,107,12
37,108,12
37,109,22
37,110,17
37,111,12
37,112,12
37,113,12
37,114,12
37,115,22
37,116,22
37,117,18
37,118,22
37,119,20
37,120,12
37,121,12
37,122,18
37,123,18
37,124,22
37,125,22
37,126,22
37,127,22
38,91,16
38,92,16
38,93,21
38,94,28
38,95,28
38,96,28
38,97,29
38,98,29
38,99,22
38,100,29
38,101,29
38,102,29
38,103,28
38,104,12
38,105,12
38,106,12
38,107,29
38,108,22
38,109,22
38,110,17
38,111,13
38,112,17
38,113,12
38,114,12
38,115,22
38,116,22
38,117,22
38,118,22
38,119,20
38,120,17
38,121,12
38,122,22
38,123,22
38,124,22
38,125,22
38,126,22
38,127,22
39,92,16
39,93,28
39,94,28
39,95,28
39,96,28
39,97,28
39,98,29
39,99,29
39,100,29
39,101,29
39,102,29
39,103,28
39,104,29
39,105,29
39,106,22
39,107,22
39,108,22
39,109,12
39,110,12
39,111,12
39,112,12
39,113,12
39,114,13
39,115,12
39,116,12
39,117,22
39,118,22
39,119,22
39,120,12
39,121,12
39,122,12
39,123,22
39,124,22
39,125,22
39,126,22
39,127,22
40,93,28
40,94,28
40,95,28
40,96,28
40,97,21
40,98,29
40,99,29
40,100,29
40,101,18
40,102,18
40,103,29
40,104,21
40,105,12
40,106,22
40,107,29
40,108,22
40,109,29
40,110,12
40,111,12
40,112,16
40,113,12
40,114,13
40,115,15
40,116,20
40,117,22
40,118,22
40,119,22
40,120,22
40,121,22
40,122,12
40,123,12
40,124,22
40,125,22
40,126,12
40,127,12
41,93,21
41,94,28
41,95,28
41,96,28
41,97,29
41,98,29
41,99,28
41,100,12
41,101,28
41,102,18
41,103,29
41,104,23
41,105,29
41,106,29
41,107,12
41,108,22
41,109,22
41,110,12
41,111,12
41,112,12
41,113,12
41,114,17
41,115,17
41,116,15
41,117,22
41,118,22
41,119,12
41,120,22
41,121,22
41,122,12
41,123,12
41,124,19
41,125,19
41,126,22
41,127,18
42,93,21
42,94,21
42,95,28
42,96,21
42,97,29
42,98,29
42,99,29
42,100,21
42,101,28
42,102,21
42,103,12
42,104,22
42,105,29
42,106,22
42,107,22
42,108,22
42,109,22
42,110,12
42,111,17
42,112,12
42,113,12
42,114,12
42,115,17
42,116,29
42,117,22
42,118,22
42,119,12
42,120,12
42,121,22
42,122,12
42,123,12
42,124,12
42,125,12
42,126,18
42,127,22
43,92,43
43,93,21
43,94,29
43,95,24
43,96,22
43,97,29
43,98,29
43,99,29
43,100,29
43,101,12
43,102,12
43,103,12
43,104,22
43,105,22
43,106,22
43,107,28
43,108,22
43,109,13
43,110,22
43,111,17
43,112,22
43,113,22
43,114,12
43,115,29
43,116,23
43,117,22
43,118,29
43,119,23
43,120,17
43,121,13
43,122,12
43,123,23
43,124,12
43,125,12
43,126,22
43,127,22
44,94,40
44,95,18
44,96,28
44,97,29
44,98,29
44,99,29
44,100,29
44,101,29
44,102,29
44,103,22
44,104,22
44,105,22
44,106,22
44,107,22
44,108,12
44,109,17
44,110,17
44,111,17
44,112,22
44,113,22
44,114,22
44,115,29
44,116,22
44,117,22
44,118,23
44,119,23
44,120,12
44,121,12
44,122,22
44,123,12
44,124,12
44,125,12
44,126,22
44,127,22
45,92,37
45,93,16
45,94,12
45,95,18
45,96,22
45,97,22
45,98,22
45,99,22
45,100,12
45,101,16
45,102,41
45,103,23
45,104,22
45,105,22
45,106,22
45,107,29
45,108,22
45,109,17
45,110,17
45,111,17
45,112,17
45,113,17
45,114,17
45,115,22
45,116,29
45,117,29
45,118,13
45,119,23
45,120,12
45,121,12
45,122,13
45,123,12
45,124,22
45,125,41
45,126,22
45,127,22
46,93,13
46,94,16
46,95,16
46,96,22
46,97,22
46,98,22
46,99,22
46,100,22
46,101,22
46,102,22
46,103,22
46,104,22
46,105,22
46,106,22
46,107,22
46,108,22
46,109,22
46,110,17
46,111,17
46,112,17
46,113,17
46,114,17
46,115,23
46,116,23
46,117,23
46,118,29
46,119,23
46,120,22
46,121,12
46,122,13
46,123,22
46,124,12
46,125,12
46,126,22
46,127,22
47,93,13
47,94,29
47,95,29
47,96,22
47,97,22
47,98,18
47,99,29
47,100,29
47,101,22
47,102,29
47,103,22
47,104,26
47,105,29
47,106,22
47,107,17
47,108,12
47,109,12
47,110,12
47,111,17
47,112,17
47,113,17
47,114,17
47,115,41
47,116,41
47,117,12
47,118,12
47,119,22
47,120,22
47,121,22
47,122,22
47,123,22
47,124,12
47,125,12
47,126,23
47,127,22
48,92,20
48,93,37
48,94,24
48,95,24
48,96,22
48,97,22
48,98,29
48,99,29
48,100,29
48,101,29
48,102,29
48,103,22
48,104,22
48,105,22
48,106,22
48,107,22
48,108,22
48,109,17
48,110,17
48,111,17
48,112,17
48,113,17
48,114,17
48,115,41
48,116,41
48,117,12
48,118,12
48,119,22
48,120,15
48,121,22
48,122,22
48,123,22
48,124,22
48,125,22
48,126,23
48,127,23
49,92,24
49,93,24
49,94,24
49,95,24
49,96,29
49,97,22
49,98,29
49,99,29
49,100,29
49,101,29
49,102,22
49,103,22
49,104,22
49,105,22
49,106,22
49,107,22
49,108,22
49,109,12
49,110,17
49,111,17
49,112,22
49,113,22
49,114,22
49,115,12
49,116,41
49,117,41
49,118,41
49,119,41
49,120,24
49,121,22
49,122,22
49,123,29
49,124,18
49,125,18
49,126,23
49,127,23
50,92,24
50,93,24
50,94,17
50,95,16
50,96,16
50,97,22
50,98,29
50,99,29
50,100,18
50,101,18
50,102,18
50,103,29
50,104,29
50,105,29
50,106,23
50,107,23
50,108,22
50,109,22
50,110,12
50,111,12
50,112,22
50,113,22
50,114,17
50,115,17
50,116,41
50,117,41
50,118,22
50,119,41
50,120,12
50,121,22
50,122,18
50,123,41
50,124,18
50,125,18
50,126,17
50,127,17
51,91,37
51,92,37
51,93,16
51,94,17
51,95,17
51,96,16
51,97,29
51,98,22
51,99,29
51,100,29
51,101,22
51,102,29
51,103,29
51,104,29
51,105,24
51,106,24
51,107,23
51,108,23
51,109,22
51,110,22
51,111,22
51,112,29
51,113,29
51,114,17
51,115,18
51,116,18
51,117,12
51,118,22
51,119,22
51,120,22
51,121,22
51,122,22
51,123,22
51,124,23
51,125,20
51,126,23
51,127,23
52,90,37
52,91,18
52,92,12
52,93,37
52,94,12
52,95,12
52,96,29
52,97,23
52,98,22
52,99,22
52,100,22
52,101,22
52,102,29
52,103,29
52,104,29
52,105,29
52,106,29
52,107,29
52,108,29
52,109,22
52,110,23
52,111,22
52,112,23
52,113,18
52,114,18
52,115,22
52,116,22
52,117,22
52,118,12
52,119,22
52,120,22
52,121,22
52,122,22
52,123,22
52,124,22
52,125,23
52,126,22
52,127,22
53,90,13
53,91,13
53,92,12
53,93,12
53,94,12
53,95,12
53,96,29
53,97,29
53,98,22
53,99,29
53,100,22
53,101,29
53,102,29
53,103,23
53,104,29
53,105,29
53,106,29
53,107,29
53,108,29
53,109,29
53,110,23
53,111,29
53,112,22
53,113,22
53,114,22
53,115,22
53,116,22
53,117,22
53,118,22
53,119,22
53,120,22
53,121,22
53,122,22
53,123,22
53,124,22
53,125,22
53,126,22
53,127,22
54,89,33
54,90,13
54,91,13
54,92,13
54,93,12
54,94,12
54,95,12
54,96,12
54,97,29
54,98,28
54,99,28
54,100,28
54,101,29
54,102,29
54,103,28
54,104,24
54,105,29
54,106,28
54,107,28
54,108,28
54,109,29
54,110,22
54,111,22
54,112,22
54,113,28
54,114,22
54,115,22
54,116,22
54,117,22
54,118,22
54,119,22
54,120,22
54,121,22
54,122,22
54,123,13
54,124,13
54,125,13
54,126,12
54,127,17
55,88,33
55,89,33
55,90,13
55,91,13
55,92,13
55,93,12
55,94,12
55,95,29
55,96,12
55,97,29
55,98,29
55,99,28
55,100,29
55,101,29
55,102,29
55,103,28
55,104,23
55,105,29
55,106,22
55,107,22
55,108,23
55,109,29
55,110,22
55,111,23
55,112,22
55,113,28
55,114,22
55,115,22
55,116,22
55,117,22
55,118,22
55,119,22
55,120,18
55,121,22
55,122,22
55,123,20
55,124,13
55,125,13
55,126,13
55,127,12
56,87,29
56,88,29
56,89,29
56,90,29
56,91,13
56,92,13
56,93,12
56,94,17
56,95,29
56,96,29
56,97,29
56,98,29
56,99,29
56,100,29
56,101,29
56,102,29
56,103,29
56,104,29
56,105,23
56,106,22
56,107,22
56,108,23
56,109,23
56,110,28
56,111,28
56,112,22
56,113,22
56,114,22
56,115,22
56,116,23
56,117,22
56,118,22
56,119,22
56,120,22
56,121,22
56,122,22
56,123,20
56,124,12
56,125,13
56,126,13
56,127,17
57,86,29
57,87,29
57,88,28
57,89,29
57,90,20
57,91,13
57,92,12
57,93,12
57,94,17
57,95,25
57,96,29
57,97,29
57,98,29
57,99,22
57,100,23
57,101,29
57,102,29
57,103,29
57,104,29
57,105,22
57,106,22
57,107,23
57,108,22
57,109,22
57,110,22
57,111,22
57,112,22
57,113,22
57,114,22
57,115,23
57,116,22
57,117,22
57,118,22
57,119,22
57,120,22
57,121,22
57,122,22
57,123,12
57,124,12
57,125,13
57,126,13
57,127,17
58,85,28
58,86,28
58,87,13
58,88,29
58,89,29
58,90,12
58,91,15
58,92,12
58,93,12
58,94,12
58,95,29
58,96,29
58,97,29
58,98,23
58,99,22
58,100,22
58,101,28
58,102,29
58,103,29
58,104,28
58,105,22
58,106,22
58,107,22
58,108,28
58,109,22
58,110,22
58,111,22
58,112,22
58,113,22
58,114,22
58,115,22
58,116,23
58,117,23
58,118,23
58,119,22
58,120,22
58,121,22
58,122,12
58,123,12
58,124,12
58,125,22
58,126,22
58,127,2
59,77,11
59,78,13
59,83,28
59,84,28
59,85,28
59,86,28
59,87,13
59,88,13
59,89,13
59,90,12
59,91,15
59,92,15
59,93,12
59,94,12
59,95,28
59,96,23
