x,y,clc
0,0,17
0,1,17
0,2,17
0,3,20
0,4,21
0,5,17
0,6,17
0,7,17
0,8,17
0,9,21
0,10,21
0,11,21
0,12,21
0,13,21
0,14,21
0,15,21
0,16,17
0,17,17
0,18,17
0,19,15
0,20,15
0,21,17
0,22,21
0,23,15
0,24,17
0,25,15
0,26,15
0,27,15
0,28,17
0,29,15
0,30,17
0,31,17
0,32,17
0,33,17
0,34,17
0,35,17
0,36,15
0,37,15
0,38,15
0,39,15
0,40,17
0,41,17
0,42,17
0,43,17
0,44,17
0,45,17
0,46,15
0,47,15
0,48,17
0,49,15
0,50,20
0,51,20
0,52,2
0,53,2
0,54,2
1,0,21
1,1,17
1,2,17
1,3,17
1,4,17
1,5,17
1,6,17
1,7,17
1,8,17
1,9,21
1,10,21
1,11,21
1,12,21
1,13,21
1,14,26
1,15,17
1,16,17
1,17,17
1,18,17
1,19,15
1,20,15
1,21,15
1,22,15
1,23,15
1,24,17
1,25,17
1,26,17
1,27,15
1,28,17
1,29,17
1,30,17
1,31,17
1,32,17
1,33,15
1,34,15
1,35,15
1,36,17
1,37,15
1,38,17
1,39,17
1,40,17
1,41,17
1,42,15
1,43,15
1,44,15
1,45,15
1,46,17
1,47,20
1,48,17
1,49,15
1,50,20
1,51,20
1,52,20
1,53,2
1,54,2
2,0,21
2,1,17
2,2,17
2,3,17
2,4,17
2,5,17
2,6,17
2,7,21
2,8,17
2,9,17
2,10,17
2,11,21
2,12,26
2,13,26
2,14,26
2,15,17
2,16,17
2,17,17
2,18,17
2,19,17
2,20,15
2,21,15
2,22,15
2,23,17
2,24,17
2,25,15
2,26,15
2,27,15
2,28,15
2,29,15
2,30,15
2,31,17
2,32,15
2,33,15
2,34,15
2,35,15
2,36,15
2,37,17
2,38,17
2,39,17
2,40,17
2,41,17
2,42,17
2,43,15
2,44,17
2,45,17
2,46,17
2,47,20
2,48,17
2,49,17
2,50,17
2,51,20
2,52,2
2,53,2
2,54,2
2,55,2
3,0,21
3,1,17
3,2,17
3,3,17
3,4,17
3,5,17
3,6,15
3,7,15
3,8,17
3,9,17
3,10,26
3,11,21
3,12,26
3,13,26
3,14,26
3,15,26
3,16,17
3,17,17
3,18,17
3,19,17
3,20,15
3,21,15
3,22,15
3,23,17
3,24,21
3,25,15
3,26,15
3,27,17
3,28,17
3,29,17
3,30,17
3,31,17
3,32,15
3,33,15
3,34,17
3,35,17
3,36,17
3,37,15
3,38,15
3,39,15
3,40,15
3,41,15
3,42,17
3,43,17
3,44,17
3,45,17
3,46,17
3,47,20
3,48,17
3,49,17
3,50,20
3,51,20
3,52,2
3,53,2
3,54,2
3,55,2
4,0,17
4,1,17
4,2,17
4,3,17
4,4,17
4,5,17
4,6,17
4,7,21
4,8,21
4,9,17
4,10,15
4,11,20
4,12,21
4,13,21
4,14,21
4,15,21
4,16,21
4,17,21
4,18,17
4,19,17
4,20,17
4,21,17
4,22,15
4,23,15
4,24,15
4,25,21
4,26,15
4,27,17
4,28,15
4,29,15
4,30,17
4,31,17
4,32,15
4,33,20
4,34,17
4,35,17
4,36,20
4,37,17
4,38,17
4,39,15
4,40,15
4,41,21
4,42,17
4,43,17
4,44,17
4,45,17
4,46,20
4,47,20
4,48,20
4,49,20
4,50,3
4,51,20
4,52,2
4,53,2
4,54,2
4,55,2
5,0,26
5,1,17
5,2,17
5,3,17
5,4,17
5,5,17
5,6,17
5,7,17
5,8,21
5,9,21
5,10,15
5,11,15
5,12,15
5,13,26
5,14,26
5,15,26
5,16,21
5,17,21
5,18,17
5,19,28
5,20,17
5,21,15
5,22,15
5,23,15
5,24,15
5,25,15
5,26,15
5,27,15
5,28,21
5,29,21
5,30,17
5,31,17
5,32,15
5,33,15
5,34,17
5,35,17
5,36,17
5,37,17
5,38,17
5,39,17
5,40,21
5,41,21
5,42,21
5,43,17
5,44,17
5,45,17
5,46,20
5,47,20
5,48,20
5,49,3
5,50,3
5,51,3
5,52,2
5,53,2
5,54,2
5,55,2
6,0,26
6,1,17
6,2,17
6,3,17
6,4,17
6,5,17
6,6,17
6,7,17
6,8,21
6,9,21
6,10,17
6,11,15
6,12,17
6,13,20
6,14,21
6,15,26
6,16,21
6,17,21
6,18,15
6,19,28
6,20,17
6,21,15
6,22,15
6,23,20
6,24,15
6,25,15
6,26,15
6,27,15
6,28,21
6,29,21
6,30,21
6,31,21
6,32,15
6,33,17
6,34,17
6,35,17
6,36,17
6,37,17
6,38,17
6,39,17
6,40,15
6,41,15
6,42,21
6,43,21
6,44,21
6,45,17
6,46,17
6,47,17
6,48,17
6,49,20
6,50,20
6,51,20
6,52,20
6,53,2
6,54,2
6,55,2
7,0,26
7,1,21
7,2,17
7,3,17
7,4,20
7,5,17
7,6,17
7,7,17
7,8,21
7,9,21
7,10,17
7,11,17
7,12,17
7,13,20
7,14,20
7,15,21
7,16,21
7,17,17
7,18,15
7,19,15
7,20,17
7,21,17
7,22,17
7,23,15
7,24,15
7,25,17
7,26,17
7,27,15
7,28,21
7,29,21
7,30,21
7,31,15
7,32,21
7,33,21
7,34,17
7,35,17
7,36,17
7,37,21
7,38,17
7,39,17
7,40,17
7,41,17
7,42,15
7,43,15
7,44,21
7,45,17
7,46,17
7,47,17
7,48,17
7,49,3
7,50,20
7,51,20
7,52,2
7,53,2
7,54,2
7,55,2
7,56,1
8,0,26
8,1,26
8,2,26
8,3,26
8,4,17
8,5,26
8,6,26
8,7,26
8,8,26
8,9,26
8,10,20
8,11,17
8,12,15
8,13,15
8,14,15
8,15,21
8,16,21
8,17,21
8,18,21
8,19,21
8,20,17
8,21,17
8,22,17
8,23,17
8,24,21
8,25,21
8,26,15
8,27,15
8,28,17
8,29,17
8,30,15
8,31,17
8,32,17
8,33,21
8,34,17
8,35,17
8,36,21
8,37,21
8,38,20
8,39,15
8,40,20
8,41,20
8,42,20
8,43,20
8,44,20
8,45,20
8,46,20
8,47,20
8,48,3
8,49,3
8,50,17
8,51,17
8,52,2
8,53,2
8,54,1
8,55,1
8,56,1
9,0,26
9,1,26
9,2,26
9,3,26
9,4,17
9,5,26
9,6,26
9,7,26
9,8,21
9,9,21
9,10,21
9,11,17
9,12,17
9,13,17
9,14,17
9,15,26
9,16,26
9,17,21
9,18,20
9,19,21
9,20,17
9,21,17
9,22,17
9,23,17
9,24,21
9,25,21
9,26,21
9,27,2
9,28,17
9,29,17
9,30,17
9,31,15
9,32,17
9,33,21
9,34,20
9,35,17
9,36,20
9,37,20
9,38,20
9,39,17
9,40,15
9,41,20
9,42,20
9,43,20
9,44,21
9,45,3
9,46,21
9,47,21
9,48,21
9,49,17
9,50,17
9,51,17
9,52,2
9,53,2
9,54,1
9,55,1
9,56,1
9,57,1
10,0,26
10,1,26
10,2,26
10,3,26
10,4,21
10,5,26
10,6,28
10,7,26
10,8,21
10,9,21
10,10,21
10,11,17
10,12,17
10,13,17
10,14,26
10,15,26
10,16,26
10,17,21
10,18,21
10,19,21
10,20,15
10,21,15
10,22,17
10,23,15
10,24,17
10,25,21
10,26,26
10,27,26
10,28,15
10,29,28
10,30,15
10,31,17
10,32,17
10,33,20
10,34,20
10,35,20
10,36,17
10,37,17
10,38,17
10,39,17
10,40,15
10,41,21
10,42,21
10,43,21
10,44,21
10,45,21
10,46,21
10,47,21
10,48,21
10,49,17
10,50,17
10,51,17
10,52,2
10,53,2
10,54,1
10,55,1
10,56,1
10,57,1
10,58,1
11,0,17
11,1,21
11,2,21
11,3,26
11,4,21
11,5,26
11,6,28
11,7,28
11,8,21
11,9,21
11,10,21
11,11,17
11,12,17
11,13,17
11,14,26
11,15,26
11,16,21
11,17,21
11,18,21
11,19,21
11,20,21
11,21,15
11,22,17
11,23,15
11,24,17
11,25,17
11,26,26
11,27,26
11,28,28
11,29,28
11,30,15
11,31,15
11,32,17
11,33,17
11,34,20
11,35,20
11,36,17
11,37,17
11,38,15
11,39,17
11,40,17
11,41,21
11,42,21
11,43,21
11,44,21
11,45,21
11,46,21
11,47,17
