x,y,clc
7,10,26
7,11,26
8,8,26
8,9,21
8,10,21
8,11,21
8,12,21
8,13,28
8,14,28
8,15,21
8,16,28
9,8,26
9,9,21
9,10,21
9,11,21
9,12,21
9,13,21
9,14,21
9,15,21
9,16,28
9,17,28
9,18,28
10,6,26
10,7,26
10,8,21
10,9,21
10,10,21
10,11,26
10,12,26
10,13,26
10,14,26
10,15,21
10,16,21
10,17,28
10,18,28
10,19,28
11,4,26
11,5,26
11,6,26
11,7,21
11,8,21
11,9,21
11,10,26
11,11,26
11,12,26
11,13,26
11,14,26
11,15,26
11,16,21
11,17,28
11,18,28
11,19,28
12,2,26
12,3,26
12,4,26
12,5,26
12,6,26
12,7,21
12,8,26
12,9,26
12,10,26
12,11,26
12,12,26
12,13,26
12,14,29
12,15,29
12,16,17
12,17,29
12,18,29
12,19,28
12,20,28
13,1,28
13,2,26
13,3,26
13,4,26
13,5,26
13,6,26
13,7,26
13,8,26
13,9,26
13,10,26
13,11,26
13,12,26
13,13,26
13,14,29
13,15,29
13,16,17
13,17,17
13,18,29
13,19,29
13,20,28
14,0,26
14,1,28
14,2,28
14,3,26
14,4,26
14,5,26
14,6,26
14,7,17
14,8,26
14,9,26
14,10,26
14,11,26
14,12,26
14,13,26
14,14,29
14,15,26
14,16,29
14,17,17
14,18,17
14,19,17
14,20,28
14,21,28
15,0,26
15,1,26
15,2,28
15,3,28
15,4,26
15,5,26
15,6,21
15,7,21
15,8,28
15,9,26
15,10,26
15,11,26
15,12,26
15,13,26
15,14,26
15,15,26
15,16,29
15,17,17
15,18,29
15,19,17
15,20,28
15,21,28
16,0,26
16,1,26
16,2,26
16,3,26
16,4,26
16,5,26
16,6,21
16,7,17
16,8,26
16,9,26
16,10,26
16,11,26
16,12,26
16,13,26
16,14,26
16,15,29
16,16,29
16,17,29
16,18,29
16,19,17
16,20,17
16,21,28
16,22,28
17,0,26
17,1,28
17,2,28
17,3,28
17,4,17
17,5,26
17,6,21
17,7,17
17,8,26
17,9,26
17,10,26
17,11,26
17,12,26
17,13,26
17,14,26
17,15,26
17,16,29
17,17,29
17,18,29
17,19,29
17,20,29
17,21,17
17,22,28
18,0,26
18,1,26
18,2,26
18,3,26
18,4,17
18,5,17
18,6,17
18,7,17
18,8,26
18,9,26
18,10,26
18,11,26
18,12,26
18,13,26
18,14,26
18,15,26
18,16,29
18,17,29
18,18,21
18,19,29
18,20,29
18,21,17
18,22,28
19,0,28
19,1,21
19,2,26
19,3,26
19,4,17
19,5,17
19,6,17
19,7,28
19,8,26
19,9,26
19,10,26
19,11,26
19,12,26
19,13,26
19,14,26
19,15,26
19,16,29
19,17,29
19,18,29
19,19,17
19,20,17
19,21,17
19,22,28
20,0,18
20,1,28
20,2,21
20,3,26
20,4,17
20,5,17
20,6,26
20,7,26
20,8,26
20,9,26
20,10,26
20,11,26
20,12,26
20,13,26
20,14,26
20,15,26
20,16,29
20,17,26
20,18,29
20,19,29
20,20,17
20,21,17
20,22,17
20,23,17
21,0,18
21,1,18
21,2,21
21,3,26
21,4,17
21,5,17
21,6,26
21,7,26
21,8,26
21,9,26
21,10,26
21,11,26
21,12,26
21,13,26
21,14,26
21,15,26
21,16,26
21,17,26
21,18,29
21,19,29
21,20,17
21,21,17
21,22,17
21,23,17
22,0,18
22,1,18
22,2,18
22,3,17
22,4,28
22,5,26
22,6,26
22,7,26
22,8,26
22,9,26
22,10,26
22,11,26
22,12,26
22,13,26
22,14,29
