x,y,elevation
26,33,16
26,34,57
26,35,13
27,32,1
27,33,15
27,34,51
27,35,12
28,30,5
28,31,83
28,32,163
28,33,52
28,34,7
29,29,2
29,30,21
29,31,112
29,32,193
29,33,47
30,29,2
30,30,6
30,31,79
30,32,142
30,33,24
31,31,22
31,32,17
31,33,2
35,36,2
36,35,1
36,36,88
36,37,26
100,0,1
100,1,8
100,2,7
101,0,1
101,1,5
101,2,4
104,0,2
104,6,6
104,7,28
104,8,24
104,11,1
105,0,3
105,1,2
105,6,13
105,7,59
105,8,62
105,10,3
105,11,3
106,0,11
106,1,6
106,2,3
106,6,12
106,7,75
106,8,60
107,0,16
107,1,13
107,2,5
107,6,2
107,7,20
107,8,9
108,0,2
108,1,16
108,2,22
108,3,4
108,31,1
109,1,7
109,2,9
109,3,1
112,1,1
112,2,2
112,11,2
113,1,5
113,2,8
113,3,4
113,4,7
113,5,2
113,9,3
113,10,41
113,11,88
113,12,33
113,13,3
114,1,1
114,3,3
114,4,8
114,5,2
114,9,30
114,10,162
114,11,197
114,12,79
114,13,7
115,6,7
115,7,20
115,8,4
115,9,17
115,10,80
115,11,96
115,12,29
115,13,1
116,4,2
116,5,17
116,6,61
116,7,70
116,8,65
116,9,11
116,10,1
116,32,11
116,33,28
116,34,14
117,2,2
117,3,9
117,4,5
117,5,25
117,6,87
117,7,108
117,8,119
117,9,82
117,10,16
117,16,4
117,17,16
117,18,3
117,32,65
117,33,151
117,34,83
117,35,6
118,0,1
118,1,18
118,2,40
118,3,36
118,4,24
118,5,15
118,6,30
118,7,82
118,8,146
118,9,145
118,10,53
118,11,8
118,16,8
118,17,38
118,18,17
118,28,2
118,29,8
118,30,3
118,31,23
118,32,86
118,33,195
118,34,110
118,35,8
119,0,18
119,1,82
119,2,121
119,3,174
119,4,149
119,5,90
119,6,36
119,7,157
119,8,251
119,9,241
119,10,113
119,11,18
119,16,1
119,17,10
119,18,8
119,28,1
119,29,8
119,30,8
119,31,45
119,32,70
119,33,77
119,34,32
119,35,1
119,38,1
119,39,1
120,0,28
120,1,93
120,2,244
120,3,316
120,4,258
120,5,129
120,6,59
120,7,95
120,8,206
120,9,176
120,10,92
120,11,31
120,12,3
120,13,1
120,16,1
120,17,27
120,18,62
120,19,36
120,25,2
120,26,25
120,27,48
120,28,51
120,29,118
120,30,103
120,31,19
120,38,9
120,39,19
120,44,1
121,0,25
121,1,69
121,2,159
121,3,140
121,4,145
121,5,96
121,6,55
121,7,73
121,8,107
121,9,106
121,10,92
121,11,49
121,12,30
121,13,25
121,14,2
121,16,7
121,17,51
121,18,111
121,19,97
121,20,5
121,24,5
121,25,28
121,26,39
121,27,74
121,28,187
121,29,254
121,30,139
121,31,29
121,32,1
121,37,10
121,38,30
121,39,23
121,40,7
121,41,5
121,42,6
121,43,9
121,44,13
121,45,5
122,0,2
122,1,12
122,2,44
122,3,47
122,4,43
122,5,46
122,6,54
122,7,90
122,8,138
122,9,172
122,10,202
122,11,148
122,12,70
122,13,37
122,14,4
122,16,4
122,17,45
122,18,127
122,19,132
122,20,15
122,24,23
122,25,48
122,26,63
122,27,171
122,28,335
122,29,237
122,30,62
122,31,14
122,34,1
122,36,4
122,37,69
122,38,167
122,39,147
122,40,80
122,41,67
122,42,58
122,43,43
122,44,38
122,45,18
122,46,2
123,1,7
123,2,26
123,3,25
123,4,23
123,5,37
123,6,55
123,7,103
123,8,178
123,9,212
123,10,246
123,11,213
123,12,126
123,13,54
123,14,10
123,17,5
123,18,27
123,19,35
123,20,5
123,24,22
123,25,55
123,26,145
123,27,229
123,28,252
123,29,105
123,30,170
123,31,198
123,32,15
123,33,12
123,34,30
123,35,17
123,36,19
123,37,117
123,38,306
123,39,300
123,40,219
123,41,150
123,42,105
123,43,84
123,44,72
123,45,53
123,46,28
123,47,3
124,1,2
124,2,5
124,3,5
124,4,15
124,5,26
124,6,47
124,7,101
124,8,215
124,9,285
124,10,231
124,11,151
124,12,93
124,13,39
124,14,2
124,15,1
124,16,6
124,24,16
124,25,82
124,26,206
124,27,225
124,28,258
124,29,332
124,30,329
124,31,242
124,32,80
124,33,37
124,34,65
124,35,70
124,36,60
124,37,70
124,38,237
124,39,325
124,40,325
124,41,275
124,42,191
124,43,194
124,44,165
124,45,104
124,46,68
124,47,30
124,48,17
124,49,28
124,50,11
125,2,3
125,3,12
125,4,20
125,5,30
125,6,47
125,7,78
125,8,185
125,9,255
125,10,198
125,11,154
125,12,128
125,13,52
125,14,4
125,15,26
125,16,59
125,17,17
125,21,1
125,22,2
125,23,15
125,24,48
125,25,81
125,26,133
125,27,286
125,28,418
125,29,394
125,30,290
125,31,168
125,32,102
125,33,38
125,34,67
125,35,59
125,36,52
125,37,44
125,38,126
125,39,202
125,40,335
125,41,371
125,42,295
125,43,344
125,44,330
125,45,149
125,46,80
125,47,62
125,48,53
125,49,45
125,50,14
126,2,3
126,3,7
126,4,9
126,5,20
126,6,41
126,7,72
126,8,203
126,9,270
126,10,239
126,11,134
126,12,44
126,13,15
126,14,37
126,15,99
126,16,185
126,17,103
126,18,3
126,21,1
126,22,4
126,23,68
126,24,111
126,25,111
126,26,172
126,27,375
126,28,502
126,29,382
126,30,261
126,31,155
126,32,96
126,33,37
126,34,77
126,35,75
126,36,64
126,37,52
126,38,91
126,39,212
126,40,320
126,41,329
126,42,285
126,43,229
