x,y,elevation
53,33,1
53,34,17
53,35,5
53,36,19
53,37,21
54,33,10
54,34,45
54,35,11
54,36,86
54,37,115
54,38,33
54,39,2
55,33,6
55,34,16
55,35,3
55,36,67
55,37,87
55,38,62
55,39,8
56,37,19
56,38,54
56,39,15
58,40,1
58,41,3
59,40,16
59,41,48
59,42,2
60,40,14
60,41,31
60,42,5
60,43,5
61,40,1
61,41,2
62,48,1
62,49,8
62,50,5
63,44,4
63,45,2
63,46,7
63,47,26
63,48,8
63,49,44
63,50,30
63,51,3
64,43,12
64,44,100
64,45,40
64,46,5
64,47,10
64,48,35
64,49,81
64,50,19
64,51,73
64,52,72
64,53,12
65,43,13
65,44,53
65,45,13
65,46,5
65,47,12
65,48,16
65,49,28
65,50,33
65,51,157
65,52,154
65,53,21
66,44,2
66,46,1
66,47,3
66,48,5
66,49,3
66,50,40
66,51,116
66,52,58
66,53,6
67,48,4
67,50,8
67,51,33
67,52,82
67,53,40
67,54,4
67,57,1
68,45,1
68,46,1
68,49,12
68,50,32
68,51,96
68,52,155
68,53,62
68,54,76
68,55,35
68,56,11
68,57,16
69,45,11
69,46,11
69,49,30
69,50,73
69,51,165
69,52,212
69,53,112
69,54,115
69,55,47
69,56,28
69,57,8
70,45,8
70,46,7
70,49,29
70,50,59
70,51,145
70,52,226
70,53,161
70,54,148
70,55,64
70,56,82
70,57,22
71,49,7
71,50,12
71,51,58
71,52,114
71,53,108
71,54,91
71,55,67
71,56,117
71,57,33
72,51,10
72,52,50
72,53,55
72,54,55
72,55,59
72,56,78
72,57,11
72,58,5
72,59,6
72,60,2
72,61,1
73,52,16
73,53,20
73,54,14
73,55,11
73,56,7
73,57,1
73,58,15
73,59,21
73,60,5
73,61,6
73,114,1
74,52,20
74,53,14
74,54,3
74,55,1
74,57,1
74,58,4
74,59,3
74,114,1
74,115,1
75,52,7
75,53,5
75,59,1
76,52,4
76,53,15
76,54,4
76,58,4
76,59,35
76,60,7
76,113,2
76,114,2
77,53,2
