x,y,val
33,23,577
55,3,148
59,30,112
55,60,328
48,21,88
22,17,3
33,29,91
3,3,132
62,63,68
30,14,1444
11,21,9
45,29,173
43,6,97
0,42,75
36,63,4
61,37,30
17,8,95
1,49,11
25,4,18
46,20,248
42,62,6
52,63,106
45,18,405
46,7,8
23,5,35
28,6,125
20,42,8
36,25,179
25,55,13
33,42,84
7,13,18
6,41,168
47,8,94
60,24,77
29,15,242
42,9,377
40,2,56
61,53,20
61,27,196
4,34,2
23,16,57
57,3,13
11,13,46
34,5,155
36,3,130
14,14,229
34,42,169
13,3,413
47,18,671
42,23,51
51,62,284
15,41,17
35,9,12
36,0,114
53,24,160
29,0,103
14,12,125
58,32,200
18,61,11
48,32,107
45,42,75
4,3,74
57,7,129
38,16,176
63,59,34
45,32,159
17,13,106
60,5,127
1,35,99
49,1,37
39,30,169
2,2,29
16,9,412
11,63,34
26,57,105
53,62,138
62,39,227
32,31,17
55,8,16
43,25,85
40,7,48
51,3,292
12,14,235
17,51,2
35,30,153
37,46,38
46,54,35
3,33,67
40,3,40
2,50,4
61,19,137
24,63,68
38,17,293
57,54,105
5,50,142
56,50,25
41,28,2126
39,52,17
33,45,130
31,52,920
48,51,215
39,3,88
34,23,3015
48,1,106
8,46,83
59,35,2
31,63,9
23,17,74
43,48,938
22,22,274
36,46,236
19,0,66
48,28,84
1,7,45
56,53,26
25,8,898
48,20,91
25,6,128
1,24,375
22,37,464
20,45,684
7,50,62
17,44,361
3,48,96
51,22,102
58,4,93
29,37,341
36,47,24
56,7,139
18,13,173
61,26,79
39,57,12
26,7,42
51,31,80
48,40,284
17,50,2
35,42,50
44,43,247
17,14,3901
38,23,10
40,45,15
33,28,3
8,50,7
23,40,4
27,40,113
32,45,13
45,30,121
63,33,203
16,57,1368
18,23,1
0,29,154
37,14,6
48,25,65
23,49,29
29,58,9
20,25,22
11,4,80
52,43,9915
62,8,136
41,34,2224
28,37,48
24,3,367
41,24,127
51,46,110
31,0,2
47,20,304
0,54,22
12,44,262
15,20,22
51,41,63
61,46,137
43,14,64
33,60,36
57,32,5
32,17,471
53,3,161
61,36,82
8,8,12968
57,41,57
6,6,84
23,28,328
41,23,9
6,20,44
49,39,115
42,7,131
54,7,101
9,47,110
40,20,70
11,3,762
53,38,40
20,1,26
55,19,421
5,57,140
40,34,114
11,8,633
36,30,44
57,57,1151
57,52,89
40,6,298
38,38,185
12,10,46
38,35,85
46,22,5
31,16,442
54,57,152
21,28,188
31,56,3
38,10,237
12,24,1
51,8,516
3,0,123
27,54,35
30,38,22
54,53,2
55,50,35
10,45,60
15,3,173
46,21,102
13,42,25
25,27,269
23,38,1
27,51,19
37,47,619
11,6,150
46,49,117
20,26,856
13,20,89
34,10,161
2,52,349
60,48,186
4,0,161
29,52,191
48,23,119
51,1,1086
12,49,239
36,60,31
46,37,108
39,49,297
