x,y,val
56,50,65
26,31,12
40,46,8
33,58,117
34,10,285
53,26,44
18,57,25
25,4,143
24,40,121
0,63,178
35,7,221
11,32,441
29,18,321
4,26,49
36,52,308
0,31,14
42,35,1650
50,59,153
50,34,235
47,43,36
30,52,1110
39,43,58
29,12,313
28,59,484
24,13,714
16,4,37
60,42,190
10,21,23
33,59,823
42,31,39
3,30,126
50,61,121
28,49,19451
21,52,765
25,5,392
8,49,8
63,24,491
11,48,284
62,32,281
34,36,333
6,19,4
55,9,1220
35,25,36
61,9,899
9,23,27
58,20,45
21,35,9
59,19,176
22,14,481
60,43,37
36,0,34
37,17,12
54,15,23
50,11,24
44,17,226
41,53,195
54,27,72
59,38,529
38,14,15
12,4,12
17,62,216
30,29,166
4,19,25
52,25,21
24,2,410
36,40,185
9,40,71
24,12,1348
9,47,279
28,44,527
15,56,1439
23,12,382
33,17,9
10,56,209
55,2,153
31,9,921
54,53,48
23,49,659
26,12,376
34,23,38
50,16,12
33,19,12
32,23,18
62,8,298
28,28,107
46,59,205
48,42,24
36,27,41
30,49,466
61,36,187
38,56,147
63,36,209
49,33,81
25,25,31
48,5,33
5,53,31
35,43,113
54,18,170
63,6,92
2,55,37
27,20,1
41,21,37
30,17,44
50,4,62
24,37,57
34,12,23
15,47,348
35,13,4
50,51,210
32,42,152
32,35,9
2,59,255
5,61,3533
57,12,250
10,48,442
60,13,19
10,61,429
20,32,19
25,1,281
35,59,109
25,8,851
23,22,48
41,5,124
32,15,58
59,23,163
48,58,183
45,54,184
59,30,52
3,24,27
7,39,233
12,12,8
9,56,442
35,49,140
57,11,8348
17,50,505
46,61,99
16,62,120
60,60,240
15,22,31
11,34,612
48,13,61
24,29,14
48,60,211
44,36,802
37,34,2999
3,12,642
9,21,25
2,7,9
10,35,197
15,21,33
24,58,4
11,36,58
49,13,114
50,40,540
49,53,505
34,9,11
44,62,48
19,21,40
12,60,208
61,6,180
15,4,41
62,4,115
35,37,4
19,44,184
10,29,157
24,38,121
12,23,31
22,52,9362
59,60,290
5,24,36
38,37,123
60,57,276
5,55,240
20,63,563
29,32,32
55,1,426
48,0,14
59,22,3654
43,29,4
62,52,57
22,11,800
35,45,4
51,29,71
46,46,103
53,15,59
48,25,359
42,4,113
44,7,127
2,43,181
44,63,388
26,14,457
46,56,344
27,25,130
55,5,35
15,0,40
26,50,3458
4,12,45
29,54,5239
35,24,77
21,47,126
38,6,83
16,63,98
40,6,66
48,37,78
23,51,10035
25,19,270
62,17,42
12,58,1033
39,14,34
22,55,6592
28,21,5
32,29,76
43,28,4
57,56,191
23,13,414
49,23,5154
12,18,4
8,25,21
2,13,23
61,10,729
35,52,96
51,25,17
8,41,190
34,33,92
25,11,887
34,49,269
30,8,189
29,59,1020
8,17,18
55,58,369
33,44,35
54,60,151
56,42,150
27,15,217
63,49,108
3,19,90
37,60,248
24,11,391
23,16,701
1,26,23
7,17,28
59,11,684
33,5,12
58,21,86
3,57,69
36,20,4
46,3,1
51,59,143
34,58,60
41,4,94
5,51,14
60,15,6
56,49,28
13,34,101
19,18,402
49,26,293
22,6,179
21,18,1983
47,3,14
32,63,222
19,32,41
36,25,27
51,24,51
39,0,2
29,13,2791
32,25,56
54,41,103
28,41,106
31,38,6
57,3,234
33,24,52
33,25,132
62,3,57
34,59,80
30,23,14
52,32,29
15,26,1208
54,19,36
14,49,220
57,15,25
32,58,316
11,51,162
40,50,725
12,25,135
45,57,295
51,21,99
31,53,613
62,46,102
30,51,511
48,46,151
52,54,33
21,5,338
0,57,153
45,62,156
16,28,31
53,2,1114
14,13,175
43,52,199
50,2,7
49,46,7
28,30,4
18,1,59
4,36,80
7,6,4
39,15,15
28,7,262
30,10,622
20,1,389
12,57,316
10,34,439
58,18,76
61,24,32
20,52,4
45,29,51
13,59,367
35,4,1216
1,21,332
29,7,597
63,60,334
54,24,13
16,12,122
6,38,204
18,32,23
50,52,719
34,35,62
47,18,92
38,36,100
13,16,79
39,47,48
21,40,71
40,18,54
6,35,138
28,35,36
8,38,874
10,16,189
38,61,194
6,53,19
0,0,376
10,62,166
12,47,512
26,28,25
39,63,213
61,31,68
16,20,40
2,20,147
40,61,279
38,25,8
16,17,43
