x,y,val
27,24,89
18,31,33
23,23,70
45,47,5
23,59,124
11,15,454
15,8,43
0,62,30
11,13,315
23,36,24
0,37,1795
21,53,3
16,62,180
50,23,10
37,39,3
1,23,1585
42,0,15
14,38,665
51,10,1
6,41,1309
9,2,139
32,28,73
4,9,45
25,27,42
18,44,12
57,40,4
0,53,156
38,18,135
19,59,9
35,62,1
7,48,363
35,20,3
1,40,1311
59,52,4
63,56,2
35,45,7
31,38,366
0,43,680
2,56,3
11,3,95
47,9,1
12,29,2
19,42,324
13,37,91
45,22,11
53,8,1
5,6,1330
35,34,133
40,45,10
35,17,24
13,43,29
40,41,19
39,1,33
61,49,1
12,9,2
19,34,487
37,19,363
9,18,298
43,0,34
58,10,2
5,12,708
16,46,6
42,46,5
20,62,15
29,23,9
17,36,33
2,49,127
51,23,2
43,20,12
8,5,416
43,35,1
54,62,90
31,27,42
56,42,7
1,53,1148
29,30,1
48,49,8309
6,44,191
28,41,93
19,50,1802
46,30,6
40,23,1924
50,52,2
0,61,76
58,8,1
60,54,8
24,24,431
34,24,22
0,63,98
50,33,7
42,24,3
4,56,146
0,46,221
0,24,1608
44,2,449
39,58,6396
37,7,4
4,0,379
52,58,2
3,21,659
19,21,154
39,9,552
55,11,330
53,23,2248
7,14,868
30,4,8
38,61,8
52,56,2
49,19,10
55,52,5
35,25,188
55,10,2
19,35,16
28,42,36
19,9,2
42,1,55
17,22,940
39,24,4969
38,58,7
3,55,87
61,51,40
34,54,16
48,24,17
28,10,300
22,28,25
61,17,1
13,18,282
43,8,7
48,6,38
49,12,14
14,60,1
5,42,209
12,33,32
55,25,6
54,48,1
31,30,17
33,22,165
30,10,4265
24,26,92
14,57,91
15,28,343
13,40,202
7,3,165
19,62,2
0,21,3811
49,56,5
53,40,4
18,42,1115
10,47,55
56,32,4
19,33,1178
45,5,10
3,20,9688
40,26,181
6,49,4203
38,28,186
42,37,6
22,59,1910
49,43,3663
38,62,7
40,59,8859
5,40,1120
33,27,1766
42,14,36
43,4,1080
22,17,29
37,11,169
5,14,393
16,57,5
31,44,1
15,27,1019
18,41,39
15,2,688
18,24,244
34,47,40
48,52,8
17,23,686
62,51,3
9,30,9
25,22,13
63,11,9
57,16,2
50,9,7
12,52,2
20,20,104
43,5,83
43,46,1
1,29,2
39,28,79
20,60,8
42,30,2
28,6,1154
35,33,185
16,27,1015
57,19,1
17,25,132
50,42,623
50,15,9
41,59,860
61,53,894
21,33,1095
38,51,77
15,30,106
11,14,203
9,45,306
1,55,39
10,51,33
12,16,191
34,26,68
25,59,6
8,21,1265
41,54,2
35,31,331
0,19,361
58,18,2
44,22,813
18,62,8
47,18,8
17,35,33
43,29,1324
11,44,933
16,54,3
30,50,23
8,51,538
36,12,596
8,13,735
23,24,1
28,43,19
22,47,4
59,33,38
12,61,4
13,13,170
37,32,2
34,38,1619
6,5,1317
63,18,10
7,50,4861
61,38,7
5,2,499
12,35,2086
33,14,90
34,58,9
26,9,696
62,53,9852
55,61,258
22,41,8
53,61,9
63,8,2
56,17,5
47,6,2
61,52,542
42,38,2
35,0,1010
39,53,2
0,18,627
1,43,80
12,47,66
25,36,19
48,20,11
35,55,1
30,43,6648
44,28,17
10,22,568
38,30,472
37,47,8
30,29,47
37,62,2
44,3,29
43,31,12
15,35,52
53,54,20
31,8,1782
60,52,73
28,7,313
37,37,6
4,4,62
54,37,1
34,62,15
37,54,8
37,33,132
61,60,3425
28,54,2
34,49,3
52,50,4
15,59,2
52,40,1
31,60,11
13,1,3
26,42,451
2,61,68
20,27,1
7,12,421
1,38,116
21,27,24
13,22,66
20,30,1
50,20,848
34,63,1
13,33,37
14,47,50
14,5,1
8,23,75
18,49,3
20,52,11
25,33,16
57,63,30
12,6,1
10,43,89
12,11,627
35,61,43
26,21,413
30,51,2
26,31,89
4,12,648
24,48,6
11,8,12
33,54,4
15,23,351
34,61,1
18,43,867
12,56,25
54,36,1
15,22,1035
53,34,5
4,33,698
12,62,1
29,47,3
23,1,18
47,22,4
9,44,412
7,22,3
13,19,77
3,56,21
33,37,10
41,35,5
25,60,16
0,23,80
57,1,1510
21,59,20
2,20,13125
37,34,30
24,60,3
22,60,25
3,0,1112
57,54,11
35,27,232
3,43,1655
1,48,222
35,21,15
16,25,367
3,57,6
38,7,88
15,43,19
15,42,34
31,33,254
44,34,1
35,57,5
15,11,6
42,48,3
38,26,296
3,42,179
1,36,15
4,48,107
28,21,16
48,9,3
58,41,19
54,5,556
27,42,7
29,19,39
1,49,197
47,37,8
49,40,2
9,31,14
22,5,2
39,8,156
33,4,585
