x,y,val
3,21,130
34,49,14
20,51,293
58,18,44
13,13,78
32,35,1848
48,35,434
1,20,6108
10,57,12
13,49,214
62,47,48
50,28,248
45,30,105
18,4,7
51,3,159
43,16,15
11,23,17
31,12,64
1,30,637
41,48,154
28,2,344
9,4,1020
39,53,111
19,50,446
6,19,213
37,9,196
62,22,31
24,33,165
23,50,329
27,25,48
61,35,597
20,17,137
52,48,53
46,63,136
35,53,173
20,62,25
47,41,224
10,19,67
24,48,158
57,0,290
40,25,21
36,36,137
49,29,126
35,42,1449
9,49,183
11,30,76
57,50,6939
63,41,185
15,26,227
41,13,228
15,63,96
37,43,1115
2,24,159
40,11,95
8,35,720
14,18,167
53,13,301
5,26,131
27,41,34145
39,38,49
33,17,150
19,47,472
55,63,67
8,16,5
56,4,34
11,33,6
39,62,208
5,23,149
40,27,151
1,8,364
45,34,337
56,3,67
44,24,185
27,37,22334
62,43,18
33,49,14
17,51,48
6,32,82
2,21,781
53,53,11
57,44,147
40,60,88
46,11,7
20,57,17
36,45,153
31,15,318
47,20,273
55,34,337
3,28,94
21,48,410
39,4,28
50,19,160
61,63,291
62,51,130
4,34,475
2,51,83
30,4,312
34,57,27
34,11,88
54,37,239
39,55,75
46,48,284
56,32,121
11,41,78
21,36,3149
16,48,233
42,39,120
61,12,217
38,33,112
59,9,147
0,41,272
19,12,115
46,50,125
10,24,328
33,58,399
63,61,159
0,31,5695
50,16,3910
22,31,463
41,61,74
61,51,45
56,6,198
56,58,195
2,12,101
48,59,108
24,54,215
48,30,150
2,4,10
11,28,110
50,36,14414
28,20,338
4,8,62
54,7,171
35,21,154
41,62,296
48,36,884
57,41,112
29,50,90
23,12,318
14,49,7747
11,18,562
14,23,414
28,48,303
39,39,757
44,38,2029
53,62,51
24,60,84
11,1,165
50,22,225
25,13,200
20,43,599
7,30,356
10,15,115
41,44,233
58,19,220
38,15,84
36,38,158
53,45,253
10,42,477
0,33,34
41,59,34
2,19,1649
5,24,551
28,37,21106
3,16,213
32,26,122
1,43,283
46,34,135
59,52,228
20,32,35
20,38,479
39,43,5173
43,51,112
15,3,173
15,21,11
4,35,33
7,38,338
43,15,420
26,54,118
39,47,116
14,15,299
11,14,472
55,55,180
17,37,298
1,33,137
30,29,32
3,15,655
2,47,120
57,9,31
9,41,280
2,31,372
2,36,139
27,0,134
14,13,477
35,38,1358
48,39,580
22,12,88
58,43,252
6,14,166
41,53,39
9,20,906
60,22,153
20,25,172
49,57,14
61,18,198
6,25,10
12,10,7
28,6,55
23,21,120
3,62,31
15,19,3
29,21,179
10,40,116
9,37,516
0,5,77
55,7,55
50,27,57
60,63,151
29,15,191
8,14,1176
12,3,49
8,46,116
29,60,113
56,18,163
12,15,105
23,8,165
30,39,4157
22,61,1740
59,49,122
57,17,134
4,1,99
5,25,65
43,38,304
41,47,186
60,41,14
39,1,171
1,46,42
12,4,165
38,4,323
32,13,200
20,12,57
48,63,239
27,44,67
34,27,3
56,12,100
32,58,110
59,60,177
21,55,27
16,47,884
62,53,244
59,32,247
43,0,7
12,21,83
16,31,101
37,47,93
21,11,224
21,46,456
22,36,117
14,33,460
38,48,137
57,14,7
41,16,27
11,36,222
48,26,391
63,10,125
63,3,192
31,19,21
56,5,2
2,9,292
18,12,487
48,20,67
26,28,964
37,14,196
23,55,6
62,0,14133
34,6,259
30,13,521
7,34,628
24,39,2098
51,42,193
58,37,725
41,14,129
63,59,567
59,16,103
18,40,347
42,20,317
59,0,1312
7,10,334
5,43,103
18,8,304
54,43,167
4,27,130
57,3,57
8,45,174
7,48,35
29,61,437
3,1,305
33,11,358
5,4,168
52,59,70
58,20,29
8,34,249
49,47,8084
8,20,194
42,4,7
42,13,47
2,22,46
2,1,45
56,42,279
23,43,131
6,12,14
41,42,30
30,33,482
26,10,15
36,11,15
21,0,114
33,63,181
31,26,49
44,63,115
37,49,114
52,28,116
7,20,369
26,33,2884
60,62,146
40,10,94
63,38,124
39,50,40
41,0,171
21,7,3
63,58,208
52,34,332
16,38,120
40,39,341
62,35,216
62,2,226
9,5,42
5,30,955
30,23,41
58,61,93
6,13,2
13,62,207
36,54,7
7,58,3
58,15,199
14,31,570
12,60,212
8,12,113
55,51,34
24,3,90
31,17,259
48,32,85
12,23,355
26,13,1448
1,15,10
28,35,2092
