x,y,val
11,25,15
44,18,153
35,28,109
51,25,23
41,35,71
15,19,153
55,29,206
38,3,13
3,27,266
35,9,75
15,27,58
6,11,196
34,40,7
32,18,796
31,16,174
51,15,158
18,13,319
61,21,1197
62,1,89
35,11,136
61,2,116
35,24,70
52,48,6
54,23,147
10,2,92
13,22,156
34,29,71
28,11,84
42,21,135
40,11,36
31,8,373
26,21,96
9,25,975
22,18,61
51,32,32
46,6,183
48,37,10
43,26,332
40,16,21
49,1,2
39,37,195
11,15,164
51,27,210
48,43,116
39,2,24
4,19,99
32,5,102
46,20,142
31,1,104
49,21,393
42,31,21773
47,17,194
52,12,291
18,7,41
57,19,248
61,32,10
54,8,148
12,13,421
42,23,162
25,3,3
48,21,6211
25,34,162
51,35,185
5,27,187
56,49,474
62,13,348
36,6,7
55,12,39
7,19,22
40,0,2
4,10,83
52,30,218
36,41,49
49,18,188
43,43,211
48,34,15
28,14,7
21,24,3597
56,27,256
2,9,6
19,29,54
41,32,828
51,49,3
24,28,246
38,4,29
44,42,245
56,13,371
46,44,42
23,1,5
13,18,9
30,26,44
44,13,50
9,26,235
52,31,56
6,3,36
41,16,112
43,40,304
9,16,468
12,26,2
0,23,129
49,29,204
61,18,382
55,35,713
46,33,35
54,26,184
42,17,119
61,14,56
13,13,6
19,30,60
28,22,281
37,10,2147
54,28,102
54,33,181
42,30,1630
48,48,2
50,14,36
33,33,42
39,17,68
46,24,139
42,43,106
14,6,4
52,20,212
38,6,58
29,33,255
29,21,378
28,29,467
60,2,295
29,6,141
58,7,151
42,18,112
25,36,37
16,8,98
30,5,107
61,6,65
32,1,45
61,31,245
22,31,14
6,23,24
12,15,196
0,17,292
44,37,3
24,33,2
15,29,48
23,33,36
60,32,320
48,24,614
59,12,119
55,42,84
56,17,376
63,19,468
8,5,213
17,27,502
55,15,387
34,17,98
35,35,289
6,16,125
54,29,189
18,19,243
25,28,118
56,15,357
47,35,129
17,29,309
38,32,83
15,1,7
20,13,130
42,41,253
11,1,14
50,19,457
45,13,5
37,38,1214
48,1,122
32,38,30
56,20,183
46,7,2112
21,14,37
48,16,96
58,4,164
10,9,20
60,39,254
15,18,5
49,14,321
55,44,265
59,2,1261
28,1,109
23,13,391
53,46,99
20,12,20
17,12,12
44,32,1063
60,19,667
14,15,5
10,24,88
21,20,202
36,8,500
58,32,41
3,18,3
25,23,240
40,32,146
43,1,137
51,8,30
33,9,481
28,28,45
62,14,122
8,11,34
51,28,286
50,33,115
38,11,51
54,27,154
33,23,6
34,5,14
49,35,18
44,11,144
63,2,194
30,13,2
8,28,16
55,5,164
60,17,322
12,2,6
57,26,267
40,30,208
57,29,321
37,20,685
29,32,81
5,19,111
58,27,129
31,2,41
63,33,23
59,0,1
63,41,2705
52,27,194
24,22,152
4,6,10
21,16,2
56,41,489
46,2,1794
35,21,40
19,7,35
18,23,659
45,37,85
23,23,199
59,22,322
44,46,162
48,14,85
57,5,94
45,46,29
59,30,279
34,13,34
59,20,393
41,11,101
13,8,42
63,32,677
17,11,224
44,33,31
52,19,292
18,20,810
43,22,56
57,31,161
62,40,481
13,9,3
27,18,10
58,17,529
51,18,219
56,11,114
24,37,264
26,23,4
27,17,10
6,24,137
39,35,120
57,20,165
45,1,25
56,2,12
38,12,510
54,32,270
44,27,152
50,34,311
60,9,98
3,13,301
43,27,6
58,39,14
61,9,289
61,19,92
30,33,12
40,14,12
41,26,20
1,5,13
40,44,47
27,31,63
48,6,41
23,2,2
38,24,228
59,11,165
7,3,290
55,10,238
35,4,19
41,20,268
60,7,124
40,41,67
10,19,66
11,18,133
10,18,1003
19,4,7
31,9,84
36,13,167
58,46,251
48,26,218
50,13,24
12,18,403
7,25,8
38,33,248
46,28,379
29,2,44
25,26,98
37,42,10
47,1,2
63,28,454
36,11,1243
61,24,1562
12,17,20
50,1,23
38,1,52
3,9,107
42,12,305
46,15,134
39,4,136
51,46,392
42,35,225
13,28,98
1,21,143
11,29,24
58,24,188
31,11,191
45,26,350
31,32,446
45,29,11
48,45,393
31,22,3
5,24,76
1,0,13
53,17,32
45,18,108
26,25,29
53,38,210
24,20,2645
10,21,5
58,37,15838
43,2,36
39,12,7
59,15,150
26,38,175
46,13,15
14,28,326
48,3,86
36,40,153
14,14,247
47,7,227
4,4,76
29,27,127
59,50,8
38,18,2
62,6,6
7,13,287
60,48,371
52,18,205
43,35,83
26,13,110
11,3,52
58,29,241
7,7,257
53,6,2
10,12,23
1,7,137
42,11,48
61,43,583
57,25,114
57,34,186
33,3,10
35,16,49
54,21,240
17,15,176
39,43,39
27,15,152
29,3,468
59,5,138
19,22,506
58,9,820
58,13,207
31,21,92
49,24,21
52,24,606
57,23,873
26,32,5
58,31,182
46,11,3
45,36,175
42,40,78
25,20,646
35,27,38
53,42,189
26,1,78
12,21,257
63,35,22731
21,2,40
37,14,2
46,16,88
32,4,261
47,41,43
18,28,28
47,13,21
46,43,1170
56,21,131
58,48,159
45,43,223
56,46,205
46,45,184
27,1,376
41,30,21
48,11,23
58,38,830
49,22,518
37,25,19
41,10,84
29,15,1
44,20,180
10,1,194
63,22,1415
4,13,304
61,10,132
53,40,64
8,19,40
50,37,45
62,5,18
60,49,1
52,3,88
40,35,125
16,26,240
19,26,1102
21,29,624
39,34,234
57,32,464
41,0,13
39,7,9
47,42,91
9,12,45
30,36,25
43,7,118
2,18,44
33,34,79
61,30,412
44,39,63
38,29,5
53,36,1201
54,5,149
21,28,317
20,5,791
54,36,777
30,24,47
59,29,209
28,8,184
30,10,4
7,26,217
52,13,7
49,30,252
47,8,9
5,26,50
39,31,368
53,35,886
2,25,20
5,7,185
23,0,16
11,27,454
11,20,30
17,6,2
22,10,59
48,28,22
58,2,102
45,3,8
59,24,250
45,20,517
48,19,253
58,12,122
4,12,46
51,45,42
16,18,460
19,24,9936
10,20,560
60,42,656
28,34,372
18,18,190
38,30,56
36,29,139
44,9,28
7,22,53
17,24,146
28,23,20
23,11,99
16,6,12
49,12,51
51,24,44
59,9,207
13,0,31
45,34,47
43,9,368
31,27,25
14,22,676
9,21,92
56,31,211
53,41,3
11,17,2
46,26,31
42,33,560
22,19,2
50,5,12
50,31,52
55,18,523
34,32,401
8,16,100
41,19,105
56,9,111
43,44,5
1,17,113
51,9,410
58,3,232
36,23,125
5,16,392
2,0,48
42,5,223
18,35,2
54,9,795
49,10,44
50,8,2
55,25,408
39,5,17
27,7,37
51,14,1128
41,21,139
1,1,29
12,1,64
18,11,61
26,29,61
44,22,199
45,23,97
52,11,1097
33,0,36
54,38,475
28,4,79
4,27,114
34,1,36
8,15,10
41,1,18
58,36,7683
46,32,51
18,21,29
26,11,26
57,44,18
56,4,104
50,22,76
26,4,163
35,2,7
15,16,45
62,47,2969
19,2,58
42,27,745
44,29,2
45,42,222
14,24,168
21,30,64
10,3,19
23,18,10
40,29,419
40,40,158
41,3,4
3,12,76
61,48,4015
60,30,125
45,5,42
43,41,6
60,21,1374
47,19,471
35,14,49
39,3,15
23,10,750
12,24,258
62,4,260
41,6,18
38,7,323
48,35,87
48,10,31
19,15,18
13,11,30
59,21,240
5,25,138
27,13,1385
55,30,225
0,15,306
50,43,161
19,17,162
37,43,37
0,6,39
62,39,910
51,44,259
61,7,499
59,8,100
1,9,45
38,0,44
35,13,818
58,47,85
58,28,242
61,42,727
57,0,3
15,26,284
44,35,221
38,31,212
28,33,62
61,34,197
57,6,120
54,47,355
5,9,23
39,13,256
49,45,403
40,20,53
8,14,9
9,14,237
11,6,17
16,21,174
37,19,24
30,4,85
13,30,3517
60,16,299
56,42,535
8,22,29
61,12,185
50,40,189
25,6,95
25,22,45
45,19,435
21,19,56
10,26,8
57,30,387
28,25,214
53,25,168
59,44,48
32,25,179
5,18,127
14,25,8
41,2,45
58,23,476
23,30,231
53,27,43
62,18,175
53,19,160
41,7,163
39,23,319
15,15,244
63,11,139
34,34,170
54,3,9
