x,y,pp,ra,rp
0,0,4158114,2200145,53
0,1,4158114,2200145,53
0,2,4186126,2411598,57
0,3,4186126,2411598,57
0,4,4247037,2332312,54
0,5,4254782,2261373,53
0,6,4268833,2178161,51
0,7,4281596,2248892,52
0,8,4281074,2295922,53
0,9,4263235,2305993,54
0,10,4242459,2248539,52
0,11,4232639,2306778,54
0,12,4229864,2254231,53
0,13,4213413,2130443,50
0,14,4193218,2079519,49
0,15,4195017,2060828,49
0,16,4176796,1854259,44
0,17,4176796,1854259,44
0,18,4199879,1527483,36
0,19,4199879,1527483,36
0,20,4168906,1347123,32
0,21,4168906,1347123,32
0,25,4170832,1172793,28
0,26,4170832,1172793,28
0,28,4118793,1235285,29
0,29,4118793,1235285,29
0,30,4021769,1318122,32
0,31,4021769,1318122,32
0,32,3987387,1439792,36
0,33,3987387,1439792,36
0,34,4095164,1657545,40
0,35,4092403,1655795,40
0,36,4089445,1682689,41
0,37,4118770,1763022,42
0,41,4138500,1379427,32
0,42,4146475,1375474,32
0,43,4194020,1348006,32
0,44,4206725,1318453,31
0,48,4439804,1461801,32
0,49,4445609,1465008,32
0,50,4470776,1460231,32
0,51,4483395,1419284,31
0,52,4491576,1400317,31
0,53,4517906,1475405,32
0,54,4517743,1479202,32
0,55,4536695,1495223,33
0,56,4610098,1502413,32
0,57,4657174,1504293,32
0,58,4694597,1535823,32
0,59,4700969,1710602,36
0,60,4700969,1710602,36
0,66,4968095,1744024,35
0,67,4968095,1744024,35
0,68,5023754,1625771,32
0,69,5023754,1625771,32
0,72,5455152,1223431,22
0,73,5455152,1223431,22
0,75,5807643,1646569,28
0,76,5822073,1666925,28
0,77,5871298,1736368,29
0,80,5955409,1862486,31
0,81,5956627,1800133,30
0,82,5967671,1235082,20
0,84,6059234,1557156,25
0,85,6059234,1557156,25
0,86,6112655,1579994,25
0,87,6112655,1579994,25
0,88,6187104,1703194,27
0,89,6187104,1703194,27
0,90,6232929,1818956,29
0,91,6232929,1818956,29
0,92,6271633,2004278,31
0,93,6287277,2029992,31
0,94,6310066,2057180,32
0,95,6327777,2026027,32
0,96,6358355,1987506,31
0,97,6398822,2038780,32
0,98,6453277,2122346,32
0,99,6475012,2193320,33
0,100,6496671,2119246,32
0,101,6513779,2255062,34
0,102,6513800,2550110,39
0,103,6493180,2636348,40
0,104,6444565,2901939,44
0,105,6414280,3070679,47
0,106,6429403,3061383,47
0,107,6488040,3154053,48
0,108,6566549,3267811,50
0,109,6623562,3338635,50
0,110,6640565,3335740,50
0,111,6616504,3486118,52
0,112,6577550,3657605,55
0,113,6536056,3699186,56
0,114,6537413,3838765,58
0,115,6555912,3885577,59
0,116,6546295,4052842,62
0,117,6522935,3969658,60
0,118,6514759,3887129,59
0,119,6511144,3766487,58
0,120,6506740,3758339,57
0,121,6499670,3869818,59
0,122,6469695,3955821,61
0,123,6471378,3845268,59
0,124,6486212,3921794,60
0,125,6464799,4015477,61
0,126,6454363,3903567,60
0,127,6427078,3769603,58
1,0,4145543,2256406,54
1,1,4146370,2292869,55
1,2,4162216,2488210,59
1,3,4186126,2411598,57
1,4,4247037,2332312,54
1,5,4245787,2344889,54
1,6,4243923,2382944,56
1,7,4248005,2409928,56
1,8,4247612,2411821,57
1,9,4242539,2479067,58
1,10,4229755,2410308,56
1,11,4238500,2252502,53
1,12,4233141,2235522,53
1,13,4194298,2121576,50
1,14,4173505,2089472,50
1,15,4148065,0,0
1,16,4148065,0,0
1,18,4199879,1527483,36
1,19,4196372,1459765,34
1,20,4172976,1138763,27
1,21,4166894,1342731,32
1,22,4155412,1313138,31
1,23,4158508,1303288,31
1,28,4145923,1317657,31
1,29,4145923,1317657,31
1,30,4034228,1326223,32
1,31,4034228,1326223,32
1,32,3977234,1277289,32
1,33,3977234,1277289,32
1,35,4071820,1634016,40
1,36,4071820,1634016,40
1,41,4122427,1400797,33
1,42,4122427,1400797,33
1,43,4206725,1318453,31
1,44,4206725,1318453,31
1,50,4476103,1414203,31
1,51,4482100,1427830,31
1,52,4503226,1475833,32
1,53,4481768,1520375,33
1,54,4481768,1520375,33
1,56,4616586,1487244,32
1,57,4616586,1487244,32
1,58,4648535,1521692,32
1,59,4648535,1521692,32
1,60,4703508,1650454,35
1,61,4707246,1659149,35
1,62,4720247,1689387,35
1,63,4790164,1614589,33
1,64,4790164,1614589,33
1,66,4937081,1725027,34
1,67,4937081,1725027,34
1,68,4981494,1562503,31
1,69,4981494,1562503,31
1,72,5455152,1223431,22
1,73,5455152,1223431,22
1,75,5767064,1642510,28
1,76,5783220,1657058,28
1,77,5871298,1736368,29
1,80,5946462,1822083,30
1,81,5951291,1643514,27
1,82,5961534,1264733,21
1,86,6100787,1495125,24
1,87,6102603,1519717,24
1,88,6117227,1663982,27
1,89,6132050,1683893,27
1,90,6205915,1832809,29
1,91,6205915,1832809,29
1,92,6271633,2004279,31
1,93,6285962,2011587,31
1,94,6321192,2035808,32
1,95,6343088,2060548,32
1,96,6365853,2059423,32
1,97,6410000,2105968,32
1,98,6463166,2093204,32
1,99,6469818,2123066,32
1,100,6473595,2125920,32
1,101,6485750,2223553,34
1,102,6486894,2515469,38
1,103,6470471,2349787,36
1,104,6430121,2744541,42
1,105,6389800,2923280,45
1,106,6389295,2901299,45
1,107,6427997,3000223,46
1,108,6505823,3114102,48
1,109,6584689,3358419,50
1,110,6613599,3372505,51
1,111,6581923,3488999,52
1,112,6524837,3640574,55
1,113,6490332,3706284,56
1,114,6491433,3816876,58
1,115,6514272,4013260,61
1,116,6498050,4051941,62
1,117,6493135,3891842,59
1,118,6497064,3877130,59
1,119,6502962,3826182,59
1,120,6493071,3812564,58
1,121,6472239,3974141,61
1,122,6469695,3955821,61
1,123,6450040,3814214,59
1,124,6412495,3796588,58
1,125,6420851,3933418,61
1,126,6411351,3974902,61
1,127,6382606,3864933,60
2,0,4049279,3066507,75
2,1,4151577,2522299,60
2,2,4151577,2522299,60
2,3,4163576,2720336,65
2,4,4164994,2705087,65
2,5,4185675,2623147,62
2,6,4218264,2557710,60
2,7,4216323,2512182,59
2,8,4230766,2404230,57
2,9,4232359,2499363,59
2,11,4239708,2346625,55
2,12,4227347,2279411,53
2,13,4194298,2121576,50
2,14,4170597,1798411,43
2,15,4151208,0,0
2,16,4148065,0,0
2,19,4174831,1043801,25
2,20,4174831,1043801,25
2,21,4152916,1358100,32
2,22,4153732,1350097,32
2,23,4158508,1303288,31
2,28,4145923,1317657,31
2,29,4145923,1317657,31
2,30,4065095,1299638,32
2,31,4065095,1299638,32
2,35,4057328,1619696,39
2,36,4057328,1619696,39
