x,y,pp,ra,rp
56,101,33162,29504,88
56,102,33162,29503,88
56,103,33162,29504,88
56,104,33162,29503,88
56,105,33162,29504,88
57,100,33162,29504,88
57,101,33162,29503,88
57,102,33162,29504,88
57,103,33162,29503,88
57,104,33162,29504,88
57,105,33162,29504,88
57,108,33162,29503,88
57,109,33162,29504,88
58,100,33162,29504,88
58,101,33162,29504,88
58,102,33162,29504,88
58,103,33162,29504,88
58,104,33162,29503,88
58,108,33162,29504,88
58,109,33162,29504,88
59,101,33162,29504,88
59,102,33162,29504,88
59,103,33162,29504,88
59,104,33162,29504,88
59,106,33162,29503,88
59,107,33162,29504,88
59,108,33162,29504,88
59,109,33162,29504,88
60,101,33162,29504,88
60,102,33162,29504,88
60,103,33162,29504,88
60,104,33162,29504,88
60,105,33162,29504,88
60,106,33162,29504,88
60,107,33162,29504,88
60,108,33162,29504,88
60,109,33162,29503,88
61,100,33162,29504,88
61,101,33162,29503,88
61,102,33162,29503,88
61,103,33162,29504,88
61,104,33162,29504,88
61,105,33162,29504,88
61,107,33162,29504,88
61,108,33162,29504,88
61,124,761858,46564,6
61,125,761858,46564,6
62,98,33162,29504,88
62,99,33162,29504,88
62,100,33162,29504,88
62,101,33162,29504,88
62,102,33162,29503,88
62,103,33162,29503,88
62,104,33162,29504,88
62,112,33162,29504,88
62,113,33162,29504,88
62,114,33162,29504,88
62,115,33162,29504,88
62,116,33162,29504,88
62,117,33162,29504,88
62,124,761858,46564,6
62,125,761858,46564,6
63,98,33162,29503,88
63,99,33162,29504,88
63,100,33162,29504,88
63,101,33162,29503,88
63,102,33162,29504,88
63,103,33162,29504,88
63,104,33162,29504,88
63,108,33162,29504,88
63,109,33162,29504,88
63,110,33162,29504,88
63,112,33162,29504,88
63,113,33162,29503,88
63,114,33162,29504,88
63,115,33162,29504,88
63,116,33162,29504,88
63,117,33162,29504,88
63,118,33162,29504,88
63,126,838655,50536,6
63,127,838655,50536,6
64,98,33162,29504,88
64,99,33162,29504,88
64,100,33162,29504,88
64,101,33162,29504,88
64,108,33162,29504,88
64,109,33162,29504,88
64,110,33162,29503,88
64,114,33162,29504,88
64,115,33162,29503,88
64,116,33162,29504,88
64,117,33162,29504,88
64,118,33162,29504,88
64,126,840314,50312,6
64,127,840314,50312,6
65,98,33162,29504,88
65,99,33162,29504,88
65,100,33162,29503,88
65,101,33162,29503,88
65,102,33162,29504,88
65,108,33162,29504,88
65,109,33162,29504,88
65,110,33162,29504,88
65,111,33162,29503,88
65,112,33162,29504,88
65,113,33162,29504,88
65,117,2649,1275,48
65,118,2649,1275,48
65,126,845693,50263,5
65,127,845693,50263,5
66,98,33162,29504,88
66,99,33162,29504,88
66,100,33162,29503,88
66,101,33162,29504,88
66,102,33162,29504,88
66,104,33162,29503,88
66,105,33162,29504,88
66,108,33162,29504,88
66,109,33162,29503,88
66,110,33162,29504,88
66,111,33162,29503,88
66,112,33162,29504,88
66,113,33162,29504,88
66,116,2649,1275,48
66,117,2649,1275,48
66,118,2649,1275,48
66,126,853485,50979,5
66,127,853485,50979,5
67,99,33162,29504,88
67,100,33162,29504,88
67,101,33162,29504,88
67,104,33162,29504,88
67,105,33162,29504,88
67,106,33162,29504,88
67,116,2649,1275,48
67,117,2649,1275,48
67,118,2649,1275,48
67,126,858954,51338,5
67,127,859848,51394,5
68,98,33162,29504,88
68,99,33162,29504,88
68,104,33162,29504,88
68,105,33162,29504,88
68,106,33162,29504,88
68,117,2649,1275,48
68,118,2649,1275,48
68,127,873353,52246,5
69,98,33162,29504,88
69,99,33162,29504,88
69,102,33162,29504,88
69,103,33162,29504,88
69,113,2649,1275,48
69,114,2649,1275,48
69,117,2649,1275,48
69,118,2649,1275,48
70,85,33863,33863,100
70,86,33863,33863,100
70,97,33162,29504,88
70,98,33162,29504,88
70,102,33162,29504,88
70,103,33162,29504,88
70,112,2649,1275,48
70,113,2649,1275,48
70,114,2649,1275,48
71,85,33863,33863,100
71,86,33863,33863,100
71,97,33162,29504,88
71,98,33162,29504,88
71,112,2649,1275,48
71,113,2649,1275,48
72,80,33863,33863,100
72,81,33863,33863,100
72,82,33863,33863,100
72,84,33863,33863,100
72,85,33863,33863,100
72,86,33863,33862,100
72,87,33863,33863,100
72,88,33863,33863,100
72,89,33863,33863,100
72,96,33162,29504,88
72,97,33162,29504,88
72,98,33162,29504,88
72,100,33162,29504,88
72,101,33162,29504,88
73,80,33863,33863,100
73,81,33863,33863,100
73,82,33863,33863,100
73,84,33863,33863,100
73,85,33863,33863,100
73,86,33863,33863,100
73,87,33863,33863,100
73,88,33863,33863,100
73,89,33863,33863,100
73,96,33162,29504,88
73,97,33162,29504,88
73,98,33162,29503,88
73,99,33162,29504,88
73,100,33162,29504,88
73,101,33162,29504,88
73,102,33162,29504,88
74,80,33863,33863,100
74,81,33863,33863,100
74,82,33863,33863,100
74,86,33863,33863,100
74,87,33863,33863,100
74,96,33162,29504,88
74,97,33162,29503,88
74,98,33162,29504,88
74,99,33162,29504,88
74,100,33162,29504,88
74,101,33162,29503,88
74,102,33162,29504,88
75,80,33863,33863,100
75,81,33863,33863,100
75,82,33863,33863,100
75,83,33863,33863,100
75,84,33863,33863,100
75,85,33863,33863,100
75,97,33162,29504,88
75,98,33162,29503,88
75,101,33162,29504,88
75,102,33162,29504,88
76,79,33863,33863,100
76,80,33863,33863,100
76,81,33863,33863,100
76,82,33863,33863,100
76,83,33863,33863,100
76,84,33863,33863,100
76,85,33863,33863,100
76,97,33162,29504,88
76,98,33162,29503,88
77,77,33863,33863,100
77,78,33863,33863,100
77,79,33863,33863,100
77,80,33863,33863,100
