x,y,pp,ra,rp
0,94,0,831417,
0,95,0,831417,
0,100,2199529,1314684,59
0,101,2199529,1314684,59
0,102,2233422,1212399,54
0,103,2236333,1244646,55
0,104,2259178,1456972,64
0,105,2273227,1129453,49
0,106,2330239,1527566,65
0,107,2332184,1537691,65
0,108,2346857,1611582,68
0,109,2351703,1583956,67
0,110,2369539,1478759,62
0,111,2410119,1588113,65
0,113,2474468,1726987,69
0,114,2474468,1726987,69
0,115,2509036,1745141,69
0,116,2509036,1745142,69
0,120,0,1807273,
0,121,0,1807274,
0,125,2680034,1859095,69
0,126,2674820,1856635,69
0,127,2652726,1846215,69
1,84,1757435,615652,35
1,85,1757435,615652,35
1,93,0,919378,
1,94,247386,924016,45
1,95,2124105,959205,45
1,100,2203429,1341361,60
1,101,2205577,1349984,60
1,102,2251190,1525309,67
1,103,2262233,1540563,67
1,104,2288033,1588864,69
1,105,2318823,1686940,72
1,106,2323165,1638682,70
1,107,2337891,1519561,64
1,108,2360228,1630749,69
1,109,2402632,1704042,70
1,110,2394548,1603054,66
1,111,2421804,1629614,66
1,112,2474250,1743634,70
1,113,2475519,1741046,70
1,114,2478979,1733992,69
1,115,2517285,1745039,69
1,116,2518582,1746194,69
1,117,2543674,1768539,69
1,122,2653642,1848371,69
1,123,2655677,1847760,69
1,124,2671191,1844801,69
1,125,2679826,1857529,69
1,126,2683972,1864953,69
1,127,2701138,1854490,68
2,84,1757435,615652,35
2,85,1757435,615652,35
2,92,0,929342,
2,93,207247,930547,45
2,94,952346,938862,45
2,95,2129376,975907,45
2,96,2155340,1001768,46
2,97,2155340,1001768,46
2,98,2177261,1005065,46
2,99,2177261,1005064,46
2,100,2223117,1361813,61
2,101,2225076,1374200,61
2,102,2252426,1535255,67
2,103,2285366,1644081,71
2,104,2302580,1699072,73
2,105,2321668,1739862,74
2,106,2321755,1660819,71
2,107,2351934,1507128,63
2,108,2393925,1694885,70
2,109,2415629,1735428,71
2,110,2442590,1695717,69
2,111,2441342,1699008,69
2,112,2474250,1743634,70
2,113,2477164,1745715,70
2,114,2491706,1756405,70
2,115,2519011,1773223,70
2,116,2534003,1751357,68
2,117,2547685,1781755,69
2,118,2556812,1802514,70
2,119,2563825,1813809,70
2,120,2574891,1829449,71
2,121,2578828,1833269,71
2,122,2653642,1848371,69
2,123,2655677,1847760,69
2,124,2671973,1846140,69
2,125,2681474,1860499,69
2,126,2693222,1876212,69
2,127,2701977,1876090,69
3,58,362,0,0
3,59,362,0,0
3,84,1871569,652945,34
3,85,1884392,656152,34
3,86,1983605,680967,34
3,87,0,759203,
3,88,0,765340,
3,89,240340,814725,39
3,90,2086027,836244,39
3,91,2104858,870974,41
3,92,796710,936462,44
3,93,951909,940368,44
3,94,2132816,970696,45
3,95,2140899,975218,45
3,96,2155532,971080,45
3,97,2159465,973935,45
3,98,2177261,1005065,46
3,99,2182157,1002074,46
3,100,2243799,1029660,45
3,101,2245119,1321453,58
3,102,2308697,1485154,64
3,103,2310330,1530921,66
3,104,2315458,1665732,72
3,105,2326795,1754072,75
3,106,2385784,1781300,74
3,107,2412258,1771377,73
3,108,2418448,1757462,72
3,109,2436681,1752293,72
3,110,2452363,1713282,69
3,113,2500438,1768589,70
3,114,2503199,1769809,70
3,115,2523270,1778685,70
3,116,2557181,1802217,70
3,117,2557090,1802139,70
3,118,2556812,1802514,70
3,119,2563825,1813809,70
3,120,2574891,1829449,71
3,121,2578828,1833269,71
3,122,2664976,1853644,69
3,123,2666901,1853257,69
3,124,2681008,1853125,69
3,125,2685347,1867075,69
3,126,2698545,1880238,69
3,127,2705095,1885879,69
4,58,362,0,0
4,59,362,0,0
4,83,1738756,652818,37
4,84,1778307,653170,36
4,85,1899998,656198,34
4,86,1983605,680967,34
4,87,774183,734217,33
4,88,715944,740106,33
4,89,240340,814725,39
4,90,2086027,836244,39
4,91,2104858,870975,41
4,92,2129542,944765,44
4,93,2130703,946324,44
4,94,2140541,955194,44
4,95,2149652,931865,43
4,96,2161680,925350,43
4,97,2173048,914427,41
4,98,2201549,854779,38
4,99,2239690,863620,38
4,100,2247374,963269,42
4,101,2297408,972772,42
4,102,2312221,1244105,53
4,103,2320935,1476946,63
4,104,2343938,1647818,70
4,105,2387212,1751942,73
4,106,2392187,1782995,74
4,107,2418560,1780518,73
4,108,2448176,1799756,73
4,109,2456499,1776228,72
4,110,2472116,1758581,71
4,111,2484893,1753610,70
4,112,2493279,1778816,71
