x,y,val
10,10,46
4,12,36
12,11,40
10,3,162
9,4,21
13,5,32
11,13,198
2,13,74
9,6,1
12,4,9
9,15,48
4,15,10
1,11,409
8,3,24
14,15,40
0,8,82
12,1,60
15,3,4155
3,15,15
14,8,62
8,6,4
15,13,71
13,13,36
8,1,1
9,2,72
10,2,49
1,7,62
15,4,701
14,3,290
10,11,181
9,13,75
8,9,42
12,10,174
6,15,47
7,4,35
0,5,243
13,10,37
14,11,459
15,2,1489
1,3,35
5,15,234
6,14,2290
9,3,66
9,9,119
15,1,190
6,3,18
2,12,103
7,14,43
15,11,27
3,3,1016
14,4,101
14,9,37
11,4,14
3,14,63
10,0,46
14,6,64
12,5,201
2,4,25
10,7,27
1,10,62
13,2,241
11,9,131
15,10,33
9,0,228
10,9,1076
14,5,418
14,2,341
10,8,82
9,12,39
9,10,92
12,12,94
2,15,46
0,11,116
8,14,8
12,2,48
11,12,46
7,12,101
15,0,108
7,5,76
10,6,22
15,15,218
7,2,29
11,1,102
8,10,24
9,11,218
4,3,379
14,14,58
13,0,167
15,6,12
8,13,523
8,8,11
13,9,35
2,3,18
11,6,26
15,5,147
0,15,104
6,4,10
5,12,15
14,7,30
13,7,103
11,5,20
9,1,79
2,7,22
0,10,17
14,12,80
9,14,43
3,4,7
11,0,1370
12,7,135
12,0,2022
15,7,18
12,9,36
15,12,32
5,13,2002
3,13,23
13,12,83
1,5,17
1,13,78
0,0,424
5,14,2200
6,13,1103
14,0,115
14,13,47
11,7,42
11,10,132
9,5,9
1,2,35
12,8,106
0,13,29
0,14,59
11,11,30
1,12,75
4,14,48
13,3,409
8,12,785
12,14,67
8,5,13
8,2,19
11,8,44
15,8,58
9,8,53
13,11,204
0,6,447
2,11,55
5,4,7
10,1,75
8,0,32
8,4,12
7,3,4
15,9,28
13,15,67
0,2,397
7,13,136
14,10,32
11,14,108
14,1,306
1,14,22
4,13,79
12,13,26
10,13,11
0,7,300
0,3,28
3,12,68
1,0,104
2,0,41
13,1,102
12,6,64
2,10,17
13,8,1305
0,9,29
10,12,77
1,6,18
10,15,32
0,4,121
0,1,1899
7,15,62
2,14,34
1,1,787
15,14,528
10,4,65
9,7,26
10,14,36
8,11,29
6,2,9
8,15,94
1,9,323
13,6,65
11,3,16
13,14,34
12,15,116
1,15,55
