x,y,val
14,6,73
10,3,106
4,13,7
14,12,235
8,6,72
4,12,63
8,2,64
15,11,80
6,9,361
0,13,67
7,2,94
8,1,838
14,9,117
15,9,1159
3,10,444
13,13,188
13,12,310
15,8,61
11,10,63
4,8,451
10,8,43
8,5,778
7,10,178
11,5,48
13,8,141
0,12,106
9,7,60
0,14,195
15,12,83
10,6,41
1,11,3551
12,9,628
1,7,120
0,6,311
5,11,57
0,15,172
13,11,3542
10,13,180
11,3,25
12,0,96
15,10,302
14,3,4
7,3,117
2,10,130
10,9,111
7,5,368
6,7,78
9,13,46
3,5,14
8,4,158
15,5,820
4,6,380
7,11,193
10,12,186
6,6,128
2,9,84
11,1,95
12,11,1862
9,8,62
14,11,252
1,10,3090
5,3,689
10,0,38
14,15,135
14,5,52
9,10,110
7,7,64
6,3,353
12,8,46
8,8,53
13,9,194
15,4,777
4,5,143
12,15,73
2,13,214
13,15,68
6,1,74
4,11,70
7,0,131
13,3,209
9,11,125
11,4,62
12,5,76
6,5,261
8,11,2282
13,5,71
5,5,212
5,9,224
14,4,452
0,9,533
9,2,561
11,7,274
9,9,246
13,7,67
2,7,50
3,8,105
10,2,368
14,8,230
12,2,342
12,13,139
10,1,77
13,1,41
2,8,236
9,15,149
7,6,124
2,6,159
15,15,1437
9,0,51
14,10,1050
7,9,69
8,12,109
15,7,260
12,7,36
1,13,274
2,15,4
0,11,10443
3,6,29
9,5,116
1,6,57
10,4,49
7,1,866
14,14,122
14,7,93
5,1,93
13,6,94
9,1,47
12,1,295
1,15,24
8,0,1081
7,4,277
4,4,221
9,12,120
11,8,58
10,5,542
11,12,77
13,10,2948
4,10,7005
9,3,1365
12,4,70
13,4,65
11,13,79
15,14,282
15,6,1613
10,7,91
11,14,382
1,9,43
10,15,248
0,10,5528
5,6,20
12,10,319
11,0,100
12,6,420
5,4,52
5,10,4985
7,8,85
10,10,78
11,2,960
9,14,77
8,10,223
0,7,507
6,8,47
3,7,334
1,12,54
8,15,52
6,10,939
14,13,333
10,11,178
11,15,339
8,7,29
3,11,99
9,4,116
1,8,1674
3,12,740
11,11,158
1,14,7
7,12,106
12,3,138
0,8,677
12,12,408
15,13,1975
11,6,54
5,2,165
5,7,901
11,9,76
3,9,17
12,14,208
8,13,33
8,3,4765
2,12,29
6,4,92
4,7,28
10,14,3000
13,14,175
8,9,84
6,2,219
2,11,395
4,9,117
5,8,589
9,6,41
