x,y,NA,TOT,du,lr,r,sbu,sdu,uc,vlr
0,26,0,1,0,0,0,0,0,0,1
0,34,0,1,0,0,0,0,0,0,1
0,35,0,1,0,0,0,0,0,0,1
0,46,0,1,0,0,0,0,0,0,1
0,64,0,1,0,1,0,0,0,0,0
0,76,0,1,0,0,0,0,0,0,1
0,82,0,1,0,0,0,0,0,0,1
1,79,0,1,0,0,0,0,0,0,1
1,81,0,1,0,1,0,0,0,0,0
1,82,0,1,0,0,1,0,0,0,0
1,83,0,1,0,1,0,0,0,0,0
1,89,0,1,0,0,0,0,0,0,1
1,97,0,1,0,0,0,0,0,0,1
2,81,0,1,0,1,0,0,0,0,0
2,82,0,1,0,1,0,0,0,0,0
2,110,0,1,0,0,0,0,0,0,1
3,70,0,1,0,1,0,0,0,0,0
3,71,0,1,0,1,0,0,0,0,0
3,72,0,1,0,1,0,0,0,0,0
3,96,0,1,0,0,0,0,0,0,1
3,97,0,1,0,0,0,0,0,0,1
3,110,0,1,0,0,0,0,0,0,1
4,29,0,1,0,1,0,0,0,0,0
4,70,0,1,0,0,0,0,0,0,1
4,71,0,1,0,1,0,0,0,0,0
4,72,0,1,0,0,0,0,0,0,1
4,100,0,1,0,0,0,0,0,0,1
5,23,0,1,0,0,0,0,0,0,1
5,34,0,1,0,0,0,0,0,0,1
5,35,0,1,0,0,1,0,0,0,0
5,111,0,1,0,0,0,0,0,0,1
6,23,0,1,0,0,0,0,0,0,1
6,25,0,1,0,0,1,0,0,0,0
6,26,0,1,0,0,1,0,0,0,0
6,35,0,1,0,0,1,0,0,0,0
6,42,0,1,0,0,0,0,0,0,1
6,70,0,1,0,0,0,0,0,0,1
7,25,0,1,0,0,0,0,0,0,1
7,26,0,1,0,0,0,0,0,0,1
7,42,0,1,0,0,0,0,0,0,1
7,59,0,1,0,0,0,0,0,0,1
7,60,0,1,0,0,0,0,0,0,1
7,80,0,1,0,1,0,0,0,0,0
7,81,0,1,0,0,0,0,0,0,1
