x,y,dlt,tcd
0,0,1,8
0,1,1,44
0,2,1,55
0,3,1,67
0,4,1,46
0,5,1,1
0,6,1,1
0,7,1,19
0,8,,6
0,9,2,53
0,10,1,39
0,11,,39
0,12,1,16
0,13,1,38
0,14,,28
0,15,1,49
0,16,1,55
0,17,1,14
0,18,1,29
0,19,,51
0,20,1,52
0,21,1,13
0,22,1,30
0,23,1,13
0,55,,8
0,56,1,24
0,57,1,
0,58,2,54
0,59,2,45
0,60,1,49
0,61,,10
0,69,,7
0,70,,7
0,71,,11
0,72,2,33
0,73,2,82
0,74,2,80
0,75,,65
0,76,2,78
0,77,2,61
0,78,2,68
0,79,2,55
0,80,2,42
0,81,,42
0,82,,10
0,83,,14
0,95,1,18
0,98,,12
0,99,1,3
0,100,,15
0,101,,7
0,102,,6
0,103,1,12
0,104,,54
0,105,,51
0,106,2,31
0,107,2,29
0,108,2,45
0,109,,34
0,110,,18
0,111,2,61
0,112,2,43
0,113,1,37
0,114,2,44
0,115,2,33
0,116,2,24
0,117,2,56
0,118,2,39
0,119,2,35
0,120,,11
0,121,2,57
0,122,2,69
0,123,2,49
0,124,2,59
0,125,2,54
0,126,2,57
0,127,2,28
1,0,1,50
1,1,2,59
1,2,1,62
1,3,1,27
1,4,1,23
1,5,1,42
1,6,1,17
1,7,,10
1,8,,12
1,9,1,38
1,10,1,47
1,11,,31
1,12,1,37
1,13,,10
1,14,,41
1,15,1,57
1,16,1,58
1,17,1,44
1,18,1,46
1,19,1,36
1,20,,22
1,36,,5
1,40,,5
1,41,,21
1,52,,6
1,53,,23
1,54,,47
1,55,1,28
1,56,1,25
1,57,1,29
1,58,1,52
1,59,1,45
1,60,1,43
1,61,,12
1,66,,4
1,67,,30
1,68,,23
1,69,,4
1,70,,5
1,71,2,48
1,72,2,54
1,73,2,81
1,74,2,73
1,75,2,62
1,76,2,66
1,77,1,44
1,78,2,25
1,79,2,52
1,80,,22
1,81,1,5
1,84,,21
1,85,,17
1,88,,5
1,89,,10
1,90,,3
1,94,,7
1,95,,5
1,99,,2
1,100,,9
1,101,,6
1,102,,12
1,103,1,17
1,104,,66
1,105,,39
1,106,2,10
1,107,,7
1,108,2,51
1,109,2,77
1,110,,43
1,111,,49
1,112,,47
1,113,1,51
1,114,2,57
1,115,2,18
1,116,2,52
1,117,2,74
1,118,,24
1,119,,27
1,120,,32
1,121,2,80
1,122,2,67
1,123,2,48
1,124,2,31
1,125,,66
1,126,1,10
1,127,2,39
2,0,2,64
2,1,2,30
2,2,2,47
2,3,2,50
2,4,1,58
2,5,1,46
2,6,1,22
2,7,1,55
2,8,1,66
2,9,1,60
2,10,1,34
2,11,1,46
2,12,,48
2,13,1,41
2,14,1,43
2,15,1,59
2,16,1,39
2,17,1,39
2,18,1,27
2,19,,5
2,20,,9
2,36,,13
2,37,,1
2,51,,18
2,52,,35
2,53,1,69
2,54,1,64
2,55,1,65
2,56,1,53
2,57,1,40
2,58,2,50
2,59,,12
2,66,,11
2,67,,17
2,68,,16
2,69,,34
2,70,2,31
2,71,2,50
2,72,2,51
2,73,2,86
2,74,2,48
2,75,2,82
2,76,2,66
2,77,,45
2,78,2,19
2,79,2,48
2,80,,46
2,81,2,41
2,84,,13
2,85,,1
2,87,1,
2,88,,13
2,89,1,
2,90,,11
2,92,,7
2,93,,9
2,96,,14
2,97,,6
2,99,,23
2,100,,9
2,101,,8
2,102,,27
2,103,,10
2,104,2,42
2,105,2,43
2,106,2,34
2,107,2,42
2,108,2,47
2,109,2,71
2,111,,7
2,112,2,73
