x,y,dlt,tcd
0,1,,238
0,2,,60
0,3,,15
0,4,2,71
0,5,,36
0,6,,18
0,7,,93
1,2,,232
1,3,,74
1,4,,61
1,5,1,58
1,6,,38
1,7,,30
1,8,,169
2,3,,231
2,4,,59
2,5,2,33
2,6,,39
2,8,,10
2,9,,179
3,4,,240
3,5,,17
3,7,,13
3,8,,6
3,9,,85
3,10,,242
4,5,,19
4,7,,29
4,8,,9
4,10,,205
5,5,,249
5,6,,143
5,8,,17
5,10,,205
6,7,,113
6,8,,15
6,10,,205
7,7,,201
7,8,,97
7,9,,47
7,10,,226
8,8,,250
8,9,,223
26,121,,230
26,122,,140
26,123,,168
26,124,,84
26,125,,234
27,121,,206
27,122,,235
27,124,,159
27,125,,213
28,97,,197
28,98,,216
28,101,,233
28,102,,179
28,103,,207
29,96,,186
29,97,,23
29,98,,47
29,99,,124
29,100,,253
29,101,,180
29,103,,93
29,104,,147
29,127,,246
30,96,,190
30,97,,206
30,98,,159
30,99,,139
30,100,,164
30,101,,170
30,104,,23
31,96,,245
31,97,,221
31,98,,163
31,99,,87
31,100,,185
31,101,,76
31,102,,16
31,103,,85
31,104,,194
31,120,,239
32,96,,150
32,99,,54
32,101,,215
32,102,,207
32,120,,166
32,123,,193
32,124,,243
33,96,,236
33,97,,208
33,98,,208
33,99,,218
33,118,,150
33,119,,149
33,120,,47
33,121,,67
33,122,,112
33,123,,185
33,124,,205
33,125,,210
33,126,,210
33,127,,212
34,118,,164
34,121,,53
34,122,,98
34,125,,84
34,126,,4
34,127,,6
35,111,,105
35,112,,189
35,113,,198
35,115,,164
35,116,,64
35,117,,177
35,118,,9
35,120,,6
35,121,,66
35,122,,12
35,125,,16
35,126,,1
36,97,,234
36,98,,98
36,99,,232
36,104,,241
36,105,,169
36,110,,154
36,111,,187
36,112,,157
36,113,,170
36,115,,172
36,116,,213
36,117,,126
36,118,,155
36,119,,59
36,120,,51
36,121,,98
36,122,,18
37,94,,226
37,95,,173
37,97,,166
37,98,,80
37,99,,64
37,100,,169
37,101,,194
37,102,,94
37,103,,201
37,104,,232
37,105,,3
37,106,,208
37,107,,209
37,108,,191
37,110,,142
37,111,,37
37,112,,159
37,113,,151
37,114,,132
37,115,,218
37,116,,206
