x,y,dlt,tcd
0,0,,16
0,1,,14
0,3,,5
0,4,,18
0,6,,13
0,7,,13
0,8,,13
0,10,,8
0,11,,46
0,12,,15
0,16,,6
0,17,,6
0,19,,25
0,20,2,
0,21,2,44
0,22,2,71
0,23,,6
0,24,,1
0,25,2,43
0,26,,39
0,27,,27
0,31,2,57
0,32,2,78
0,33,,38
0,34,1,45
0,35,,38
0,36,,40
0,37,1,80
0,38,1,84
0,39,1,84
0,40,,85
0,49,,29
0,52,,22
0,53,,6
0,54,,24
0,55,1,47
0,56,2,30
0,57,2,33
0,58,1,31
0,59,1,70
0,60,2,77
0,61,2,93
0,62,2,66
0,63,2,94
0,64,,2
0,65,,27
0,69,,11
0,70,2,22
0,72,,28
0,73,,38
0,74,,67
0,75,,23
0,77,2,24
0,78,2,41
0,79,,44
0,80,,26
0,81,,47
0,82,,16
0,83,,49
0,84,2,87
0,85,2,45
0,91,,18
0,92,,7
0,97,,5
0,98,,62
0,99,1,75
0,100,,64
0,101,,13
0,102,,16
0,103,,59
0,104,,16
0,106,,27
0,107,1,57
0,108,,67
0,110,,21
0,124,1,66
0,125,1,59
0,126,,4
1,0,,12
1,1,,11
1,6,,5
1,7,,1
1,10,,1
1,11,,9
1,12,,1
1,13,,3
1,16,,15
1,17,,14
1,22,,38
1,23,,4
1,25,,31
1,26,,69
1,27,,7
1,29,,8
1,30,,15
1,31,2,59
1,32,,19
1,33,,6
1,34,1,45
1,35,,81
1,36,1,86
1,37,1,85
1,38,1,83
1,39,,21
1,40,,15
1,52,,9
1,53,,3
1,54,,19
1,55,,65
1,56,,39
1,57,,10
1,58,1,19
1,59,1,24
1,60,2,60
1,61,,26
1,62,,46
1,63,,16
1,65,,11
1,71,,17
1,72,2,55
1,73,2,71
1,74,2,77
1,75,,16
1,76,,37
1,78,,60
1,79,,11
1,80,,74
1,81,,32
1,82,,6
1,83,2,70
1,84,,75
1,85,,9
1,90,,7
1,91,2,50
1,92,,40
1,95,,49
1,96,,39
1,97,,49
1,98,,39
1,99,2,26
1,100,2,89
1,101,,23
1,102,,8
1,103,,57
1,106,2,57
1,107,1,81
1,108,,24
1,110,,20
1,111,,47
1,112,,36
1,122,,8
1,123,,48
1,124,1,16
1,125,2,58
1,126,,52
2,12,,3
2,13,,9
2,21,,10
2,22,,46
2,23,,47
2,24,,47
2,25,1,56
2,26,1,81
2,27,,18
2,29,1,22
2,30,1,70
2,31,2,63
2,32,,2
2,33,,5
2,34,2,89
2,35,1,81
2,36,1,74
2,37,1,41
2,38,1,31
2,39,,6
2,40,,5
2,54,,25
2,55,,53
2,56,,27
2,57,1,11
2,58,1,66
2,59,1,96
2,60,2,78
2,61,,70
2,62,,9
2,72,2,
2,73,2,16
2,74,2,42
2,75,2,90
2,76,,46
2,78,,34
2,79,,43
2,80,,55
2,81,,24
2,83,,33
2,84,,20
2,90,,8
2,91,2,83
2,92,,48
2,95,,29
2,96,,1
2,97,,55
2,98,,23
2,99,2,45
2,100,2,90
2,101,,40
2,102,,49
2,103,,60
2,106,1,38
2,107,1,87
2,108,,44
2,111,1,14
2,112,,65
2,113,,39
2,122,1,41
2,123,1,88
2,124,,20
2,125,1,59
2,126,1,75
2,127,,18
3,0,,20
3,1,2,50
3,2,,56
3,3,,49
3,8,,34
3,10,,13
3,11,,31
3,12,,62
3,21,,63
3,22,1,89
3,23,1,88
3,24,1,82
3,25,1,49
3,26,1,49
3,27,,54
3,28,,24
3,29,,43
3,30,,61
3,31,,5
3,32,,5
3,33,,10
3,34,1,82
3,35,1,71
3,36,1,48
3,37,1,32
3,38,,22
3,42,,2
3,43,,10
3,48,,4
3,49,,4
3,52,,32
3,53,,9
3,55,,2
3,56,,3
3,58,1,38
3,59,2,66
3,60,2,53
3,61,2,54
3,62,,10
3,69,,20
3,70,,16
3,71,,20
3,72,,60
3,73,,32
3,74,2,7
3,75,2,80
3,76,,81
3,77,,11
3,79,,6
3,80,,13
3,81,,7
3,82,,23
3,83,,46
3,87,,10
3,88,,27
3,89,,14
3,90,,40
3,91,,8
3,92,,68
3,93,,34
3,95,,13
3,96,2,33
3,97,,57
3,98,,4
3,99,2,28
3,100,,70
3,101,,11
3,102,2,15
3,103,,31
3,104,,13
3,106,2,64
3,107,1,80
3,108,,19
3,112,1,42
3,113,1,75
3,114,,5
3,122,,7
3,123,,9
3,124,,7
3,125,2,53
3,126,1,83
3,127,,82
4,0,,30
