x,y,dlt,tcd
0,3,,18
0,5,,25
0,21,,143
0,81,,242
0,82,,153
0,83,,35
0,84,,32
0,85,,3
0,86,,19
0,87,,164
0,89,,145
0,91,,19
0,92,,5
0,93,,28
0,94,,43
0,95,,16
0,97,,5
0,98,,21
0,100,,77
0,101,1,22
0,102,1,42
0,104,,6
0,105,1,12
0,106,1,41
0,107,1,42
0,108,,21
0,109,1,
0,110,1,50
0,111,,25
0,113,,22
0,114,,20
0,115,1,7
0,116,1,28
0,117,1,46
0,118,1,73
0,119,1,93
0,120,2,89
0,121,1,84
0,122,,19
0,124,,44
0,125,1,16
1,1,,8
1,3,,7
1,20,,114
1,21,,251
1,49,,250
1,50,,210
1,51,,210
1,52,,210
1,53,,251
1,64,,238
1,65,,210
1,66,,217
1,67,,213
1,68,,210
1,69,,251
1,81,,125
1,82,,21
1,83,,47
1,84,,19
1,85,,14
1,86,,16
1,87,,51
1,88,,167
1,89,,119
1,90,,36
1,91,,6
1,92,,1
1,93,,31
1,94,,73
1,95,,26
1,97,,2
1,98,,9
1,100,,22
1,101,,3
1,104,,6
1,105,,30
1,106,2,41
1,107,,7
1,109,,7
1,110,1,25
1,111,,15
1,112,,19
1,113,,63
1,114,,16
1,115,,3
1,116,,32
1,117,,10
1,118,1,17
1,119,1,28
1,120,1,29
1,121,1,83
1,122,1,64
1,124,,43
1,125,1,7
1,126,,28
1,127,,19
2,0,1,20
2,1,,36
2,5,,8
2,6,,11
2,8,,28
2,19,,26
2,20,,201
2,46,,213
2,47,,119
2,48,,119
2,49,,107
2,50,,9
2,53,,108
2,54,,119
2,55,,254
2,63,,251
2,64,,72
2,66,,18
2,67,,6
2,69,,108
2,70,,205
2,81,,226
2,83,,62
2,84,,33
2,85,,11
2,86,,11
2,87,1,10
2,88,,18
2,89,,77
2,90,,20
2,91,,16
2,92,,4
2,94,,28
2,95,,33
2,101,,32
2,105,,21
2,106,,33
2,107,,22
2,108,,28
2,109,,18
2,110,,24
2,111,,26
2,112,1,34
2,113,1,40
2,114,,46
2,117,,43
2,118,,48
2,119,,28
2,120,1,20
2,121,2,53
2,122,2,72
2,123,,24
2,124,,70
2,125,,19
2,126,,31
2,127,,31
3,0,,20
3,1,,3
3,2,,11
3,3,,4
3,5,,2
3,6,,2
3,7,,12
3,8,,6
3,17,,4
3,18,,51
3,19,,205
3,44,,240
3,45,,94
3,46,,18
3,50,,2
3,51,,6
3,52,,15
3,55,,32
3,56,,189
3,63,,247
3,66,,3
3,67,,1
3,68,,21
3,69,,3
3,70,,17
3,71,,211
3,81,,234
3,82,,65
3,83,,16
3,84,1,
3,85,,27
3,86,,78
3,87,,65
3,88,,183
3,89,,243
3,90,,228
3,91,,145
3,92,,33
3,93,,13
3,94,,52
3,95,,71
3,96,,27
3,97,,23
3,100,,9
3,101,,29
3,102,,28
3,105,,4
3,106,,52
3,107,,66
3,108,,26
3,110,,8
3,111,,11
3,112,,38
3,113,,3
3,114,,5
3,115,,11
3,116,,8
3,117,,48
3,118,,9
3,120,,16
3,121,,33
3,122,,63
3,123,1,38
3,124,1,72
3,125,,20
3,127,,5
4,0,,24
4,2,,17
4,3,,6
4,7,,18
4,10,,6
4,11,,19
4,17,,17
4,18,,203
4,44,,196
4,55,,8
4,56,,181
4,63,,147
4,66,,5
4,67,,2
4,71,,90
4,83,,173
4,84,,157
4,85,,184
4,92,,133
4,93,,19
4,94,,22
4,95,,45
4,96,,33
4,97,,28
4,98,,42
4,99,,8
4,100,,14
4,101,1,12
4,102,1,14
4,104,,23
4,105,,54
4,106,2,46
4,107,,27
4,108,,23
4,111,,1
4,112,,13
4,115,,64
4,116,,32
4,117,,39
4,118,,56
4,120,,67
4,121,,70
4,122,1,74
4,123,1,41
4,124,,61
4,125,,32
4,126,,50
4,127,1,54
5,0,,29
5,3,,12
5,4,,29
5,6,,23
5,11,1,1
5,17,,1
5,18,,83
5,19,,240
5,44,,196
5,45,,39
5,46,,10
5,47,,7
5,56,,120
5,57,,206
5,62,,178
5,63,,47
5,64,,34
5,65,,77
5,66,,162
5,67,,249
5,68,,249
5,69,,249
5,70,,249
5,71,,251
5,92,,254
5,93,,152
5,94,,101
5,95,,46
5,96,,52
5,97,1,54
5,98,1,34
5,99,,65
5,100,,53
5,101,,37
5,102,,19
5,103,,19
5,104,,23
5,105,2,51
5,106,2,63
5,107,2,39
5,108,,37
5,109,,21
5,110,,16
5,111,,14
5,113,,3
5,114,,14
5,115,,7
5,116,,13
5,117,,61
5,118,,12
5,119,,53
5,120,1,61
5,121,1,80
5,122,1,48
5,123,,1
5,124,,16
5,125,,21
5,126,,17
5,127,,38
6,0,,20
6,1,,18
6,2,,23
6,7,,14
6,8,,12
6,19,,211
6,22,,246
6,23,,241
6,24,,241
6,25,,241
6,26,,241
6,27,,158
6,28,,81
6,29,,188
6,44,,196
6,45,,49
6,46,,49
6,47,,7
6,50,,2
6,57,,51
6,58,,86
6,59,,79
6,60,,186
6,61,,80
6,62,,88
6,63,,32
6,64,,190
6,65,,236
6,95,,197
6,96,,20
6,97,1,13
6,98,1,29
6,99,,73
6,100,,80
6,101,,36
6,102,,47
6,103,,76
6,104,,57
6,105,,2
6,106,2,38
6,107,,14
6,108,,29
6,110,,13
6,111,,13
6,112,,20
6,113,,17
6,114,,13
6,115,,5
6,116,,12
6,117,,32
6,118,1,64
6,119,,43
6,120,,86
6,121,1,71
6,122,,13
6,123,,3
6,124,,23
6,125,,38
6,126,,20
6,127,,23
7,6,,26
7,7,,1
7,19,,211
7,21,,159
7,22,,55
7,28,,58
7,44,,204
7,45,1,48
7,46,1,3
7,49,,4
7,50,,18
7,59,,17
7,60,,46
7,61,,20
7,62,,85
7,63,,206
7,95,,246
7,96,1,31
7,97,1,50
7,98,1,44
7,99,,38
7,100,,46
7,101,2,62
7,102,1,72
7,103,2,78
7,104,,26
7,105,1,23
7,106,,6
7,107,,18
7,108,,16
7,109,,24
7,110,,2
7,113,,23
7,115,,8
7,116,,18
7,118,1,
7,119,,15
7,122,,5
7,123,,54
7,124,,45
7,125,,70
7,126,2,90
7,127,,47
8,6,,14
8,10,,31
8,15,,5
8,19,,53
8,20,,57
8,21,,5
8,24,,1
8,25,,6
8,27,,18
8,28,,85
8,44,,209
8,45,1,42
8,46,,62
8,56,,3
8,57,,26
8,58,,2
8,59,,5
8,62,,90
8,89,,240
8,90,,222
8,91,,232
8,92,,252
8,95,,246
8,96,,7
8,97,,18
8,98,1,18
8,99,2,61
8,100,2,79
8,101,2,49
