x,y,dlt,tcd
0,0,1,86
0,1,1,62
0,2,1,77
0,3,1,75
0,4,1,20
0,5,1,60
0,6,1,55
0,7,1,78
0,8,1,80
0,9,1,87
0,10,1,77
0,11,1,77
0,12,1,77
0,13,1,37
0,14,1,40
0,15,1,60
0,16,1,76
0,17,1,68
0,18,1,85
0,19,1,78
0,20,1,68
0,21,1,73
0,22,1,53
0,23,1,70
0,24,1,74
0,25,1,38
0,26,1,41
0,27,1,55
0,28,1,45
0,29,1,57
0,30,1,59
0,31,,31
0,32,1,78
0,33,,82
0,34,,12
0,35,1,64
0,36,1,75
0,37,,63
0,38,,43
0,39,1,85
0,40,1,90
0,41,1,69
0,42,1,79
0,43,1,80
0,44,,54
0,45,,26
0,46,1,85
0,47,1,72
0,48,,3
0,49,,1
0,50,1,21
0,51,1,63
0,52,1,88
0,53,1,78
0,54,1,77
0,55,1,74
0,56,1,66
0,57,1,35
0,58,1,68
0,59,,46
0,60,,57
0,61,,15
0,62,1,37
0,63,1,71
0,64,,22
0,65,,23
0,66,,20
0,67,,3
0,68,1,49
0,69,1,43
0,70,1,35
0,71,1,48
0,72,1,28
0,73,1,18
0,74,,2
0,75,1,15
0,76,1,40
0,77,1,49
0,78,,39
0,79,1,57
0,80,1,71
0,81,1,49
0,82,1,11
0,83,,8
0,85,,8
0,86,,20
0,87,,36
0,88,,15
0,89,,23
0,96,,18
0,103,,21
0,125,1,30
0,126,,35
0,127,,25
1,0,1,47
1,1,1,68
1,2,1,76
1,3,1,84
1,4,1,71
1,5,1,82
1,6,1,79
1,7,1,33
1,8,1,59
1,9,1,82
1,10,1,78
1,11,1,84
1,12,1,83
1,13,1,73
1,14,1,73
1,15,1,72
1,16,1,76
1,17,1,71
1,18,1,77
1,19,1,78
1,20,1,71
1,21,1,81
1,22,1,80
1,23,1,84
1,24,1,81
1,25,1,59
1,26,1,60
1,27,1,80
1,28,1,25
1,29,1,6
1,30,,23
1,31,1,66
1,32,,53
1,33,,26
1,34,,77
1,35,1,79
1,36,1,77
1,37,1,66
1,38,1,44
1,39,1,77
1,40,1,94
1,41,1,59
1,42,1,58
1,43,1,48
1,44,,4
1,45,,36
1,46,1,77
1,47,,8
1,48,,5
1,49,,49
1,50,1,50
1,51,1,61
1,52,1,53
1,53,1,75
1,54,1,90
1,55,1,73
1,56,1,71
1,57,1,61
1,58,1,66
1,59,1,47
1,60,,44
1,61,,7
1,62,1,45
1,63,,26
1,64,,35
1,65,1,10
1,66,,50
1,67,,23
1,68,,35
1,69,1,59
1,70,1,48
1,71,1,60
1,72,1,29
1,73,,41
1,74,1,8
1,75,,42
1,76,,41
1,77,1,39
1,78,1,36
1,79,,52
1,80,,38
1,81,,51
1,85,,9
1,86,,50
1,87,,20
1,88,,17
1,89,,6
1,90,,33
1,91,,15
1,92,,9
1,96,,7
1,98,,6
1,99,,4
1,103,,10
1,104,,2
1,120,,34
1,121,,1
1,124,,8
1,125,1,5
1,126,,20
1,127,,20
2,0,1,59
2,1,1,26
2,2,1,51
2,3,1,83
2,4,1,62
2,5,1,73
2,6,1,76
2,7,1,88
2,8,1,57
2,9,1,84
2,10,1,81
2,11,1,78
2,12,1,77
2,13,1,87
2,14,1,87
2,15,1,83
2,16,1,78
2,17,1,76
2,18,1,81
2,19,1,82
2,20,1,82
2,21,1,76
2,22,1,54
2,23,1,84
2,24,1,83
2,25,1,50
2,26,1,70
2,27,1,80
2,28,1,54
2,29,,43
2,30,,41
2,31,,36
2,32,1,34
2,33,,56
2,34,1,84
2,35,1,82
2,36,1,79
2,37,1,91
2,38,1,87
2,39,1,86
2,40,1,91
2,41,1,58
2,42,,25
2,44,,8
2,45,1,72
2,46,,42
2,48,1,57
2,49,1,90
2,50,1,84
2,51,1,74
2,52,,24
2,53,1,46
2,54,1,81
2,55,1,84
2,56,1,53
2,57,1,66
2,58,1,57
2,59,1,47
2,60,1,49
2,61,1,19
2,62,1,16
2,63,1,71
2,64,,30
2,65,1,17
2,66,1,
2,67,1,42
2,68,1,51
2,69,1,24
2,70,1,46
2,71,1,49
2,72,1,11
2,73,1,56
2,74,1,13
2,75,,22
2,76,,25
2,78,1,23
2,79,,32
2,80,,63
2,81,,43
2,82,,18
2,83,,2
2,84,,13
2,88,,58
2,89,,16
2,90,1,15
2,91,,39
2,92,,30
2,93,,18
2,97,,1
2,98,,31
2,99,,11
2,103,,5
2,104,,7
2,120,,23
2,121,,12
2,122,,10
2,124,,49
2,127,,16
3,0,,42
3,1,,1
3,2,1,48
3,3,1,63
3,4,1,55
3,5,1,85
3,6,1,70
3,7,1,88
3,8,1,51
3,9,1,81
3,10,1,75
3,11,1,61
3,12,1,72
3,13,1,76
3,14,1,90
3,15,1,85
3,16,1,78
3,17,1,79
3,18,1,83
3,19,1,88
3,20,1,80
3,21,1,80
3,22,1,83
3,23,1,74
3,24,2,53
3,25,1,56
3,26,1,26
3,27,1,88
3,28,1,71
3,29,1,54
3,30,1,76
3,31,1,76
3,32,1,71
3,33,1,76
3,34,,85
3,35,1,80
3,36,1,82
3,37,1,47
3,38,1,80
3,39,1,75
3,40,1,86
3,41,1,21
3,42,,23
3,43,,81
3,44,1,88
3,45,1,98
3,46,,59
3,47,,42
3,48,1,89
3,49,1,87
3,50,1,80
3,51,1,37
3,52,1,54
3,53,1,62
3,54,1,80
3,55,1,75
3,56,,31
3,57,1,36
3,58,1,34
3,59,1,55
3,60,1,32
3,61,1,
3,62,1,41
3,63,,25
3,64,,12
3,65,,9
3,66,,7
3,67,1,40
3,68,1,44
3,69,1,23
3,70,1,59
3,71,1,13
3,72,,34
3,73,1,46
3,74,1,52
3,75,,9
3,76,,28
3,77,,58
3,78,,22
3,79,,32
3,80,,27
3,81,,3
3,82,,16
3,83,,4
3,84,,44
3,85,,23
3,88,,6
3,89,,12
3,90,,10
3,92,,1
3,93,,33
3,94,,8
3,95,,12
3,96,,1
3,98,,3
3,99,,32
3,100,,7
3,101,,3
3,105,,8
3,106,,45
3,108,,9
3,110,,11
3,120,,32
3,121,,22
3,122,,64
3,123,,66
3,124,,17
4,0,,30
4,1,,1
4,2,1,56
4,3,1,61
4,4,,68
4,5,1,79
4,6,,34
4,7,1,84
4,8,1,90
4,9,1,82
